scenario_id,seed,template_id,category,m_common,m_item_Water,m_item_Vaccine,m_item_Crackers,demand_Water,demand_Vaccine,demand_Crackers
OOS-20260907-0175,20260907,h10,2,0.9794782523551454,0.9758632417523886,1.0343403589593883,0.9694078647600701,2150632.850780827,191105.48675816128,14954844.258813795
OOS-20260907-0176,20260907,h09,5,1.066745521453439,1.0175810171296438,1.0012762056037374,1.0137675908925883,11289199.92448646,10208265.217931515,2013626453.6002765
OOS-20260907-0177,20260907,h24,3,1.1241411757827604,0.9835251785152656,1.0073423329772693,1.0235530893772031,3316863.4517643,427211.3913262625,84570435.7425896
OOS-20260907-0178,20260907,h14,4,1.105404764574138,0.9715466522003378,1.0001151847228074,1.0266210290432707,2404579.1960018575,117348.78355049477,23468275.753360823
OOS-20260907-0179,20260907,h23,3,0.8580926886882956,1.0172506159477812,0.9538355989190719,0.9540798156093875,38407393.90877208,95212.03990115566,18554339.833181918
OOS-20260907-0180,20260907,h02,5,1.0771733206750504,1.0179603740794818,1.0163544954195938,1.0362400223131538,614051.0636191748,121572.34841986351,24148625.21084104
OOS-20260907-0181,20260907,h07,2,0.8632633812891071,0.95259633297832,0.969765701906619,1.0435588039214097,493404.91884628125,75799.48661946668,6810547.728452926
OOS-20260907-0182,20260907,h02,5,1.0401084912213294,1.0046821597670161,0.9769045045902425,1.0176645720013777,585187.9293972644,112832.64252692366,22899698.195437916
OOS-20260907-0183,20260907,h06,3,1.0137497486703286,0.9782363575102859,1.021922239626182,0.9547666568552117,991686.8615662301,228075.69613797002,41514600.02668273
OOS-20260907-0184,20260907,h16,2,0.8799437445090035,0.9622681718308623,0.9748686042901471,0.9756761630922836,3048270.6900336556,86300.75755164342,7211737.145588649
OOS-20260907-0185,20260907,h09,5,1.101744025391169,1.035050277642871,1.0303273882351902,0.9782657518226354,11859748.777474038,10849086.438387873,2006860708.9012537
OOS-20260907-0186,20260907,h01,3,1.1277249578732926,1.0490744268091428,0.979856163292312,1.0290296030594805,414073.5948227512,69479.89502456649,14215663.98056764
OOS-20260907-0187,20260907,h11,3,1.0699196055470983,0.997330254512125,1.00576832196329,0.9731007472492859,5335315.9625389995,135323.34586352203,25507919.407536294
OOS-20260907-0188,20260907,h16,2,0.8935439572982062,0.9836216034520032,0.9912591212187373,0.9564358403232013,3164072.9041170357,89108.00783518412,7178786.711579519
OOS-20260907-0189,20260907,h07,2,1.0645633423805259,1.0022944402608625,1.0151241153853634,1.0136965834237905,640203.5516241132,97846.83391198616,8158330.325950687
OOS-20260907-0190,20260907,h11,3,0.898526213683938,1.0379662302378319,0.9959885510397517,0.9911898292117807,4663199.333936948,112540.47052795488,21819946.084950417
OOS-20260907-0191,20260907,h02,5,1.1497601720622355,0.971661561419283,1.03060394604226,0.9571160017359176,625619.5478644692,131583.99470520855,23807746.999983985
OOS-20260907-0192,20260907,h03,2,0.9021964966620127,0.9884867349501588,1.034147064597335,1.026076410882859,767847.780840527,47135.93689629873,3904947.6323297736
OOS-20260907-0193,20260907,h10,2,1.0706094138281244,0.9848019194578992,0.9739554278769523,1.0317594139264639,2372260.962887175,196691.24429088173,17397628.626348503
OOS-20260907-0194,20260907,h22,3,1.030550600754394,0.958532000169496,1.0388027077733641,0.9727917448532424,5382607.905233952,90123.42352281213,16442465.5341356
OOS-20260907-0195,20260907,h07,2,0.960306326916746,0.9821829189231308,0.9880537579109442,1.0300461081976406,565917.8827388639,85910.5480432766,7478048.04806933
OOS-20260907-0196,20260907,h09,5,1.1401030959208032,1.0026534718390065,1.0079157825679528,0.9558898636987727,11888534.60474569,10982610.753787734,2029231792.8957753
OOS-20260907-0197,20260907,h02,5,0.8908132695705095,1.0443165053520738,0.9809863962257378,1.0144308389913728,520962.9603355125,97040.6435196118,19550397.060837254
OOS-20260907-0198,20260907,h24,3,0.8997992935690619,0.987964868018835,1.0394857275892835,1.0196400187863779,2666910.2709431974,352865.388591533,67434145.59200649
OOS-20260907-0199,20260907,h23,3,0.9832445605619141,0.9823938040968561,1.0192560710328438,1.0439179872630306,42501068.02515026,116581.32868555697,23262400.5936846
OOS-20260907-0200,20260907,h24,3,1.136302130089746,0.9566587314757908,0.9624510334585465,1.035322876587994,3261160.0630346863,412588.7170872814,86468309.8648222
OOS-20260907-0201,20260907,h06,3,1.1028535539450202,1.0480935115358885,0.9954009999551019,0.96477975055778,1155893.6540640704,241683.11992483164,45637188.46955885
OOS-20260907-0202,20260907,h23,3,0.9287755749329025,0.9837657167419881,0.9790703444864044,0.9685687204921216,40202693.04331803,105781.28130124348,20387680.65430902
OOS-20260907-0203,20260907,h02,5,1.124508742508696,1.0019122308546868,0.9873867030695349,0.9655088301925185,630929.0751805922,123297.45601064041,23489055.13644551
OOS-20260907-0204,20260907,h12,3,1.1267183161675445,0.9671481402706251,0.970728831062791,0.9921706307778898,19614663.433625236,49515.2997279335,9859849.974105619
OOS-20260907-0205,20260907,h24,3,1.1344062508390205,0.9954154126408452,1.026407482782095,0.9847029748007456,3387616.3988438332,439271.7798199004,82103410.92278022
OOS-20260907-0206,20260907,h07,2,0.9139791935822941,1.0436981206579345,1.03468916199945,0.9850730851002512,572351.0199973768,85625.3450003355,6806542.457782999
OOS-20260907-0207,20260907,h02,5,0.9146761655497744,1.0037348474201389,1.026033497552961,0.9886617242150707,514131.7112214867,104215.64181671185,19564175.249765594
OOS-20260907-0208,20260907,h24,3,1.0378668935529038,1.0054181748094602,1.0491803114419043,0.9684992000111835,3130470.7134333747,410805.9018912503,73880234.32511984
OOS-20260907-0209,20260907,h15,4,1.027808190794483,0.977818010938461,0.9627959532898189,1.033704667408712,4422041.187295246,278819.18980400224,58321319.021641694
OOS-20260907-0210,20260907,h24,3,1.0646937766846583,1.0094512401365263,0.9696644248463969,1.0180281959483823,3224269.35971991,389485.29122477275,79665788.9266078
OOS-20260907-0211,20260907,h16,2,0.8699382692293337,0.9660970659704805,0.9856439910973379,0.9830018478138939,3025601.31412043,86262.5178764093,7183267.779546228
OOS-20260907-0212,20260907,h01,3,1.125266075082503,1.0400922834830968,1.0371689678425662,0.9685877777019362,409633.1965455178,73383.49180341874,13351507.345597384
OOS-20260907-0213,20260907,h04,2,0.9246892473622784,1.0005175359249805,1.0210524530668899,0.9763837616440803,8326510.265405084,446432.0175468803,35644579.81349706
OOS-20260907-0214,20260907,h17,3,1.1107013792207965,0.9686517048649735,1.0453498957896687,0.9723340442541984,21517655.69156204,438030.0192487038,79377998.15521078
OOS-20260907-0215,20260907,h08,1,0.8966494526020904,0.988109449086829,1.0475986155036436,1.0011035687851948,1328981.6949519874,42524.94228492165,3393075.2950681425
OOS-20260907-0216,20260907,h23,3,0.9545214845290463,0.9572516502426519,1.0366350961157271,1.0397549263851147,40203559.7153298,115105.41563929566,22492788.09391693
OOS-20260907-0217,20260907,h18,3,0.9865170031860832,1.0388140630912241,1.0329283129596365,1.0237045301990773,3074423.2091649394,94826.58380497684,18309521.905326597
OOS-20260907-0218,20260907,h08,1,1.0261180083997046,0.9577598339901171,1.0435296825536673,1.0307803480066107,1474161.920068756,48476.16396434345,3998114.6100616897
OOS-20260907-0219,20260907,h19,4,0.9331390126581114,0.9950734732481923,1.0125916970657165,0.9805432589004258,64997931.484436706,455723.4884131242,85975807.83689298
OOS-20260907-0220,20260907,h15,4,1.1484990182142745,0.9514041171822943,1.0428290216525193,0.9528268488741162,4807821.455839088,337458.2636384038,60070797.90411866
OOS-20260907-0221,20260907,h07,2,1.076277273934118,1.0228250354857764,1.0002643965717382,1.0420494255350836,660506.0045425193,97475.4179235437,8478797.90954752
OOS-20260907-0222,20260907,h24,3,1.0974462551261976,1.0080458000347057,0.998394252136175,1.049653116618229,3318828.2647313387,413361.6825250363,84667434.328045
OOS-20260907-0223,20260907,h24,3,0.9341699053903122,0.9837205777663772,0.9988863555017599,1.0238250591564526,2756886.4771875595,352035.80440697307,70297352.06065844
OOS-20260907-0224,20260907,h18,3,0.9831938870322926,1.0125767936675438,0.9845957275805912,0.9521350659568781,2986677.9410540643,90084.99627904384,16972098.115544166
OOS-20260907-0225,20260907,h01,3,1.0788086063324605,0.9534585111402216,0.9830369234364876,0.9557118175789999,360009.73665965186,66681.88464196831,12630119.141228829
OOS-20260907-0226,20260907,h08,1,0.9225267451649387,0.9912645496610417,0.9824662682991606,1.041439205346332,1371702.0878942844,41032.00542532842,3631655.867094279
OOS-20260907-0227,20260907,h23,3,1.1132016473684232,1.0063256904615603,1.0393186094138445,1.031082892232467,49290710.32208289,134588.10712740966,26013214.282567356
OOS-20260907-0228,20260907,h17,3,1.0372808312952346,0.9905979294913605,0.9966812575308421,1.0392419135252124,20550564.875642736,390029.56363731215,79231950.12440377
OOS-20260907-0229,20260907,h10,2,0.8602799155947696,0.9931879240609908,1.0011940974043638,0.9845166350662343,1922444.1528321004,162469.91453892196,13339618.23153372
OOS-20260907-0230,20260907,h12,3,1.1067996186695996,0.9905127020396367,0.9642536716227682,1.015524631055241,19733383.456287567,48315.49479112446,9913523.660221465
OOS-20260907-0231,20260907,h16,2,0.9211898099695571,1.021088548471808,1.0027314187836402,0.9870362321981665,3386218.917343809,92928.16550501039,7637680.841042251
OOS-20260907-0232,20260907,h23,3,0.9430065805495567,1.0465981785895044,0.9854750265375681,0.980402263754731,43425754.66244764,108104.67803636314,20952971.667439222
OOS-20260907-0233,20260907,h16,2,0.9127567531358523,0.9635249176746704,0.9879724200032641,1.0168293780268294,3166069.951519998,90722.18292454198,7796190.205279702
OOS-20260907-0234,20260907,h06,3,0.9181324496331147,1.0221448889411118,0.9613232270971964,0.978929269876527,938464.390763471,194314.48307539066,38550454.774306364
OOS-20260907-0235,20260907,h20,4,1.0904765828766512,1.0314631058068864,1.0067444887876218,1.0468958811622866,30369231.800558038,281896.34737798024,57110522.65432219
OOS-20260907-0236,20260907,h05,4,1.1116898956643624,0.9956148473276216,0.973846741489357,0.9915938507228862,8301112.243106503,229647.37983636133,45556165.27524337
OOS-20260907-0237,20260907,h08,1,0.9614657124977508,1.0480546835525573,1.012805748070784,0.9946743192354542,1511502.9645876964,44084.517111248584,3614985.0565174003
OOS-20260907-0238,20260907,h09,5,0.9901225535584474,1.007650038183201,1.0122702692770835,0.9555050937672707,10376049.100551868,9579054.755659195,1761577020.9716117
OOS-20260907-0239,20260907,h06,3,1.1319955863091749,0.9949222733533006,0.9530370827217094,0.9810464356014451,1126247.6221566265,237511.65827676535,47632914.17873595
OOS-20260907-0240,20260907,h23,3,1.0302329901811196,0.9784797197384525,0.9970439648096119,0.9948082657434881,44354731.84990011,119490.64434364469,23227444.705588553
OOS-20260907-0241,20260907,h16,2,1.0209505109219563,1.0257341541792866,0.9665942415655255,1.0220239044106665,3770005.7116059964,99280.16949502428,8764860.95001319
OOS-20260907-0242,20260907,h05,4,0.8828153088331867,1.0465526371206466,0.9953173039760072,0.9789774864114008,6929345.171623872,186388.29305876882,35716774.903789215
OOS-20260907-0243,20260907,h05,4,1.027199637777557,1.0145007662783956,0.9836225397648287,0.972217122462887,7815711.147346664,214323.87392946627,41271266.8248687
OOS-20260907-0244,20260907,h05,4,0.91312858416441,1.019619364644798,1.005095231360584,1.0016705564616202,6982826.901185397,194682.25651498255,37799540.699819066
OOS-20260907-0245,20260907,h02,5,1.0561849275673754,1.0355179142323991,1.0306225325013296,0.9511647565991065,612471.111413429,120876.98085166294,21734125.809077576
OOS-20260907-0246,20260907,h08,1,0.9504990227397216,0.9575247987411357,1.0116960428509554,1.0459687055321114,1365189.578178747,43533.92807019751,3758046.638565001
OOS-20260907-0247,20260907,h20,4,0.8576739560965261,0.9903396504141834,0.9820243818883662,1.0462408608658587,22933490.19794955,216271.02431131504,44890061.42043748
OOS-20260907-0248,20260907,h06,3,0.9546409522804078,1.029349131166084,0.9791132882376229,1.0445592617627228,982658.8348054008,205780.11448631907,42770664.70148728
OOS-20260907-0249,20260907,h18,3,1.0008444091472855,1.0209776850828258,1.046995463193055,0.9699247754712884,3065519.423937852,97513.94256125635,17599584.891376857
OOS-20260907-0250,20260907,h12,3,1.0277170317236128,0.9813460184506613,0.9561522042077579,0.9656261473796934,18153828.30916619,44486.343796073714,8752883.66262874
OOS-20260907-0251,20260907,h08,1,0.8913223719097929,1.0001674985096634,1.0161720164934334,0.9833543121005417,1337207.500618076,41004.18344106406,3313115.9380210913
OOS-20260907-0252,20260907,h11,3,0.921772989686494,1.0304444432695514,0.9939547647760565,0.9845513052185693,4749179.275892046,115216.38017363669,22234553.60272098
OOS-20260907-0253,20260907,h04,2,1.018825496082679,0.997412296551468,0.9563203119897895,0.9780567404298305,9145701.700497122,460696.23003034235,39340601.79585918
OOS-20260907-0254,20260907,h24,3,0.9841111500537107,0.962516051326263,1.0219100443411204,1.048363794662478,2841668.3346475353,379403.82381337107,75830427.72353731
OOS-20260907-0255,20260907,h09,5,1.0086265693242336,0.9893425047596554,0.9850041251505637,1.0461932998117562,10377922.219208704,9495234.05377049,1964816584.158462
OOS-20260907-0256,20260907,h04,2,1.1131593187330244,1.0227016509735374,0.9706148330740421,0.9958452212160535,10245868.85758358,510876.2623524416,43764937.63872955
OOS-20260907-0257,20260907,h19,4,1.0142793063948028,0.9843227014312189,1.019798124391989,0.952775969775984,69886470.28134207,498875.8470531909,90805367.461708
OOS-20260907-0258,20260907,h01,3,0.8943669665129885,0.9796886638242815,1.0428590442232426,1.0191559432961006,306670.41243709,58645.54073708334,11165867.765265357
OOS-20260907-0259,20260907,h05,4,1.0050941663380117,0.9888509540582314,0.9516524707251824,1.0028134097836081,7454162.439762793,202895.47092875052,41653985.52724556
OOS-20260907-0260,20260907,h22,3,1.0818030489831225,1.026339239902126,0.9597490721715203,0.9638190955886167,6050007.911724398,87405.98859319344,17100998.56284354
OOS-20260907-0261,20260907,h14,4,1.0361125405564444,1.0422296284681587,0.9605877159517306,0.9871148572588399,2417822.6343693733,105645.54731730888,21150678.957177386
OOS-20260907-0262,20260907,h20,4,0.9272353605401169,1.0273419970290774,0.9806427070134107,1.0116675049593618,25719871.32935803,233482.65977790352,46927139.86959514
OOS-20260907-0263,20260907,h18,3,0.9617001648804608,0.9823594930726965,1.0236024398846042,0.9555764966741808,2834205.859379695,91606.51283384136,16661072.489007117
OOS-20260907-0264,20260907,h03,2,0.8881821731846267,0.9774980685318683,0.9666449765878112,0.9778680286729624,747517.0649202649,43374.826873258484,3663672.744187994
OOS-20260907-0265,20260907,h18,3,0.9568070684595105,0.9982320485331526,1.0048863473169478,0.9582703031536559,2865346.4399980125,89473.96208279308,16623030.765882399
OOS-20260907-0266,20260907,h21,2,0.9783308880263666,0.9895516548311699,0.99504268385076,1.0112628663616874,5227788.32578227,456919.0714871931,38772812.53752702
OOS-20260907-0267,20260907,h10,2,1.048090900022824,0.9617127742629866,0.9800409506830046,0.9676920453073747,2267915.416066666,193757.2941512647,15974110.320700357
OOS-20260907-0268,20260907,h16,2,0.8697022414259431,0.9748821227448794,0.9790614439311357,0.9641836529777394,3052285.802198291,85663.17226163244,7043842.546784347
OOS-20260907-0269,20260907,h16,2,0.9737824128541528,0.9712867208589182,0.9879661857486415,0.9763612652166708,3404958.9358003032,96787.13241213515,7986412.800744194
OOS-20260907-0270,20260907,h11,3,0.8530137568157423,0.9635228186874094,0.9988164036780847,0.9951065113409768,4109491.096731202,107143.37687004899,20796568.81993396
OOS-20260907-0271,20260907,h18,3,0.9306420035413057,1.0100894280513693,1.0241731476031415,0.9925440349522919,2820094.947232853,88697.500885734,16746738.459245333
OOS-20260907-0272,20260907,h06,3,1.1317131456189529,1.0252046883221277,1.0488765171468613,0.9836860171512711,1160237.6227243333,261331.1152060705,47749157.513194464
OOS-20260907-0273,20260907,h18,3,0.8739542529445004,0.9513778295203951,0.9760830835869916,1.019953141094767,2494382.100799371,79383.60814571717,16160943.948460031
OOS-20260907-0274,20260907,h20,4,0.935202865742244,0.9597360353912332,1.0363443439819615,0.9977087259867137,24233793.047657486,248864.96103214583,46677318.531097166
OOS-20260907-0275,20260907,h11,3,1.008721508140796,1.0378322191214362,1.0470460800236607,0.9829981069721906,5234418.406346421,132819.15253198854,24293497.657631125
OOS-20260907-0276,20260907,h21,2,1.1489248674153407,1.0014120313264059,1.0314787015180673,1.0188363288644335,6212954.800727016,556241.9049299503,45874731.0964315
