scenario_id,seed,template_id,category,m_common,m_item_Water,m_item_Vaccine,m_item_Crackers,demand_Water,demand_Vaccine,demand_Crackers
OOS-20260910-0174,20260910,h11,3,0.9948122317481435,1.0095707354450507,1.0451583001293636,1.0307256294829257,5021666.582178527,130751.5418865424,25121772.362755023
OOS-20260910-0175,20260910,h19,4,0.8865282889745564,1.0401666728596701,1.022460633402391,0.9849554927208692,64549602.65170483,437179.6103186953,82048824.79777515
OOS-20260910-0176,20260910,h06,3,0.9526968731281713,0.9815204896812006,1.0472166248405241,1.0482640122825,935091.5014305114,219645.1747178263,42834950.650803104
OOS-20260910-0177,20260910,h10,2,0.9199058293152288,0.9510842032316117,1.0477478780226397,1.0237354981170999,1968542.781125376,181808.86204332582,14832408.97521888
OOS-20260910-0178,20260910,h16,2,1.0881650633135023,1.028731868216507,0.9611157291977532,0.9661405154777317,4029948.282637558,105216.55516238158,8831090.983634353
OOS-20260910-0179,20260910,h13,3,1.0721014542040759,0.9711588728266091,0.9638346724067832,1.0411433227458742,2933527.016194537,5930.723742452035,1248125.1182807626
OOS-20260910-0180,20260910,h22,3,0.8531292523398838,1.0484604067455454,1.0471082122597202,1.002056072988883,4873979.251642733,75204.12909225858,14021181.16365288
OOS-20260910-0181,20260910,h06,3,1.0514094523131416,0.9819977605048209,1.0037070577462177,1.0045236010816632,1032481.7275451054,232332.11928928187,45300696.21559652
OOS-20260910-0182,20260910,h12,3,1.1279548542566258,0.9627019011381807,0.9752438879977015,1.0382787435724485,19545917.086636078,49800.19968792748,10329380.261157
OOS-20260910-0183,20260910,h17,3,0.9736968515083159,1.0406523432218124,0.9849862281484834,1.012161265712697,20265598.2021966,361825.1971053422,72437060.4667697
OOS-20260910-0184,20260910,h11,3,1.0675825555854892,1.0197441399066096,1.0411789841232981,1.001719098220634,5443305.274624125,139781.75562025286,26200736.954000816
OOS-20260910-0185,20260910,h23,3,1.0004494266429362,0.9836356397281907,1.0250443018693702,1.017869690871135,43299419.31883155,119294.91077483898,23078836.96641603
OOS-20260910-0186,20260910,h18,3,1.1206485328045221,1.0278240615051197,0.9850043644117263,1.0249322701262833,3455488.579520692,102721.87309861621,20823915.75515483
OOS-20260910-0187,20260910,h16,2,0.9889318335581254,1.0042359697313024,0.9904138390593076,1.025326707746444,3575235.3079370363,98536.3957587787,8517417.057137579
OOS-20260910-0188,20260910,h21,2,1.1409380906528077,0.993942487986852,0.991079505867163,0.9603462881700415,6123744.96009707,530740.6896804828,42940532.069825515
OOS-20260910-0189,20260910,h05,4,0.8956027024123699,1.0360338604545718,0.9777535196625217,1.0164525927169363,6959060.43910376,185751.36090135685,37621161.53456372
OOS-20260910-0190,20260910,h09,5,0.9273032257472628,1.0418953824125337,0.9958161420136117,1.034822062926888,10047990.669624131,8825476.304863108,1786763724.543418
OOS-20260910-0191,20260910,h21,2,0.8545031326620947,0.9889402090743075,0.9864783748152686,1.0318966142184485,4563283.536015314,395651.7015810614,34556307.228660025
OOS-20260910-0192,20260910,h11,3,0.888898590566911,1.0435176884866137,1.0430789683343706,0.9910891258893629,4637907.01263696,116598.51921559444,21583954.31466654
OOS-20260910-0193,20260910,h11,3,1.041509907706192,0.9536981672988073,1.0069548525006424,1.047113946836695,4966430.451014726,131885.49490596622,26719198.97812994
OOS-20260910-0194,20260910,h02,5,1.1329587228937523,0.9973475483713777,0.9634418973178892,0.9864322680308465,632774.0186230686,121211.44299299031,24178414.521592546
OOS-20260910-0195,20260910,h09,5,0.9981081932333055,0.9784370890659075,0.9992259225805253,1.0244137987972357,10156495.181664288,9531879.287804743,1903849950.4755247
OOS-20260910-0196,20260910,h24,3,0.8547444989034073,0.9659789254419789,1.0482191057497061,0.9893330023433652,2476995.5177344684,338012.89522824733,62153580.18823887
OOS-20260910-0197,20260910,h24,3,0.9444968459819607,0.9628393568205538,1.0314786345617488,1.0415594890784006,2728196.2071129377,367540.86407495535,72305599.44677919
OOS-20260910-0198,20260910,h03,2,1.0730222748626659,1.0009022737667936,0.9784281194791781,0.9901795670216149,924705.7642874279,53040.34826597842,4481847.468462882
OOS-20260910-0199,20260910,h09,5,0.8530529758420801,1.0067708296556475,1.0169711665626344,0.9723340307538368,8931820.063179,8291285.372059881,1544440440.3884726
OOS-20260910-0200,20260910,h19,4,0.8598394647947621,0.9636975992113607,1.0124072473369239,0.9756386701537606,58003765.95509255,419849.19435794995,78826009.2725361
OOS-20260910-0201,20260910,h06,3,1.1182279601922618,0.9685696180729014,0.996104282654338,1.0280679843097371,1083081.6283218586,245225.45748977902,49308868.4761391
OOS-20260910-0202,20260910,h20,4,1.1070111456892366,0.9699611565301816,1.0003353873123724,1.03208469264174,28991460.901442397,284348.84585603286,57156237.21494759
OOS-20260910-0203,20260910,h05,4,0.8839251061916189,0.9780645873603581,1.014614557943201,1.0418557235322745,6484018.831835748,190240.85087744295,38058592.93942814
OOS-20260910-0204,20260910,h19,4,1.0536116034073166,0.9611120006483017,1.0456291246944287,1.0178909746287723,70884712.92399497,531347.8414780392,100773181.19953062
OOS-20260910-0205,20260910,h24,3,0.9592543625577796,1.0246390326748218,0.9672594065518931,1.0465316143901502,2948668.3864209186,350043.18616446794,73785916.22439148
OOS-20260910-0206,20260910,h10,2,1.0651000211391157,1.0133847963524012,1.0089132551680504,0.9766856142906375,2428551.3780382522,202702.50177446328,16384218.927728845
OOS-20260910-0207,20260910,h17,3,1.0209284961016758,1.0101110094705432,0.9972734243109006,1.0075921400185253,20625022.275890145,384108.9753334607,75607945.32218419
OOS-20260910-0208,20260910,h20,4,0.8762762366010116,1.0086043873937651,1.0239001464904955,1.008093613182673,23863033.533726286,230384.08967991755,44191444.45758511
OOS-20260910-0209,20260910,h05,4,1.0322272222500064,0.9640377168997594,1.0486038322576228,0.991488725243522,7463294.8099475745,229601.10283740342,42295363.8065514
OOS-20260910-0210,20260910,h01,3,0.886584359314493,1.0248773058219018,1.0090475602585436,1.038588308192627,318024.0663453261,56250.36372797224,11279752.835178422
OOS-20260910-0211,20260910,h02,5,1.0043560620419267,1.0382212994189366,1.0382299954700012,0.983130144509351,583936.5592549749,115793.79361765471,21362160.751544915
OOS-20260910-0212,20260910,h05,4,0.8581980618896053,1.0117867751965266,1.043598114356337,0.9639195817044811,6512350.871393947,189980.06681593103,34186765.18752393
OOS-20260910-0213,20260910,h19,4,1.070229259898886,0.9607714018236908,1.0254566240384648,1.0301769303084485,71977196.64140487,529315.753271671,103598102.39816314
OOS-20260910-0214,20260910,h12,3,0.9471226635038004,0.9888136209817221,0.9750913285073229,1.0030718896079829,16857500.22743483,41809.75787695075,8379283.29638289
OOS-20260910-0215,20260910,h24,3,0.8502812724893108,0.9781688199228472,0.9992790202482066,0.9835855906850625,2495155.8867400982,320548.8821334939,61469843.96226364
OOS-20260910-0216,20260910,h04,2,0.9006898767680527,1.045943584834088,0.9740302006787229,1.010842729892666,8478637.186774949,414819.51354759425,35944795.52957046
OOS-20260910-0217,20260910,h20,4,0.9872295743389627,1.0321138142335846,1.017903850675069,0.9758874238622914,27511198.600369997,258035.08335574498,48196353.15668903
OOS-20260910-0218,20260910,h23,3,1.03189829860508,1.0257763206364783,0.9571004502001319,0.9694338299130854,46573860.960623085,114889.02878609662,22671573.575122334
OOS-20260910-0219,20260910,h15,4,0.9349169570364599,0.996632984771078,0.9913007778508309,1.0426609408655356,4099783.9405790996,261128.82474832278,53509997.12816961
OOS-20260910-0220,20260910,h12,3,0.9710038536212799,1.0140391977589553,0.9918805808177317,1.0483795982653192,17723447.437445585,43602.00601989513,8978589.156366749
OOS-20260910-0221,20260910,h21,2,0.9728350305388621,0.9670004815538796,1.0166611395057477,1.007636864431828,5079952.4922192395,464223.61962726334,38416759.44792967
OOS-20260910-0222,20260910,h03,2,1.144863519559811,1.0377213767175493,0.960341279644731,0.9867724263024512,1022910.4883449944,55545.389691966506,4765462.942407999
OOS-20260910-0223,20260910,h16,2,1.092828616838634,0.9780953534692589,1.0188430602923637,1.0094673778506214,3848006.1321651787,112014.17025703639,9266668.641553827
OOS-20260910-0224,20260910,h20,4,0.9284021530694698,1.002607828179276,1.0407163603726748,1.0027665778924173,25132228.191880513,248097.48667249124,46572793.59220869
OOS-20260910-0225,20260910,h11,3,0.9550607589885021,1.037453400172094,0.99165085373676,0.9934425686397547,4954155.158917812,119100.45485681883,23245551.333605994
OOS-20260910-0226,20260910,h05,4,1.124888659340327,1.030957883368222,1.009700048195092,0.9539451700603423,8697846.234438153,240929.03235314417,44346834.85574903
OOS-20260910-0227,20260910,h08,1,0.9576848016657165,1.026603983482201,1.0370724467083419,1.019166425485409,1474744.548465579,44963.26299773487,3689431.941089227
OOS-20260910-0228,20260910,h15,4,0.8695391252448468,0.9809997357226955,1.0123777491518773,1.0282600212206248,3753277.6690892493,248032.19101144464,49080713.19336381
OOS-20260910-0229,20260910,h09,5,0.8869133153793015,1.034070067416442,0.9662666556789767,0.9812168491482508,9538157.32299887,8190593.812598322,1620413485.7160075
OOS-20260910-0230,20260910,h02,5,1.051088062461064,1.0175324738431228,1.0470735392575716,1.0283794009778275,598929.0923968694,122213.8128859898,23385083.96917037
OOS-20260910-0231,20260910,h05,4,0.9471204034851097,1.0067899834359784,0.9942585729267881,0.9746568873270439,7151635.015024881,199752.2858682332,38149304.55057802
OOS-20260910-0232,20260910,h17,3,0.8655883300886872,1.0106722907152257,1.046529696088735,0.9554972265435417,17496522.807742007,341749.45624710765,60789442.78152243
OOS-20260910-0233,20260910,h10,2,1.1077542634276738,0.9603317297493985,0.9956836495566458,1.0251099775579997,2393576.0278532295,208055.7358818405,17885226.68292341
OOS-20260910-0234,20260910,h10,2,0.8980940687006405,1.0358177578005499,1.0481186692694737,1.0275918781856357,2093089.0152048084,177560.8325261544,14535268.19078466
OOS-20260910-0235,20260910,h21,2,1.124812514679286,0.9943361080007705,0.9596332881994598,1.0334867587478436,6039585.169614509,506637.40853829385,45557778.23516838
OOS-20260910-0236,20260910,h03,2,1.084897824233938,1.0433065089802995,0.9772054100320013,1.022766740893752,974549.5079391778,53560.34980252276,4680581.474672074
OOS-20260910-0237,20260910,h07,2,1.013311244972712,1.0001433820576664,1.0411695178011415,1.0187303718410985,608073.9213744436,95525.74469614074,7804119.5168465385
OOS-20260910-0238,20260910,h02,5,0.88348724072457,0.9986243926344457,0.9755664463267256,0.9843093807838564,494072.2691345593,95710.84311058458,18813879.885492332
OOS-20260910-0239,20260910,h09,5,0.8948280498870046,0.984200332353449,0.9964599660732086,0.9858159416604307,9159176.666618977,8521904.545474542,1642536778.8330023
OOS-20260910-0240,20260910,h02,5,0.8868040363177805,1.0401378923272346,1.0415340545848968,1.0278078567935927,516543.14949600195,102566.4067423237,19719053.05291323
OOS-20260910-0241,20260910,h20,4,0.9281397334885585,0.9503163021448724,0.9571387737805194,1.0047638287627163,23814710.623869505,228108.8415370227,46652364.15805091
OOS-20260910-0242,20260910,h19,4,0.8801337482233191,0.9763568510011934,0.971550915731679,1.0228458684732658,60152723.0412638,412415.4664420157,84590585.20373632
OOS-20260910-0243,20260910,h09,5,1.0823491467027817,1.0356712842162863,1.0031540091388138,1.028699232150925,11657962.479655145,10377009.471958984,2073172652.6784549
OOS-20260910-0244,20260910,h20,4,0.8738820902117901,1.0469805462094648,0.9838552926554311,1.044831694889647,24703313.799580436,220768.9077244281,45676779.60840862
OOS-20260910-0245,20260910,h21,2,0.8877341965053901,1.0014093523032963,1.0107878345376964,1.0146036361358413,4800520.76439573,421167.41708883096,35298548.22913451
OOS-20260910-0246,20260910,h06,3,0.9537899838823516,0.9687781084513317,1.019678102380984,1.013401364839253,924010.8564453707,214114.58393094412,41457880.653545104
OOS-20260910-0247,20260910,h15,4,1.120823226068472,1.0119973781965363,1.0455847963664573,1.032792892720654,4990788.73129354,330196.6873209826,63543209.7723655
OOS-20260910-0248,20260910,h15,4,0.8868415858756181,0.964883896768616,1.0120916638260473,1.0006712528787471,3765076.3268629527,252896.15590705074,48714276.81060452
OOS-20260910-0249,20260910,h10,2,0.8613343799935688,1.0361045506431665,0.9796997551808078,0.9637311711576926,2007973.059157681,159176.76330643418,13073992.954935996
OOS-20260910-0250,20260910,h15,4,0.9354073945523594,1.036093496727397,1.0106671472533941,0.996853174395923,4264345.880460239,266369.9798339532,51185951.52051711
OOS-20260910-0251,20260910,h08,1,0.9040158170945607,0.9702298071095653,1.030540061204557,1.0445831556314253,1315654.6377654776,42176.16015747797,3569528.446953932
OOS-20260910-0252,20260910,h19,4,1.1279468691301038,0.9717530486738075,1.0445374218558887,1.0246339894429257,76726006.6173478,568242.0274051314,108597683.52382284
OOS-20260910-0253,20260910,h18,3,1.0203864675395449,0.9684753395027518,1.043282201547174,0.9827068039425038,2964657.391723123,99065.36340667278,18179689.331594672
OOS-20260910-0254,20260910,h09,5,0.9165431584345554,0.9624252706406966,1.0199972104898243,0.9989958997404801,9173884.69202666,8934888.24599535,1704889760.127459
OOS-20260910-0255,20260910,h01,3,1.1179348880838316,1.0448941361400441,0.9525372148142056,0.9585263900292319,408843.2632008102,66956.39993957499,13126733.633893423
OOS-20260910-0256,20260910,h03,2,0.9511898927025941,1.0441037454823865,0.9892415798009457,0.9503295642233748,855094.3404163962,47537.71394988162,3813079.3347667307
OOS-20260910-0257,20260910,h03,2,0.881690669620164,0.9779846605647712,0.954105155828438,0.9736959860738904,742423.0371666292,42499.242713790314,3621379.1676926427
OOS-20260910-0258,20260910,h21,2,0.9793598070700997,0.955765368019157,1.0474399547394608,0.970737010768518,5054606.206708632,481485.5102550008,37258154.94606329
OOS-20260910-0259,20260910,h11,3,1.017762033045892,1.003551732077713,0.9971793666592786,0.9552356377880844,5106884.255530697,127627.17549327963,23818962.836450707
OOS-20260910-0260,20260910,h21,2,1.0872566940642445,0.9869101962220659,1.0484670306063293,0.952640276363447,5794333.47332657,535055.3095460123,40591818.59417407
OOS-20260910-0261,20260910,h08,1,0.8512604477728271,0.9862293193310829,1.006626998026553,1.0324426095779387,1259307.0179707021,38793.33874105976,3322157.169727855
OOS-20260910-0262,20260910,h11,3,1.0526061461455924,1.0305412895406052,0.9861039966471717,1.0422075232183328,5423770.476136228,130530.57439757831,26877334.09022041
OOS-20260910-0263,20260910,h20,4,0.9927487034310495,0.995270308015937,1.0463228392989723,1.0044615611454732,26677439.31184855,266722.02374989743,49884882.08007388
OOS-20260910-0264,20260910,h22,3,1.0279326956451431,1.0464942909158352,0.9688998197627401,0.9953454814108303,5861629.325341662,83845.32301823654,16780939.51604917
OOS-20260910-0265,20260910,h23,3,1.0541797520304836,0.9853449877179566,0.997141801360541,0.9624629133004536,45704152.3319478,122280.0856763137,22994568.859306443
OOS-20260910-0266,20260910,h03,2,1.047717957203322,0.9611360744509454,1.025351141051948,1.0195802714284394,867026.5906101395,54273.23519676745,4506093.357436739
OOS-20260910-0267,20260910,h23,3,1.1071835320673373,1.0401390082809834,0.9682872506156889,1.0485971034828898,50671490.36530049,124711.92199395632,26312061.06129741
OOS-20260910-0268,20260910,h20,4,0.9420286342227894,1.0429755343868903,0.9749398892250931,0.9606942389131106,26527846.091029186,235828.22790661675,45273658.4280664
OOS-20260910-0269,20260910,h04,2,0.9153407792412793,0.9725249561712264,0.9856499504091821,0.9589481343542792,8011725.760920252,426596.2062608987,34654135.84914573
OOS-20260910-0270,20260910,h17,3,0.9533240932041845,0.9644946546045141,0.9949970462300718,0.977025166499196,18389519.840022635,357855.12707675644,68459489.87045273
OOS-20260910-0271,20260910,h07,2,0.9110800418074151,1.0217826015661688,1.0488182608224341,0.9521143042241618,558555.4412117967,86519.28032461095,6557939.691140783
OOS-20260910-0272,20260910,h08,1,0.9566783844965528,1.0313965260186473,1.02922878861759,0.9964912881150156,1480072.1434303145,44576.299863924316,3603555.934065721
OOS-20260910-0273,20260910,h08,1,0.9341890036596375,0.9663064953146474,0.9671899505869239,1.017157484268106,1354069.35313174,40904.64761869059,3591821.533078921
OOS-20260910-0274,20260910,h14,4,1.1216503695509208,0.998574225734743,1.044736479200971,0.9974590501522913,2507794.523326135,124385.99990681505,23136745.704598423
OOS-20260910-0275,20260910,h03,2,0.9914212941097421,1.0114346012162014,0.9570516865055809,0.9659934188560299,863374.4668720632,47936.06045015495,4039864.3675375967
