scenario_id,seed,template_id,category,m_common,m_item_Water,m_item_Vaccine,m_item_Crackers,demand_Water,demand_Vaccine,demand_Crackers
OOS-20260909-0175,20260909,h05,4,0.9408446687116386,1.0261419921606774,0.9961354170891515,1.0357240581836225,7240801.66999135,198803.2732932358,40270930.94704915
OOS-20260909-0176,20260909,h10,2,1.1235012217365874,1.018239260139347,1.0216506013597324,1.049709620890796,2573984.3687701095,216516.41703010094,18574763.154246483
OOS-20260909-0177,20260909,h06,3,0.9761712637647397,1.0402490065060446,0.9770738315923251,0.9776159931264321,1015461.1873110204,209982.83738173769,40932396.39985256
OOS-20260909-0178,20260909,h11,3,0.9001522813133159,0.9627291982828758,0.9605779537840097,0.9558551375069215,4333014.420606352,108735.71887298174,21080171.974481765
OOS-20260909-0179,20260909,h05,4,0.9240735443801853,0.9651632460612296,0.96269917658129,0.9776614688873314,6689113.66269964,188705.41305036095,37335735.645959415
OOS-20260909-0180,20260909,h18,3,0.9816096989833419,0.9943025992564306,0.978404105369867,1.0229574178358012,2928051.225463378,89374.25929622384,18205147.45389169
OOS-20260909-0181,20260909,h12,3,1.1356723440166843,1.0254653090007557,0.9566109603952524,1.0262432041057767,20962666.641252268,49182.94519787285,10279498.54171716
OOS-20260909-0182,20260909,h18,3,1.1119823000296167,0.96765640009736,1.0315002254261703,1.0018282237981517,3228050.3682559244,106738.85751148625,20197096.528435156
OOS-20260909-0183,20260909,h05,4,1.0922159227042532,0.9587494111118913,1.0207240130993704,0.960110828279345,7853710.295248003,236485.24901761021,43337070.248458415
OOS-20260909-0184,20260909,h05,4,0.9639338563832269,0.9597011424563945,0.9763904522681268,1.0008376125307987,6938163.174175357,199644.78911460048,39869476.133207686
OOS-20260909-0185,20260909,h13,3,1.0063512003464565,0.9534489869818424,0.9731535566884236,1.0057852731198818,2703404.020370282,5620.826856790668,1131791.8476676305
OOS-20260909-0186,20260909,h02,5,0.8593402944874441,1.0484221544350993,1.025676456588939,1.0009820441846033,504532.7856460745,97876.75638739808,18609637.971302316
OOS-20260909-0187,20260909,h13,3,0.9035621855273578,1.0230206078522874,1.0175242962532731,1.0125798465345275,2604392.0094422433,5276.817807845634,1023055.1517307141
OOS-20260909-0188,20260909,h10,2,1.0607882513287394,1.041111985379464,1.0353593959486438,0.9889784340924248,2484898.5654181656,207173.74555931942,16523273.083318127
OOS-20260909-0189,20260909,h09,5,1.0341336977968238,1.0419400089037665,0.9516692195838422,0.9649646217172879,11206054.852617119,9405890.831702923,1858094329.3142781
OOS-20260909-0190,20260909,h18,3,0.8679574440890253,1.0345645321197992,1.0362295113065252,0.9976215265204436,2693873.9611315774,83696.97024788598,15698640.639826262
OOS-20260909-0191,20260909,h02,5,1.1460302830537576,1.0049073126000039,1.0002937562717633,1.0193067164731064,644926.3586649931,127299.78115291308,25272455.511100885
OOS-20260909-0192,20260909,h22,3,0.9958477053433566,0.9750700996504333,1.0478773562283927,1.0340618011511964,5291095.179686336,87849.37373622898,16889514.48163003
OOS-20260909-0193,20260909,h19,4,0.9219769549347648,0.958345942747511,0.951066555140093,0.9930117431930642,61850101.18479057,422913.62780865876,86027561.031403
OOS-20260909-0194,20260909,h14,4,0.9017915946992905,1.031133333699371,0.9635494481434856,1.0450344148916506,2081973.0489180032,92233.23230683956,19488861.545319702
OOS-20260909-0195,20260909,h15,4,1.0360507955556064,1.03884252892911,0.9741563675362452,1.0131607514842986,4735691.965637611,284371.48931356857,57620655.16855859
OOS-20260909-0196,20260909,h07,2,1.0527348234537335,0.9576374481656111,1.0053247307733033,0.9505768549987582,604882.9739563852,95825.58527845798,7565332.5036550015
OOS-20260909-0197,20260909,h18,3,0.9997394030669047,1.0180887809980261,0.9688810050651383,1.0215581835810164,3053470.410552238,90138.97171259357,18516023.391649824
OOS-20260909-0198,20260909,h01,3,1.0564506236690485,0.9806618977309817,0.9683858579955835,0.9541551072041276,362607.3057132289,64326.70042955973,12348217.536514403
OOS-20260909-0199,20260909,h24,3,0.9325680584570176,0.9518681747659292,0.9623342436553104,1.0314339074387149,2663045.566945463,338572.2499468056,70698350.26178403
OOS-20260909-0200,20260909,h05,4,0.9424570284780116,0.9534144583484823,0.9795624759694971,1.0010467928893767,6739141.1799231265,195830.76426008705,38989315.69267289
OOS-20260909-0201,20260909,h10,2,1.0798806818403026,1.0079058521060484,0.9548242080711924,0.9936106399123433,2448940.6323069995,194497.52581417438,16899449.731169052
OOS-20260909-0202,20260909,h08,1,0.9780264364212488,1.0109765949914737,0.9583922204190984,1.045137868963305,1483142.7547571987,42434.58929714801,3863811.91978308
OOS-20260909-0203,20260909,h24,3,0.9349883612419772,0.994795951669101,1.009223507941547,0.961823168945082,2790367.9098637374,355990.5308666287,66098069.937434785
OOS-20260909-0204,20260909,h06,3,1.1092480790729526,1.0361078436401148,0.9814845881607511,0.9583931317289405,1149300.6352702165,239685.9453379955,45597941.04327129
OOS-20260909-0205,20260909,h08,1,0.9243635316146376,1.0109976218732535,1.0017962938643787,0.97901332217965,1401793.9983131408,41922.61389031372,3420764.721313734
OOS-20260909-0206,20260909,h24,3,0.9135751444611394,0.9883490447858313,0.9542298013561445,0.9658053005065109,2708793.3641047347,328883.53695538035,64851675.19447038
OOS-20260909-0207,20260909,h11,3,1.1117866858241992,1.02582239126381,1.018302367381821,0.9710285548828889,5702478.383137232,142371.10339516695,26449627.16241076
OOS-20260909-0208,20260909,h04,2,0.9533739395213437,0.9675557044881479,0.9625795913250929,1.0217162965972781,8301981.543247932,433921.73000974825,38456587.231208935
OOS-20260909-0209,20260909,h14,4,0.9262239307688254,1.0490950374309636,0.9952593673073951,1.0029395023983159,2175629.424746081,97849.70261659822,19210577.873230822
OOS-20260909-0210,20260909,h23,3,1.0763302642164572,1.0286342688972958,1.0244268952828257,1.0416921251607187,48714608.55467046,128265.73823211456,25410401.66110978
OOS-20260909-0211,20260909,h17,3,0.9804345522046762,0.9550364332345925,1.0070648725474465,1.0448361479839887,18727014.355150178,372495.4215381459,75292919.37438165
OOS-20260909-0212,20260909,h20,4,0.9873796572549447,0.9664573318141333,0.9658234265446577,1.0120570195518157,25765028.344030514,244870.09765782318,49990267.0087877
OOS-20260909-0213,20260909,h17,3,0.9246729242775275,1.0296484895067821,1.0086121181092587,1.0147788136074838,19041761.595403504,351849.71707010927,68967879.24088843
OOS-20260909-0214,20260909,h14,4,0.8605656049583204,0.9991251723195527,0.9786789893752161,0.9542502346606967,1925120.7659372804,89398.75850197944,16982278.314372048
OOS-20260909-0215,20260909,h12,3,0.8729012724049627,1.0239355660983658,0.9951617516545083,0.9660162768034537,16088303.853143267,39326.46696887185,7437348.903977339
OOS-20260909-0216,20260909,h13,3,1.0809878795964671,0.9814455981099606,0.9946935585222741,0.9835578496793538,2989172.517843187,6171.3388714812145,1188864.7584234055
OOS-20260909-0217,20260909,h06,3,0.9366496774927189,1.008523708617669,0.9808971240625864,1.0241951047179438,944633.4064205005,202269.80141219276,41146484.7608649
OOS-20260909-0218,20260909,h03,2,1.0223700210317967,1.0242266565018583,1.0108539812805206,0.9847633343328038,901586.3590086023,52211.387661387394,4246922.64467224
OOS-20260909-0219,20260909,h06,3,0.9552465489970206,1.0113582036665583,0.9956532746932762,1.0287327473597916,966096.4338523056,209389.06750449468,42149351.48680567
OOS-20260909-0220,20260909,h20,4,0.9114219984503091,1.0052094279435289,0.9546619085660751,1.0308838159606253,24736589.613289345,223420.4616985277,47002994.58473749
OOS-20260909-0221,20260909,h10,2,1.129581021551287,0.9521738578031281,1.0383863527200934,0.9886346817307328,2420004.4177312967,221254.0588035352,17588701.836254314
OOS-20260909-0222,20260909,h19,4,0.9331639482614722,0.9932295245870985,0.9945442075516481,1.0365188005868604,64879218.92854932,447613.05913408095,90886273.27783175
OOS-20260909-0223,20260909,h04,2,0.8995819211578678,0.9734946733064564,1.0040650386958063,1.007260291511477,7881643.876049757,427084.72388771357,35773347.088722296
OOS-20260909-0224,20260909,h23,3,0.8600861827846055,0.9751196935811506,0.9841033480435531,0.9816899960134733,36902226.90045346,98461.5847240551,19135637.40681446
OOS-20260909-0225,20260909,h01,3,0.9046351892225546,0.9769569976283814,1.041579446514428,1.03375696863134,309326.3874441474,59246.0651212211,11455868.403867347
OOS-20260909-0226,20260909,h22,3,1.036695544455232,1.001696480162204,0.9539144186553632,1.0186790705227817,5658537.360171637,83252.24094018103,17320736.636577204
OOS-20260909-0227,20260909,h19,4,0.8940771577192258,0.9791580370294423,1.0142941998386446,1.0214529363355753,61280998.42936541,437380.7307277073,85813678.87212507
OOS-20260909-0228,20260909,h15,4,0.8601252740794516,1.019728477507691,1.0480061043776676,1.0260226357053643,3859214.6392928683,253981.3643766969,48443714.66188904
OOS-20260909-0229,20260909,h04,2,1.0103161389191495,0.9725034538309044,0.95556514017439,0.9932326256382105,8842823.41103979,456487.6810524746,39617349.000613704
OOS-20260909-0230,20260909,h20,4,0.942780299686142,1.0343043329709263,1.0160693413372681,1.0258679004953204,26328287.223135136,245973.14276635938,48383606.73266473
OOS-20260909-0231,20260909,h23,3,1.0417087845932929,0.9757444510142119,1.0498145651879291,0.9686144146121604,44723428.91014524,127216.38829051459,22867771.88552328
OOS-20260909-0232,20260909,h05,4,1.0883000409622177,1.0084254048862793,1.027799476776925,0.9824306124737553,8231020.57083809,237270.7804255557,44185544.259182245
OOS-20260909-0233,20260909,h07,2,1.0505942939547221,0.997918119168186,1.0046015659559189,1.0462487875008246,629044.2490992749,95561.95227385688,8309823.526912922
OOS-20260909-0234,20260909,h19,4,0.9507006669592466,1.004584458018793,0.9515692167498769,1.007541800309981,66854137.997875184,436319.76540446054,90005703.67476036
OOS-20260909-0235,20260909,h16,2,0.963903327698256,1.0499631314532711,1.0123300556445027,1.0387236181112391,3643426.642925842,98167.83796425494,8410324.877272045
OOS-20260909-0236,20260909,h19,4,1.1203236824099587,1.0323861553346867,0.9812972501729166,0.9751526111925224,80962466.14495312,530230.6185365894,102654800.82144095
OOS-20260909-0237,20260909,h22,3,0.856624134114941,0.969872104792767,1.006339430191149,1.0085101583116105,4527115.577386379,72572.16552046854,14169297.724301428
OOS-20260909-0238,20260909,h13,3,1.030894039651884,0.9671127918251299,1.0336655033302444,0.9776162185789957,2809021.614961498,6115.941402797057,1126922.7506424158
OOS-20260909-0239,20260909,h09,5,0.9049152645716317,1.0398796268089825,0.9532083610069744,0.9511739314199436,9786430.6552116,8243904.9937916435,1602682629.8560114
OOS-20260909-0240,20260909,h18,3,1.1218541261487416,0.9764608674213403,0.9678105297419703,0.9586065428026476,3286339.9594182298,101037.38112798127,19497304.86883547
OOS-20260909-0241,20260909,h21,2,1.116841959275631,0.9775272893769281,1.0008297078157813,1.0480777981788172,5895414.862810875,524642.8026409796,45873589.38921613
OOS-20260909-0242,20260909,h16,2,0.8610098398546991,0.9631573741387087,1.0383575581095155,0.9534603500931119,2985436.7152633513,89943.26708448569,6895885.4440683955
OOS-20260909-0243,20260909,h01,3,1.09941522551423,1.0343316161350633,0.9626633736357743,1.0451160707803318,398005.97445337,66547.20636444047,14075452.377907427
OOS-20260909-0244,20260909,h24,3,0.8870992695444005,1.013701119765703,1.0148134046458763,0.987701630217603,2697760.5686414884,339627.85336464556,64399920.50999792
OOS-20260909-0245,20260909,h03,2,0.9041016525787476,0.9828525668005174,1.032151639666891,1.0245986965125147,765083.4203315116,47144.33061611335,3907558.0308540077
OOS-20260909-0246,20260909,h17,3,0.9549022556847577,0.9550942026916769,1.0373677174585614,0.9687270836076313,18240432.17083435,373711.5593721299,67990416.28006853
OOS-20260909-0247,20260909,h15,4,0.9218050266284474,1.0355517214738412,1.0155140822162292,1.0138324692788683,4200137.8416286465,263755.39549468574,51300790.11887239
OOS-20260909-0248,20260909,h12,3,1.0181862452923234,0.9566514340844486,1.005772951043225,0.9686534583220768,17532887.971031304,46361.05463658704,8698898.116476107
OOS-20260909-0249,20260909,h03,2,0.9120710558349131,0.9847617877511716,0.9553123380348685,0.9709145689974237,773326.7149335755,44019.26273597963,3735459.791497932
OOS-20260909-0250,20260909,h23,3,0.909561386546295,1.0117366868168114,1.0010593969204595,1.017132613318632,40490411.441957556,105919.519755562,20966995.007655606
OOS-20260909-0251,20260909,h23,3,0.9626603150538399,1.0328212386062843,0.9847582789377303,1.031755247356578,43747264.833845004,110277.48439809063,22510044.4211217
OOS-20260909-0252,20260909,h13,3,0.9422076788533731,0.9607595820522095,1.048262809961495,0.9841916527791115,2550499.7695518145,5668.734043920687,1036902.7750997604
OOS-20260909-0253,20260909,h24,3,1.107662127356825,0.9599424017005754,1.0220454742147893,0.9814516828607658,3189875.528423038,427092.95682501205,79903089.13175865
OOS-20260909-0254,20260909,h18,3,0.8529997833493409,0.9697303465498689,1.0280837220524865,1.013001022255737,2481539.3265429586,81608.0032960333,15665945.400129667
OOS-20260909-0255,20260909,h17,3,0.8675238162916826,0.9865899240413468,0.9900952916775446,1.0396622465707803,17117805.12038541,324043.4780917483,66291984.34526088
OOS-20260909-0256,20260909,h15,4,1.0210773264775923,0.9960243513853676,1.000748764279294,1.0487270020883646,4474878.680004256,287912.17171438877,58781392.32766802
OOS-20260909-0257,20260909,h07,2,1.1365626614116646,0.9749586085310266,0.9609427481891042,0.9871469479447949,664860.9305269421,98888.78094682493,8481974.979445668
OOS-20260909-0258,20260909,h20,4,1.0796611611003497,0.994796953917057,0.9936011998523324,1.0159119098656937,28999178.126779884,275456.7568090868,54870615.27593808
OOS-20260909-0259,20260909,h04,2,0.9023118927173487,0.9741020529922149,0.9719308995124827,1.0007147808404218,7910494.804217345,414670.885793665,35648736.35786933
OOS-20260909-0260,20260909,h07,2,0.8790483595677769,0.9718285829941936,0.9703937456378269,1.0376037462385308,512570.59299727384,77235.48563520964,6895505.264853445
OOS-20260909-0261,20260909,h24,3,1.013719779251082,1.0018425778065552,1.0381045407382479,0.9916412419272186,3046762.910455188,397012.23813256517,73885606.05341057
OOS-20260909-0262,20260909,h22,3,0.9742299681391164,1.0069470863488748,1.0483193402037305,0.9921306639768065,5345458.2537624985,85978.60014543153,15852877.37374202
OOS-20260909-0263,20260909,h24,3,0.9498524994450042,1.004253970067638,1.042230271221514,1.0447497271781674,2861679.4306389433,373477.752056211,72938323.26461813
OOS-20260909-0264,20260909,h11,3,0.9773030532982412,0.965935163016016,0.9722086883253996,1.0262512961399508,4720056.920518435,119484.72328263185,24572483.86663686
OOS-20260909-0265,20260909,h10,2,1.1201719424744532,0.9661071713907875,1.0134518526457827,1.0286304137543454,2434963.8303344655,214142.41644540173,18147826.126450215
OOS-20260909-0266,20260909,h11,3,0.8666176517790606,0.9780456381554257,0.9576707762232609,1.0233571531583596,4237958.071355039,104368.00795624121,21728054.638534352
OOS-20260909-0267,20260909,h13,3,0.9782990809788144,1.01301089235292,0.9766045493758462,0.9593829948070762,2792220.333466775,5483.5227922838385,1049482.936807771
OOS-20260909-0268,20260909,h02,5,0.9369484692270139,1.03466542862267,0.9853025656518407,1.0439893967594231,542879.7861256688,102515.45060870844,21162075.275084734
OOS-20260909-0269,20260909,h19,4,1.0226313136899488,1.0237056874956814,1.045048537509289,0.9904099155973835,73281144.44249067,515437.78631197277,95169377.0951756
OOS-20260909-0270,20260909,h24,3,1.0650457713058972,1.0229165853898052,1.0031342020146221,0.9949251980298724,3268358.9510042393,403062.3138485862,77883604.30716376
OOS-20260909-0271,20260909,h12,3,1.0579326300230976,0.9956021646284593,1.0330305331509668,1.041940974189705,18959040.29667735,49476.30975591074,9722315.592452485
OOS-20260909-0272,20260909,h23,3,1.1031531661357488,1.0031007409618546,1.0054219404301752,1.0408957932967497,48689245.36718816,129023.35041463484,26023737.294099562
OOS-20260909-0273,20260909,h14,4,0.9871919343727794,0.9867659609774762,0.9805917493310079,1.0198314006571685,2181071.2436530846,102753.60600608765,20819949.53874492
OOS-20260909-0274,20260909,h11,3,0.9759032646348655,1.0151269399621687,0.9506686008841975,0.9549195996624955,4953328.473639408,116670.09446538553,22831774.291973982
OOS-20260909-0275,20260909,h15,4,1.1127130641075722,0.9849060917772912,1.029793347750743,1.0205201021808765,4822038.651054783,322856.54832902155,62333790.49171227
