heldout_scenario,simulation_id,sample_index,loho_first_stage_sha256,full24_first_stage_sha256,loho_policy_sha256,full24_policy_sha256,loho_heldout_recourse_sha256,full24_heldout_recourse_sha256,heldout_emergency_expenditure,heldout_shortage_loss,heldout_total_cost,full24_policy_heldout_total_cost,heldout_policy_regret_vs_full24,heldout_exercise_Water,heldout_shortage_Water,heldout_exercise_Vaccine,heldout_shortage_Vaccine,heldout_exercise_Crackers,heldout_shortage_Crackers,heldout_raw_total_shortage,heldout_service_level_cross_unit_descriptive,row_sha256,status
h20,LA-0943,943,52fe51fa61eb7ef39d0d19ed38f5a454334a8347fde781fc7ec6d7d8ab306b63,2efd504fc3bd656ff1038f43bf618e4c8d5fe2b32085a4231f26a7f0b1b8a303,f95382df1417a49f6ae3dab1a0a8f5012d8c1c5bebd5834ea166865da38e9dae,1577a2eb201112559be727e3d5d3a4269c4d1ddbd8640696b71d2c9776237b9b,01807f32a6e4e14cbc40e95f471ca426671b30ac0ee15deaf4b808e88f3c0b7c,36ed753ee4dd05258a3464f049c1352bc1c5d8201643e0543b2ba646d947ce19,11160911.01588926,52052607.48042743,66177731.42515489,66177731.42515489,0.0,12425564.505007155,14574435.494992845,0.0,256775.6539235405,50026060.0,0.0,14831211.148916386,0.8080917835969257,3e9b43dafb1a82014cbcdb4dc9de3504d5c79a7b812891ddfc24499cf9899895,PASS
h20,LA-0509,509,a5b1aac4ff13fe9657a1aad91a2a2145b73760af57365b30561e1b5ba286cc53,d4e0150960dd011dd52a24b0351f4f59a81ca8034d8fc5aa11b23e4133ff16a8,b047f581b98fa334f96f6d778c68f8ea8ed63b0a3213d195933e92147a9d9f6f,eab3d96c806364b1404c9172befaf73c7c86b74c7c02f827b6dc191bee9f6d3e,5a358131bffc723e6f5f402a9af740c86765c46cd9d8e3c4e9262749fbbe926d,27f90dd1d3381106f91a7290e0e7b39037cd2c3891834724ea445649205a5544,0.0,61714860.184480794,80852766.03991923,80852766.03991923,0.0,0.0,16582171.843322832,0.0,0.0,0.0,50026060.0,66608231.84332283,0.1381238630839341,3d6cb7dff3043401a1b518aa5176a70fedf0d87437aaf38781c80314dbd9be58,PASS
h20,LA-0848,848,f412d066cf002bd7a6dae660a5c94e72bf299d1185205088aae44d2754fb8532,313096bec290fdbc4222b8bf998a089e9cc357a5cfb6c8c9c5fd438b40094afd,4daf538f8e7b79641a74ad43509a4af2b339a6136b4e09dcb9abfe36c1985f80,b7b1516cee1d861fe4efcf92a1a6a4e41a700bac1ccd72bd57062b766bacc68e,5a7b07bd89577b5f0ed6476d4582f762995d7e8f45a7a1912326ff57eafa8d9e,57bc040e882c09a74d8e0c305ec663055acc8a7a8ac20e4ed02a5c1c28831020,0.0,59794734.64848949,78932640.50392798,78932640.50392798,0.0,0.0,15841039.553685922,0.0,0.0,0.0,50026060.0,65867099.55368592,0.14771373233971208,df3208adefec0fb1f0cd0939b669bf25b87a99ea86a92350d2c7d30f43db442c,PASS
h20,LA-0495,495,8e5fc1d3bf846df6a1ade4e421be01a6162e5d4aac972ed8dc9eb6e7244cc67b,15e971db0d1d75d6e7e1890210de4f739bd2b21e04eeecbe22dc9ba81f356e74,8d98f144e1fb8aaf5f77564944129506a4cd27168ffb5a466e58618b0eb78a0e,4efe2bd0dbe5ed54ee1525657d9095e01aaea2b9366f8fee5c7415edd7042ce2,4698396e7b743264f6b616b07cbcd1f3d49fd6695ea4cc60a3bf0d09e933275b,92d0c01af421bff81a081b65d91c18436beae86b8aee7b46b07c12f1cf10dd46,8253425.134968929,60413761.86111248,79551667.71655096,79551667.71655096,0.0,14394916.933833018,12605083.066166982,95041.97900820804,161733.67491533246,0.0,50026060.0,62792876.74108232,0.18749258862249818,fd7963fc7222c9bf9c2f2579368932d638779643f16e3f3a567dbdf0d45f3efe,PASS
h20,LA-0180,180,259a6f07fb9945a19df2bf9ad77d1836ba8117ee873137995429e31074ee469c,9b22c044fdc6c15808d8245d8542228ffd9ea6a0bf6084a43d7c7497531d5dac,47076b26676a013ce2f1c1c9fe073167cdc289cfdbd6477e7af2d8d0a1138aa5,81a7460861902e4da72f11d92cee923772073062c9beea277d1d6d36f6b2834b,f44c5b84d33463cac97c8145dbd971e52ac988b862ea1ca4662b27b8c292af40,018b041b850e9b6dea629589088b613abb758a3d2a4b947b43d03eb3c39fcaf6,3018197.335256061,88705369.3728,93323051.72257547,93323051.72257547,0.0,0.0,27000000.0,256775.6539235405,0.0,0.0,50026060.0,77026060.0,0.0033225444143043514,c8b85867fc25928ed5025a3421ecb379874a7f7e726cfe2838cc671e3bc360ff,PASS
h20,LA-0525,525,e8112b0199151cd2b2979ac9f0af23c2646cb15c280c509a64f5fe8f760709e7,a6d046732ca97498a558109e69de8edad5f188361d45b3ea0efb678466ac99da,960947d79da0aa04a1e679a599809e0b617fcbbdd16630888318ba2310cffb6e,8f45089fa6341804fef9268fa488ebcf8b71b9fc7dad552e4cbfbec7bd535a5f,0beaf4ec56190d45ff535d049db9b7442dc8df44ce1f289a94e4429e43f23eb4,a2c016a838b3c99e3b7b88104dabdc09138dbf9a9842ea3a6891a3f30bc4ff9f,2089842.1335055807,88705369.3728,95706538.61813764,95706538.61813764,0.0,0.0,27000000.0,256775.6539235405,0.0,0.0,50026060.0,77026060.0,0.0033225444143043514,f70de35e80250999cae15455deb996365584f3ce56a840043bd417810e5b1eeb,PASS
h20,LA-0523,523,e1027114ea8735316ded13cad0546d4e753c3250227717ce7250c8a2171502d6,9b4951995be5a21b19c4328353e07a4983e2bb47a1fe32d2880c2cfd18d2d065,bbccbf940d5b9d4844094e9d7c7e2758ea8845484ac151cf2b5ac276c12c0128,751b5c1e822336009b9f1e66eddb94d92acfa4d0ce1f4cc17d58554140870553,257c08ef86edea0a6210815e7062c09053e2a08f82e585dc76deb98e692504b5,96429416933401fc0f9ffbe246ca52125dbc3da9b2010a4f1a844112f1bcfbed,6516416.9781804355,84244759.99999996,93504691.14892063,93504691.14892063,0.0,0.0,27000000.0,0.0,256775.6539235405,50026060.0,0.0,27256775.65392354,0.6473113929724219,dbda6c6a70e6ff5295e2ddf5caae7655013ad3759e4d0684bc0ac8e6902ac985,PASS
h20,LA-0982,982,f71ee856b212aeb882aa0df92489805577b3365d12e0b6123ec542bab76e55bf,8ddd92134c9d96d385771484ef6a92596303b44a0e8f8cf3072b80b2dfed6dd8,515feeff6ca8ba16cfb04719a0328f92c8f5713d651543d432d4b42aedb9727d,7797e943e7f390d5f2220bbdb1df36fe9749a3ae4272db4005394c95404018cc,ee6f1cf35d19e9ca1d3fe2dd86d6bd92869a9ad74d4269aef915790d93c05d08,be833a18801ebcb21d3c3aa54c589b1b789eb6204b33f29cde1e72a4273d9dc2,6574241.030797023,84244759.99999996,97085659.73206092,97085659.73206092,0.0,0.0,27000000.0,0.0,256775.6539235405,50026060.0,0.0,27256775.65392354,0.6473113929724219,2a8ecfd564b91dc3628a8ce22a3dd21bf4ab33a54d432705b9ef173d6eb3c87e,PASS
h20,LA-0410,410,ec1c3025c9a40d83d2e60af4ef19cb8bf7b11cdad5e70cf146e2efe8a6101a3e,bc9fc451a57c17fa3819c02b961b471730739ffdbc10267352135f79b1b2d365,1efe693731afb347ce7ac173abe928f9ba31c00a044f8e20709543a1eade87bc,ed50f645dc8c8a8753d0db44f82979066cc394174c60f736e23b9a38705277c1,8ecf132f403b7e9bd52d7f75c87136428e79aa7d97b07946485d39880a18b41d,d04f38c65d8d91bc6a392009847338791eebeb3021d05c9dd82cf166fce0a32d,2957228.7887362796,84244759.99999996,96985502.86881192,96985502.86881192,0.0,0.0,27000000.0,0.0,256775.6539235405,50026060.0,0.0,27256775.65392354,0.6473113929724219,04649a66ac49ccdefd46ec98280643c5488b73a252ee2120110a575cd2942987,PASS
h20,LA-0972,972,dfccf0a86906ed9fd0a07b70a7582c38ddbecb87324ce9d40e6080febce93d01,51eac9d8ed5df51a778ad3919215a1ca353045b4bf50739d1e3ee9adff2ce038,6d4282ea7c2d4ad232820dd726931cf0a3986bfa438d7f53c415888ff67a5f24,3478a94e0d7f125ccbd33145adc2055b5ba2ed560b9686e1d39ec301d850ec4c,5f87271837f21cb331cd05e68b9e3dbd29cb446a8f77fe9e25c3d7e33393f7dd,18124a9718b8461d040e912cd5a80d3080945ee97943fdf68ccb3aa676e266f5,6487714.1694653835,61054045.46472364,72821182.77786408,72821182.77786408,0.0,10672890.191476133,16327109.808523867,256775.6539235405,0.0,0.0,50026060.0,66353169.80852386,0.14142423415133565,64b5b05d6e6b1de9183b807f5b6b5dfd60b1f707d654613385bb826b990a6051,PASS
h20,LA-0770,770,4a41863ae9ad9ee5044aa42688fe31d2e09071d653c48160d14e791097217deb,882f982768c8dae69a87b4cd1464ac1e6341b9d68bf22b3b20ab581388da3dab,03f9147adfc6d1e6da165f27abf466fe4a611137962ef1f611ed360b4e065579,eeb0b6519d64d74a7a46601504333780418a6255ee2a3c9dd3ff0e277248019c,c5a42a62d2751a11f97eb943f8f7caae3a82be392c6d5bcd5111848ef09ee067,a32caa1a08fdd08083d71fc191702fb2364dff39b1983d3c0525cee140cdbbd5,4357703.826569852,84244759.99999996,89218086.6934474,89218086.6934474,0.0,0.0,27000000.0,0.0,256775.6539235405,50026060.0,0.0,27256775.65392354,0.6473113929724219,46dec44c09fa8bd86615415a926ebe2bce04751261a8bf249f95599a020163bb,PASS
h20,LA-0285,285,a6e998b9f60a0f44480a0f1f2591889e78905e531e86e288386599abde7f5c28,ae3547538e15014ca7526a00ee7f1267713a53d905fd0e039e39e83c33046161,e43b2b5c3e5b6a7c49e8cc1f3b9ca30c3dff7bb1241856cc9ac23d050d298b2f,9f42e9a57d681fc6922bdd925018f5376c5f4f5b2241666a2d2d98333d0ab907,439d28dde663b5740e4a4965fd1e0867c5a5261e7d3f8d5edc2a1dfbb4b7583c,bd6e8deef8d0636295c29e38e8a47e5486f1bf3cb33eb512e2a98c8ce89e7268,6906781.946711474,84244759.99999996,92701042.5797628,92701042.5797628,0.0,0.0,27000000.0,0.0,256775.6539235405,50026060.0,0.0,27256775.65392354,0.6473113929724219,4f95fb7fe04672e0de2a9a64c5d1ffd63cd18b7e84cc009feac085cf32308ccf,PASS
h20,LA-0575,575,a98ad90377c040e4072925d125b23356b073ae7b0b2c96f5b734270af516950d,613ac869ccf95fe95e1ffbe48a04b39fc0519d7ce35e4b3f42677adf2697415f,f9bf601d7d104f5257abc1930fa74a26fa8b24afd93e16d2df8139ac856c206c,2d21dade2917e2f237c5599ac74b884c4ef73d81d09828b61dde3b916dc3a984,e5538174408ebc19824b66de9da2ba817ce7dd9daccced5eb81472e77a332466,538af67ef6d3a94b629a82960a0dcacd18aebfa4a1ed2bcfb9b6a980972706a3,2104151.5597264175,88705369.3728,97139460.3500936,97139460.3500936,0.0,0.0,27000000.0,256775.6539235405,0.0,0.0,50026060.0,77026060.0,0.0033225444143043514,afdd2e75585b21391186a5683c639ba71f1cb71f86e951e505f5a448a831ccf4,PASS
h20,LA-0115,115,1d6583d30e61b4788e59107e901bf1c0b3539f11a34273bbac90e80cad1e0126,404f449e2bbad3059cf876ddc075e36452e985aba8efa8bfbd19dfdfb6edd220,19666c16ac1febacd3817214b396574fb4a543130ef6c3937bea48b8e12b0aba,ec6e48b8e2d9e123844db387f84884f006c7a374af845a26d8969110d177ac6f,34ef86651d37fc8eaf9f611d965b89a9f548c1eb11e42b0109f7bbe4cb3d5251,f1806384de94a45c7d79a0b186133e61df492e898111fb80cb0aa8c0a2a8523d,13278619.272222959,52218258.255731404,68468058.74423663,68468058.74423663,0.0,12361626.42591808,14638373.57408192,0.0,256775.6539235405,50026060.0,0.0,14895149.228005461,0.807264457858318,75ecf7b02fb6aba40b928b2fe65cc8c7bc09afc653ea6f9cffbfc93a7d6e7dca,PASS
h20,LA-0109,109,b1bad4fcd9829c34a05003f5fefa9ac0e99665bdc873ecba671174207fb32d1d,d7964fb93c337dd07c966a6200009e8000b1166e75c3d6fedaa0ab8ddd866a8e,979813afb8f30f0af5938697a5c2a95d8a1c029168cb6dcd4a24eba4952d80f9,61fbe5e77846316f280b91d0c87b1ccb5dcf584e633d8ee800589218599a8684,21acb150fd1b97529075132f37cf1c856253292900a1981735155286ef1219d1,365831b9a0157eb56c82967d33f849c25de9a50f487c568a5c587ec4d4eb64f0,8026808.702020815,56941009.67308013,69169832.55760224,69169832.55760224,0.0,10538733.336004255,16461266.663995745,0.0,256775.6539235405,50026060.0,0.0,16718042.317919286,0.78367716225135,1be760b90ebc4152e904b1fa9009e547cd254b8400801c481d37e45501e1c386,PASS
h20,LA-0890,890,59b7af1ed6565a33cdb14727f7a6400e66f67b5cf26b69978d426333bcbd0e45,846cf5d365020681b73a6cf58cb46c6c1c132ca43a181509116e19517416cc78,697f5c05090585846a56f71f08308206d2215cf93fe0cdd5fa2be50a30bf6ac5,14948261c9b34428a5ef562809427c1dae11b58bc7ecf99896f529fdb7a9f950,2cd452bc4e22654b57d5f8d59435f138d237ccb72b64d3a28511143952c3e069,259918b11650e6171a68ad3710180a7f9b3c473d5428e636047066d02e1b2b74,0.0,62261360.90391805,81399266.75935653,81399266.75935653,0.0,0.0,16300790.47021993,0.0,22914.33567246789,0.0,50026060.0,66349764.8058924,0.14146829312772613,fe8b6fab3ee69cb8c53792a2abd3fabd0d5686b60fbee7757c555c3df7ac068b,PASS
h20,LA-0921,921,fa72548ecda76348c78fe0f3cad464663edc92bf1586a3d21e59701e5094d818,a455688ec8b1f1e8e951262271d477c103fc42f68486a838c4e445e0acc13348,f270fedb0c7e7501862cc15a6c03db97bae7c47c0c6af0bb9035a7990f9104fb,f85b3c079a2b4601a0585a6bd38a93bca708919c55efd678a7261adfc17b2a00,fc79f57cde802c8d7c359c2c627d2c329b2dfb7e75a82b4b6d4892beaa6470c1,a9b0bc8086877c54ae8245bb4cfafdfb3ccf875ec558bc4771fbf21750f1ca07,0.0,58682627.4370632,77820533.29250169,77820533.29250169,0.0,0.0,15411787.117594257,0.0,0.0,0.0,50026060.0,65437847.11759426,0.15326803728284177,bb18fea4eb61433381b0e2fda15d991c9b89fc147b6c5b4bdbc0481b5c8b2502,PASS
h20,LA-0162,162,9223033bd88f9b5fe0fc0ec5dbc65e4e8c984acb4697e4ce64109836c54a371e,5fc0b318e3504ad04c71560e3b4883d70e3dd4d8c86e1d6d448664cfc1ee3570,37287b56ac0139d7afdd71ce3416e26439fec22f6ceaaabcb7b0127b9d091f9d,f4cc1526befe3c4e13f2be485bdefc0bab78937b8bb2c48e511af49bc8e46da0,8fffbdbb989330a8efed056581d21696f8347fb99da97fe8eb461621b4f76637,74c78949273428752d8f52f109333218998f6a66027021f299767602ead50e96,5161772.8632872915,84244759.99999996,91310842.31501994,91310842.31501994,0.0,0.0,27000000.0,0.0,256775.6539235405,50026060.0,0.0,27256775.65392354,0.6473113929724219,da4138e8fbfe2bf9dd2cdf7823a2ce67e8abcc98998ab412f35d2092b3e4c6e7,PASS
h20,LA-0786,786,dcd35008c5798c69ecc9191ee24076a1aff918cdea1bf6f1dd44a31d3dfbb9eb,0b8c8b8fcb7cfa5d1aed292afdb65f9f3f9d6edc97ed840999eb954a48d5b155,9632fe83a7c72488f3a06eb655a5729f2f8a54ee2cc82739ed941d11d40f00dd,8d525e44016c4870c23d07a186a8e4883a7afc9cfe763fda40393576e69304bc,b42d7c1476c54f05d70a1b0e0e8f232d888ebcabeb716ab79fccc12556d18698,485aea5ee8104f6c20014e2f31a49a22bed0a3e21b9d713af901296354d5e0c9,6584689.84770322,54972484.714953944,67114637.33072545,67114637.33072545,0.0,11298546.890939487,15701453.109060513,0.0,256775.6539235405,50026060.0,0.0,15958228.762984054,0.7935087574368284,efcb4ec19abeecb7fc51f661962f404149f69534035e51fea85f01f128f7d485,PASS
h20,LA-0862,862,864147accd6771c7d06e106623f958da9bccf3e6377f48f187875788bd3f7deb,2724566fc4b7db9ace115a9234d4163bafb1b8c8b4652b6489d97c485dcf74c1,02070b5457057c34029769435b3d63ee4e905c4e10dbb1763e827c84cae367bb,8134fd2fca39adf4c8770f1383c769635876c5c1d2a8a8cf35ab06a436f0b359,ffac97f33e251205c3c1da12cf6333faa469a7163ab2124b69ff213fc30723ba,6ae3d5f14b31eb7bed50d17037b79d34f19e704896068d49af20eee3a1afed63,8893428.688842142,57318241.18965784,76456147.04509631,76456147.04509631,0.0,10393129.076093148,16606870.923906852,0.0,256775.6539235405,50026060.0,0.0,16863646.577830393,0.7817931182889477,5f7dcff0e8eb81f861a5f8a7d4162bb23fafcab8392692deaef8fcc398f5fabd,PASS
h20,LA-0121,121,4db314fd66383dcd34ac1955ffac95c99da47515d956cc63df2202996742c21b,dec22d67d2d0c8118e9880364f4876387969b357f21dc7177454b45e0fdd3369,ab781aaa2c35bc14c8ebb90cd0e74ab18365f9d326ae59746b373f1301c0215e,7b08b51b6fdf71dd3d847aaa08ba159fdf725566ad6dcf6e822c6ecbbc92b5c5,4e980099adf629c795cb88368f454a3357f2cdfffc6a1a853388cfea23a1f20e,74eef08cd4d06670cb74b507f3e7a44803e4ae5e66f3eff7572691b9d5f56da1,3492257.9953076937,88705369.3728,93342163.54284088,93342163.54284088,0.0,0.0,27000000.0,256775.6539235405,0.0,0.0,50026060.0,77026060.0,0.0033225444143043514,5710c20a6ed34b01086ed07615700e22210c5a98c1cdba1e211c1a817ef1259b,PASS
h20,LA-0051,51,a5b1683a09bd58e19cfe01a27f07028a992b51e9d13cb6c7fe481c9383c842d1,ecd53be7fb24c68d70208eab2e177e048a5e6ee3d93a8126871bc95405dc2075,5ae7e074fa42fe9b5bc4b40c1885cd1ab8bd08181217d560f344e1840db099f4,8e83aaa666f04505e1d2550e3d0a428357c3726187c3b8c0ac92764b211d9e03,3ea0f915dbfc6e8a31f751d3d9def26d73eb3415da74d520f8543ee6e583b746,bcc9a61eb4a32c4e54925a87e05eaaedd1dcddf5b6184f2a6a49eb0d431bf942,0.0,57897031.46559884,77034937.32103732,77034937.32103732,0.0,0.0,15108561.870001094,0.0,0.0,0.0,50026060.0,65134621.87000109,0.15719161546197358,f799891b09d508c7b3f57d4db73a1d15a095896a39ed1e574f17171cb85ad334,PASS
h20,LA-0479,479,a2fa01a5dd1bb382b237d6ce1bf0bc3d821554d026e6fb4da532d8f851daa478,cdd8466de4aac1f9265f363c86b26b18306d6aac8db39abbabc908c9be679cf1,0fa7d95de703647fdfeaae6c4788af5dd2b8f5d5292f0f385ea34e40ad483d6e,df91947d00427b077b97cb78979e6d49fcf24a7e8e03ef57095c1e3690ad0249,198d27385dece6f328d9bbbf5c69f3c8f96b05e605608d23b535a04c81c5b181,e70a72d300118681b5860976c023e7fb6b598c8544fc052e01e0029c890a541b,16798094.468063537,55876706.71979953,75014612.575238,75014612.575238,0.0,10949534.228886997,16050465.771113005,0.0,256775.6539235405,50026060.0,0.0,16307241.425036546,0.7889927137500337,59d16accc15a4b4d13b184f71641fbe4800744f9a45015758f1b2b33c5d9e91c,PASS
h20,LA-0842,842,feb20e5078439cd0526c773aec9340f7fbd5e5008d1ef297465d9b92b9a27436,2b8c7b456cc8434ad0ff9491abc353777ddb20761c06200694b382801276b6f5,94a227c43af23bfa077d73184a724761ef0c2c0defae2454cd79dd41802fd05c,dddc62ece7ea4c40b84a1f110442b60c27d9d51a0aa18a9f97f95f5022595b55,8b9f66de626def9ed9a9e2b7c65d09586fadf4bafdaebc2d8048ec892d90d064,39d76aca875141ab7cdd787ac05754f5061aa8f5ea9dfbbe1f53a131b7ef88a2,3986272.33601076,84244759.99999996,92459140.97159776,92459140.97159776,0.0,0.0,27000000.0,0.0,256775.6539235405,50026060.0,0.0,27256775.65392354,0.6473113929724219,3f222b79ea4a091a8075fde844746774247b22a8590662fb30c93d7d5f6b5624,PASS
h20,LA-0289,289,f0d3f5b47e51b33fd2b3106e3d4b688698b3b14ea7d5f0366978b4ad79e147b2,e6da638ee89be66ef5c801da685996c9c614e0faf151b2ca092ec8909f81b486,81e43d1c3929b22d48c1fae5192dce787fce148664ea33ce3b0fdadca992318f,01cf32c2f8324a26fc49439d1665988fd32bba13b066fa57eb40996fa2b29b54,f48c837018c5ae40f7212a597e873c1fcd372feae32f3082078465981875a8c9,052030cbdf1e30aca42ce3ac9a913f2d9811b12e28f939d7ceefe89dde5cef5c,14273769.072541386,54955481.024390504,70839580.96726999,70839580.96726999,0.0,11305109.995217483,15694890.004782517,0.0,256775.6539235405,50026060.0,0.0,15951665.658706058,0.7935936806183145,1c709ecd1feae11bfd7b791b4024249770d535873c13f268a31dbaef6670d3ee,PASS
h20,LA-0648,648,4b45efca55b43bc4b9c433e69d25d8bdb00dd662cb5119f6d79ab6e20368f9c9,6e6c4cc91b3052d305c05c3cfc48e71f6c3c8aea180485b9bc50d436698bd956,1ef0e32be77565bfa8c27a19c3f0c5ba13941cfdd50835c8073e8edcfff5af63,9bad02394d154ff1bfbc41021ed26caaa4e510c5fd7b84413feb3790bdee321b,a7340867db4994f936226cf4b9f2b2f6f200410aca2297471f00554a7721d800,8d7f6b870b4fc8e4b6a39a32b7f18fa0e5d01360a071d0bc80d70a35046afd26,5811386.005179512,84244759.99999996,94074991.38417536,94074991.38417536,0.0,0.0,27000000.0,0.0,256775.6539235405,50026060.0,0.0,27256775.65392354,0.6473113929724219,d9fe702692a284c9475fc4a860f7048d9147f5ecb9e58632fe31ae0b2b030dbb,PASS
h20,LA-0006,6,0c828eb165ac74ddbcfc2142481ea6cdfb867e6ddc9fb86c07c60f0021753804,30eccab10628c911980f8285e910b02d9232108dc241700b159bc08e89eea1f2,ea6b242348df5dc47e06d9ceac772dcf6c91304c089a01b45456e106b071b8cf,f5a319696fade7c933b7e16a2da37b5784405effc96ed18b6d185d52fe05daf4,65886287e1eaf03fb22afb3ed69a571695ed479a86d07d218c994f4d4459992b,737ad382e2084c6a32908f371a3557a4c5596ec5de8228f3b86870d30ce84994,4502807.670564478,84244759.99999996,96337100.75052744,96337100.75052744,0.0,0.0,27000000.0,0.0,256775.6539235405,50026060.0,0.0,27256775.65392354,0.6473113929724219,5c99b88c79fff4ba363db97f420e2fbb35161838b3d717169a477f0af3eac2bc,PASS
h20,LA-0785,785,508099386b72fbc74812d3a7c590c824ed91129e050ac9336b6236c8e7014611,a303384da6d1c1a9cc4695d01fdf7a18ff91a1b3e5039da002acedad0aa37141,241b0e30a3c5550db6632070a57555ea9b0dbf9472d2c49abd3cf66788bcc20b,b4513b4a674ff9a7fbb40fe5c1f75669da5602898137017a6430643460c5e484,9ca6f073cef7ef38ab8c3ad922729b51129fd3dfe12d7496be821335f29f1da9,d81ffa9590bdd902aa3f35fde8ca4188e4995ff2d338ca833edfab1f637ac42f,5246826.625923103,88705369.3728,95151603.62764515,95151603.62764515,0.0,0.0,27000000.0,256775.6539235405,0.0,0.0,50026060.0,77026060.0,0.0033225444143043514,83a01cda9690854b6fcef893ea5cd9a9294c3b112036f23410c76781d1bb425f,PASS
h20,LA-0747,747,8c87ab16a777eabcb96e2f3e4608ada90e24a25c6f16967d764e6c11c23e4068,e25e415db09f48b9005589919814afd4db2c4f8dc18676641f1fffcbbebe62ea,5fd99a0f2bb65b27ebaaea26ad6a03bcb6fdc689d88616b991164f5ed942cbcf,039506d8428a67dde3f506422f3e4f7e488f89297c8cc7c7db1a641ebae5575a,aaced0481413c2a5bc9a34ff87467b3094db2e6e07fde6c9bf34d3bb82a8d413,ead461b66d35a8fabc7698ba81fa15c73b6afae2f1009c5537e22429580653ac,2460017.6463968023,84244759.99999996,95117890.97472325,95117890.97472325,0.0,0.0,27000000.0,0.0,256775.6539235405,50026060.0,0.0,27256775.65392354,0.6473113929724219,e2e52a349cb8d32bc9763796d25d0c766b2384902583a6df013466f6c4d8fce2,PASS
h20,LA-0528,528,41520aebd204a8c43be9a25eaec906ac5b00ccdba59c9f0f6c588a3d3e1aade6,47620e9bf832e24f23ec654f2dc82cbd379d57d65d44ef74d7f83f6354f064aa,b742e84ed852d23c5fe4eaf46a331823b4b2f16912ca89e58fb5131ad72cf881,6c65114376784276ae5a30b51d7723bb1664522947257c702bde9cbf9a1fa447,73585eef70bf4869eebb18ef8f85b6ef53d8f84e609348cf7bf53a50be306c22,940fa202ce4a961f9dd3b51cd83de8d44bc4f9202197978e96f72dd2dd1ace51,0.0,61290746.50075081,80428652.35618925,80428652.35618925,0.0,0.0,16418471.949957853,0.0,0.0,0.0,50026060.0,66444531.949957855,0.1402420552022723,7b93b427887a9e42d562f5223c284a4485187e5762a3d0a3c2935b2824b5d09a,PASS
h20,LA-0584,584,b9abaa7ffc2251293daa541ca47eb8f9e827cb04bc9e39b26b978134585c5387,30bf65d3fdbe5b8cfc6e62941517a11cac89b0fb5f256c4e25a9cdcdb8aa0e8b,ecbd8c53ea8f64db77e16183918c6733ef7cc777ee8b8799df52178576646a56,ecbd8c53ea8f64db77e16183918c6733ef7cc777ee8b8799df52178576646a56,e62e7d0676750945b61712ce17563d52717ed2a95cc355071e617bab7feeafe1,67eeaae7c58277b5487d20442bfea8a6815cd7c6da25ddc03fd967f2c117788b,10585736.879064366,55194499.910825506,74332405.76626399,74332405.76626399,0.0,11755679.082017316,15244320.917982684,234134.64749630317,22641.006427237327,11509136.465134911,38516923.53486509,53783885.45927501,0.3040642853722142,a0a7be1a1765ef2fdb409cb29f26453833fff5b15ea917b2348d59e649780fd9,PASS
h20,LA-0488,488,6b8896fc3b52a42a5d8227a018a8f08b084492cf9214d6c266dc02c8b4c26845,de2cd2b6788c98d44c1c964bf220f7fab1e31070cafd259c187fbe6978aaf64f,329a5a0239875e542df8b2d43aaece04b922b538949659290550db4bac2ba63d,2eb6b79a15a28f74d223c79df226df9b95c00e74c9a4c5de9e9858fe04796a03,e7167f5f255cba2bee4be2a7cf8ed8ce42b96bb2a098c43e27374b2cb9ade0d0,49f9f92d87a0341f9a2b78ae368a06fa07bc197b188d3500d152069a7c08264b,1941587.1581094428,88705369.3728,100996369.2866608,100996369.2866608,0.0,0.0,27000000.0,256775.6539235405,0.0,0.0,50026060.0,77026060.0,0.0033225444143043514,db6677b838ba5b1c9e755f813e016033cf1bd97a349048337354181918732722,PASS
h20,LA-0170,170,0320eb55d11e263352c526b3a81afd26767f2a643ce135b0eda8818f3aaab79f,228fb72e12fc11f653c3ec763e7afe2509ca5988893f229e2e2b498c19318011,9d0f496e02fb2f1e410a16c25b742e775be0fb225de2ecb9192f63af42ab00c4,b8dcec8ed16e4a1273fee9386f86f12d057314f5ad1c5dbd7b49972c574ece54,9e4e541b343f89dce93ab2790e58fbbc5da31589305f1414d2d65f8b622bc9df,309282f7bdb6148b01ae8eee625647c0b947b676840003cff7f2cde4903b05f8,0.0,54201451.108615726,73339356.9640542,73339356.9640542,0.0,0.0,13682137.461716738,0.0,0.0,0.0,50026060.0,63708197.46171674,0.17564881098559482,1958a617e3bf45e4ef6c4f3f01cf724450d817d19f50da7ae7010cf6d7f7d225,PASS
h20,LA-0771,771,c2ba6bd5cf29537f2f7bd6707be6484f941188a11ed49d6b21e537fbf714ee4e,6f33be439c6e7bd4bb134840af9a29975c51d134f97430a1856ce39ea37fbc3c,79c11164ab8dc26236368f49645400d83d01b62d3f212a49f948fd5d504590b7,726ce1b9b8524d3cd284a69dd9314b8344828fd330419c68d43f834b65c17d06,9e13720904f12984c800513036a357e6296bbd767b6167ee464c85abe02886eb,abab4f8a63f5a8128a136b48f28d95115aa0624bcf12a7d5fe414531071d8d0e,3583140.7346727313,84244759.99999996,96550700.66729787,96550700.66729787,0.0,0.0,27000000.0,0.0,256775.6539235405,50026060.0,0.0,27256775.65392354,0.6473113929724219,a525198214d88ac786d9e28bfa7c28fb9c8c51a801e6edc5848f7c8b808b4792,PASS
