heldout_scenario,simulation_id,sample_index,input_sha256,training_scenario_count,budget,algorithm_identity,implementation_revision,status,certificate_status,iterations,full_exact_certification_calls,result_sha256,failure_type,failure_message,first_stage_sha256,policy_sha256,policy_label,training_T_COST,training_worst_scenario,training_worst_loss,first_stage_cost,Q_Water,F_Water,R_Water,Q_Vaccine,F_Vaccine,R_Vaccine,Q_Crackers,F_Crackers,R_Crackers,row_sha256,full24_source_first_stage_sha256,full24_policy_sha256
h08,LA-0305,305,f663668923934c0c068ef34648887563acfd965684da967f6917923fff66d889,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,9a1fa50f103d1a6786e87432294793f3b661fc34cfc2ea99c0eebfbc79150ef0,,,46d4926b026222423d2127b22142cc160d7b40997f878d32eada2cb279f0184e,609118205717b41d1b77712a1b9a051dcb4c69c675e1e882f48d3c86c9d94f43,P4,1223944549.2106218,h09,1215888694.5113032,8055854.699318533,0.0,0.0,NONE,0.0,0.0,NONE,0.0,208386406.64921317,R0,7165f131f0a48c2a221d016faf74442eec17a8111de93f4560f17f2aa76163d1,30585caae7348b1a89feb4d91da6290d0729dd702792f82b789fc827a8559153,6352a67658d63f84c721fc4aea8772393fa90f40df9a63c33b4ec48fece1a061
h08,LA-0406,406,43303d66b80307395ed570c527452ae2545ccf68ef7c3e344c42aa91a033c37f,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,4c983560b73dd9c32575f7638efa9d47de9afd7812eb3b458bad765b9830980d,,,437900499563bc9ab07fe992294ca284e28363ef93a091f40fb4566162223074,3ea2b055d538b609996499274ce84359cc6adba9cdab4a1595a656a7da9ecbb6,P4,1222431960.8075776,h09,1211828986.2122343,10602974.595343279,0.0,0.0,NONE,0.0,1635029.2259593592,R0,0.0,0.0,NONE,353fec7aca2c12a389fe989b9b7f01c86699d21701e5d1b7a73f67bf46c8de5e,d1e16a60baea39e5ced6c7586cd4a300a69a90f0f8c487ec6fd553a2c26fb0c7,2a9d4f46d50d6fa7c878fd46b5c124d3b22a4635cff57424289b98e593110564
h08,LA-0179,179,1fb4960aa84b46eb37d3c5daaa1d2e544bbc4709d0b898d967690d88b8373469,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,9c3dd6b12035082905f0609d4b0f6e135edcef0c6d0ddac15fec2eaf071c69f9,,,5be0defc47a503ded257464015d3885c829f451e179cc866dee90a739829741e,1cfd3a57b666f20630b92f4d5857b742ca2ebdd49fa75a678184d3ace2970e11,P4,1186272767.9722197,h09,1178938799.0529845,7333968.919235183,0.0,0.0,NONE,0.0,0.0,NONE,0.0,345127553.3752019,R0,58ea6bb5373e8da8d60313fbaa811e7a1f824205a7e961269799440bf17ec0be,051afea6415a434138fcbd768d76c57aedb20d152e458482459beea20189fe5b,5c5e57e76d468338dd5c984f1ef3eec660b9541dcaea917efd44d648edea9aff
h08,LA-0483,483,a899e89acb5b24ba40fabe1d24b5fc269af65c395c6365e522c304346135ea77,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,6,2,4395bd811172d53aa473d5a1ba4c365b6664c363a078a574a02c7d90ac6eed14,,,a8bbc77d4c0b40c46e394242ee89482727a9c6af4afde8feed32b8f301dd4d55,3bb02d1b954ac432bd16c57cf354bdfb3890db68115330e0e48cc2b53e4e044d,P1,1234079173.9398518,h09,1214941268.0844133,19137905.85543848,18701115.93120958,0.0,NONE,487319.16390080686,0.0,NONE,0.0,0.0,NONE,d3c82f05082be780a90aa82cca2fc4fdf8f684511748990b79f80d764d747fb0,d87ccbc8196721368df0565953dfeefd1aba0c3cd944fd09b51856825d11303f,91496cafb9878a9a93e11c48a4becfe99804f2206076229c25e636d79f574e45
h08,LA-0593,593,372077df2fc439610902aac2117de1f2841e0d1f7c912dde44a145aa7868f6d8,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,5a827688aecd0b4a18526575a58d70f2d1e889f5587a9ebc2704d3036ca3ac35,,,6f2855d2c1e4adc4d820309430369d6981d43ffe091c38228a02f50302df2cc8,238bdb8e2f0df38696518b439df1906e719d16725bd3a9148dd6f334f44cd043,P4,1217798269.3319983,h09,1216892315.4207957,905953.9112026877,0.0,16395972.612312675,R0,0.0,888364.6990989821,R0,0.0,0.0,NONE,246f2b22e7312a93a50251828bfe37acf578997e2fb0f51aeb448c2940fb1240,bfb5a3907f191c46e0ea947e1401b8a8b6e7925a911d6347aa2df02b63a857db,23b098921b35411fa64e2a69e89c9b8e91c0e3314d278eececdaf1a82794a577
h08,LA-0658,658,a06ac5f944e152077f015a26b4594a06abac302d9ee8d12168cc1855c3b7c784,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,b166ffd5f2078d0a551352f04e30d59914d0c8765e5f5f9421d1d43f2bb8f426,,,7cef4da6243002fd5fc36482f56f2f14eb93ab0388ee776938df66ee48bf796d,ac2bf8fb3d51c9dbfa0f4651f79de39e41dfc424c7f45bd77b9b987960b57444,P4,1197577802.7998314,h09,1189267026.7379296,8310776.061901742,0.0,0.0,NONE,0.0,1711108.9069772817,R1,0.0,0.0,NONE,3c4f8cf1122502bd4d38482deee19be316ecee54e526912fd8637056c9525d91,cc9754a3952994a68e555414251c721b7c8a3ef1ced252e1db33a55c293eaaa0,373ee01561c79d03a81b6a74a7430bbaec07f5220c00c9d48f18672ea8ca2cc4
h08,LA-0287,287,6976b8c8cd5fa35b0ae0a06c7cc30e9084d607ef478d90c7ef5d00a8c768ad1b,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,0137497f3729fd624e328bf618c8677708c92898073b85ea312ec0fda10438e7,,,4ec3725791cd583c4bdf5d3b41343489f7e4e8bc52770ffeafa88bca71f9dbcd,ac2b75877661e0672fed9818767e624b845fd7d06982f7c69ca5a80d3594e533,P4,1215479788.5974307,h09,1208294314.883298,7185473.71413267,0.0,0.0,NONE,0.0,0.0,NONE,0.0,189663294.36075905,R2,0bf5b1093e234344bf7144b3b4c69598e89c8fbade445565b7c62621307ef332,f2e55d6c05cd6bd5fa1b9e472179202701793c2cd37f1d932f54cc29b406707b,a3edf6f2871052f60d29024cc0c33e285cd57fe01835e44db211214f03aabe48
h08,LA-0015,15,092ddd62a98a4bd89bf76f067ac2de26c73a2fb505374668c940be8fe91083b9,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,7,2,d581f18f7c927666d64af4cb534d2f98cb1002a4cfd8884ac6a1487404d17df8,,,0b9d0333ee270123c268e2e1556c316a4c6b3f42c45f6aa39c62f53424b0c6aa,21bea5d6b5bddd59d6dbe288d114da3b4a844e1fa8828d10006484ac1e140561,P1,1221380975.6720865,h09,1202243069.816648,19137905.85543848,14286615.279506551,0.0,NONE,685659.346483219,0.0,NONE,0.0,0.0,NONE,5d1e572db8a980e85a59e1fde86b6903786a872e1d199c96cbc7f1f816972990,d40ea8b8f919f49a8f902431bb528b68e2723a54ab5b7c37bd10b9c73f3e9fa0,bd9153ffa3930308aa2634e280c104273ced2c35c3fe3303f1c981266aba5d49
h08,LA-0154,154,5981ad8affb88f959adca326eb83e0af7dd4423a088a27b5f5768e1cf89564db,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,1e9228125d9afae2b227128afd963311f6713d3ceb5a2483f4c35d54512e9307,,,4b126b0eb488bd9b7dac4fb79fea72bbcd0be74fbbb33195070da7173d30ee9a,85a1feb066b2e757bdb66283a82c16eef21f2cf71b9c6cc68995611abe5d3bc0,P4,1237893322.447176,h09,1232810700.3571885,5082622.089987478,0.0,0.0,NONE,0.0,903522.4851846928,R0,0.0,0.0,NONE,beead5c1cdc88f8d6b351f5c5e542082f015af5ecfd92c22bdacc5a26107a3c2,6cadc9a38c67e02219a635e5243e89c7d64ad6b7739fbf2d6c5e3c02c5eb8f46,f78949caec997b875d044e783a072716d5961a8d61349eaf09b30cf0ef420463
h08,LA-0149,149,3191c1fb0ab074cb6835832ca5798d4e1f0f4d0b8aa3383dd32f2cfaa08942de,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,e829cfb99a37afa45de1f29f6f9ef422302b4fe665fb8b5c64c8924c4f1bb7b8,,,8a112f035d58b9eac34fc876e52cf3f972cb4a8cf4490b9ccbd42aac7df15866,03ef3341dc400f4836c2cd4db7da354e25f441ae41c5f31e5aaefc4b09ae4381,P4,1233994653.6521556,h09,1227526360.9561589,6468292.69599672,0.0,12301827.333069101,R1,0.0,0.0,NONE,0.0,47865678.65815833,R1,5c124a46056ab4698a8749da8733ecdb67af82b9e229b953b3c88f05d01840d6,d0b6334929cb2cfb3770291b0b1f5bb3b45a0eafa13d9a7f21073a3c3ac34827,2e252991ee686f08caa01b5f86c8e5dac4235149c5ee05de9cb7edeac3697ae8
h08,LA-0572,572,1b7fcd7cefb3bdf638af1eaeb65efef59898a8745cf0c2ba44a310272e14f4bc,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,a06253031595da30374095f36e60c2230231c217289118f481f9a11d101fc15a,,,419db4d8339df7141450d4a40be8bae7e14f2920ada182c41a4c2040d2f3f046,8b7b3f9a5acce6e1be08391c51fc32e8352c084b841a3c9fc7267a7cae2c7a4e,P4,1228055937.591531,h09,1226059571.1483257,1996366.4432054062,0.0,0.0,NONE,0.0,1066041.3769348694,R0,0.0,0.0,NONE,7b6c0ac89b76bbf252cf871b69ceda714ebde120b9eeae6909c362286f63e7a5,538f176d4f05b685cb1e2382afbdb21016ae57afe3d836b07758b2be6a89303b,eb8532b18559cbdb280577f19a2297511ca5fe7486dba4040c5e59a68ebd5017
h08,LA-0123,123,7db26285aeb70f4f87f8b7ef0a039a3debdca506f3de3352f9fba7ef8f08efd7,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,5dae6bb68d4a432ed01a6f526741f543d8f55feab3fad63bccd724c2a49b994f,,,ce34d75f16b3b7ed8cfe420328c17a14511932c9525aebc384cf39c3e0482ad1,b2e2dcf78cc8b6e00784b5abfbe185466c1ed2c410c6e3b4bf7dfedf3c2583a8,P4,1220079012.1860561,h09,1219772083.406201,306928.7798553607,0.0,0.0,NONE,0.0,1904037.2817990116,R0,0.0,0.0,NONE,6fb54e9dc209cec8eec5eae2b3586a1434cd07ac44cf67aa9281ffe840c58fa2,683841bd3daa91823da8bf6e751e17ea024afb84562d5b5c5e75cc0705d7274e,d518ae2994669a80c702a9d6b74f843d74c7f5faa1c164bf67245f1c772f8723
h08,LA-0752,752,a67cbf0b6a8032f4a985a2b133980b10264b5752aa31758648180af2706297d6,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,224fe560db38090c70d09c2fe1f4b113b55a80a0a971cff787891e436087913a,,,f8b425f5819df04e8747ec390162f16daecbec30394756896fc6832c6a156f4f,d953aa768446a2df6c445758d666c3bdd6701b8331afd972fea23cbd0e878651,P4,1212266789.0270295,h09,1211170086.5992248,1096702.4278047536,0.0,439155.75438580516,R0,0.0,1559029.235929505,R0,0.0,0.0,NONE,57a854f6feb41eb155668290605e325c283099c593dc831aa32e62c834ab5f30,db1a7e8fe91e550841b12e817cb9312e75e716fa16871cae017588370e31805e,49998cb05b6202a793efa145d5f41641a138476b14a70043d4c6a9d4c733ebdf
h08,LA-0405,405,42e2c45b27aff00643e23613d2888dd87b6df6e731f7d0751cceaad9e87dc3f1,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,b0f0e4f025d93e61336afaccf05e75e74a7c7cfd9e0d6914fd22077bd22767b5,,,e07e737fbf2e6980867713cbddd4e7e3b72d6a3b9796de321b2159d60c9a3434,cf9dc31f456e079e06d2aaa3b3d8af9b958515555de38d75898e1016e1022bb8,P4,1224606921.0417676,h09,1217383205.4664075,7223715.575360165,0.0,0.0,NONE,0.0,0.0,NONE,0.0,291278832.163684,R0,34d8c1c323748113428b0b9984b376aead059e2e3160b82e33ea9556edb00c00,48435794f16329c1aabcaab2803339e320999326474642f75131791a8af24089,56d9ad2177fb6d6c52c9d5182feaeb22907c9e4f4ce90886c7b7cb49670dde6c
h08,LA-0959,959,5678edd621148dc11ecaf4fa0597c063442d95adf8e16a86e56f0be9c6c2d5b7,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,6,2,4a61bcc3b5e2d331812af25c4fd11e660645f9ab91b7d51afb6c9ffbcab83097,,,379efa877c5f3593b24d63ec7c041359d56c7d7de8edeae912397597ad2bf35a,aeac7bc05bafd9c41cc9f8c41c9dc1b33e9b98a0e1118930ff8caf3da6e4a788,P1,1231987238.2950087,h09,1212849332.4395702,19137905.855438434,17795252.741609916,0.0,NONE,528018.913339185,0.0,NONE,0.0,0.0,NONE,44252418aab9f5d797803739665838e3df163f6458bcdc5ee03c8fd2919e5f5c,5446fb1b287380f5598f2a7fb73b48b30c994aed503123a4b4ee7c59ebeedc6d,ffe3996cfbfeb67627abc7ed6c5227f2cee2e356fcc348045991ca76e22b8772
h08,LA-0150,150,57e4ffc89d313dbacf36d4c5948ba60e18d918df4f9d44ec547bfd96ad560683,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,f8263ba90a63190f3543cf9cb8777122daf97cf8c96cf0ac39dc6f063d3d2229,,,545dc70d430f2ba8cf084f40ca22a4c0e45fe1b645efb46b0a0be1e4dcce6e5a,3d3e1cf789134d88d0b1ea41fa3a2f53556b177fc3c3d65d38879f598cc90019,P4,1220174869.9899292,h09,1215370358.6827157,4804511.307213442,0.0,0.0,NONE,0.0,1517763.6106366196,R1,0.0,0.0,NONE,8614b655a851bb92416cc941e7c3efb62dd734f6227d5c90569f0e2485c75508,c6900833033e27985c4ca175c1de0d55200c4d21cc58a5a0be1d93b2aae0c6ed,f4048d1836a82e3ea12bab513113f126e543229cbefab20ff22a61ae4c915e2f
h08,LA-0978,978,4d8164fe0a8b7af6b958f7b5b0ebcc8dd1c2517306e5e8633b7304becf246e7b,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,b186aedc6c11a87627bf991f4e85f9a40ff989323b47958287bcc5dbcad59690,,,27c9cfd8c0a0f97061502f2cda1bff34ff3259517651f6072265df80d226e612,a38152e8b25695a2026cd7e0d7cf3c910d8f27e5bfb0a792aa765cc127ed0df9,P4,1189326154.9535575,h09,1188023676.6108532,1302478.342704373,0.0,670636.9124735651,R0,0.0,3398159.1090397476,R0,0.0,0.0,NONE,0c260c8ee97f8878d9d0ae99a693e427f7853a224294e8ca824d7c8e4331fe1d,3b08ea8ba2d1567d73306a289dd6b6569104faf73c7e922e9107a880b82ff130,bb7186a9ff192561ea566ae417e350cb6707b084b832687aba401db6780757e9
h08,LA-0481,481,50fc88ad5a6f285c464f798a4f897fbcaa26f476f9ef8c6d2cf81a1507ee0cf7,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,759df6caa1077b023922721018ea3ade4c75b09e1a28c88598c3cbb9265e9cc6,,,e0696458a9c5b4cdbb30dd2e3d1c641c49d9302eb27405f3c8b5447cb4e66098,c0196688274ac7522c6e8d95cc2ed21528ac17b6f6d1f3f9c65f7c9141c618aa,P4,1209133619.0373054,h09,1208806957.6961985,326661.3411069134,0.0,0.0,NONE,0.0,0.0,NONE,0.0,244090832.24177432,R0,031f6abc517b6cd0d533e198f834afa07ff751122fc9daf5544c0008cdc10dba,e94547f1d17a91738903eb59d8a179a50f0835a5275232e2157a038dbb62744e,f826a5187190b1ad73205cbd735ce98565de4322153826ae2cace452300a976d
h08,LA-0649,649,8bdb499cfb7da607adb470d692cc7569cfddef59031fe66cd17753dbcc98d428,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,64bf3ea0506d1cc769416457b2a0a3ad4b677cf4087c0565cd1b63f9baf8c189,,,b14dbf4874446aa451d396f764cab04a4ad4ef7bc0437df7b79b6e3bf4e0e4b7,1d07e61563a3984a140f002177d68855d604781d162545d8097174708bc34a15,P4,1180395423.052388,h09,1176615335.422902,3780087.629485925,0.0,0.0,NONE,0.0,0.0,NONE,0.0,369454459.2992035,R0,34114133210a3629e07023cb4070b66d69a6c50008625fc7d7eb282667a110dc,3eb9f0de7e9ab033f44b2736125a11365db126e91fd9671cc9f345086bf36cfc,de0ba33d0a40edaeb1c8eac8df829bf02fd3f0daf56b800f95f055741bdb141b
h08,LA-0068,68,60cb9806f6539dee04a0c52f4acd201386b18ff64aaf42e6767f8696c9abba82,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,a525a5a962e940623d56e6f460c343690e2462903edec21a6d9ca725decb3615,,,d5c14eeb6dea4103ac5880ec06c79fb1061572c0be6de1754dea2514f306ccb9,82b73db2237c40d43ed0e78834cec6774260956010bd6831372e6b13df3ab09f,P4,1228941262.896655,h09,1227433089.3715308,1508173.5251242914,0.0,12758031.054654911,R0,0.0,0.0,NONE,0.0,66177138.574787095,R0,1fd216d29adc6aaee97735e49d9b15f6899805877f6d134a38cc8dd942388712,86407edb0e18cf29b72fda1c669d6bb066903845c82024cd49d5edfc9f15b0ff,7b90464fc8c45a35ceb152b3c4f3e9cd02a6550ac601f082c546c4579b89d439
h08,LA-0896,896,24ae43a438e5db5f118a72ad93a0741789c35c3f4596402d10f4acd0d8696ba8,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,6,2,a27d63fa141d6a55a03d564fb52dd58b47fec24e6f660ce44b9298adb7d40c89,,,9c3f36ef1f28540006d1d1fb18f700908b81c7d8debd0ee5d8dcefa65093ba89,c170610692bb82bfce657d3ab81b09d31311179de7006916682d5a89030be85d,P1,1230968019.681043,h09,1211830113.8256044,19137905.85543848,17384965.558005214,0.0,NONE,546452.8068478426,0.0,NONE,0.0,0.0,NONE,b7de24a9513f5bc13ac915983ce9d76c07117d9bd930f9bc756ddeb671446398,eb0223523589f433fc1ba9d98372340b49110ae22a35e0faaa8c5871b1c21c08,d7eece91e405caff1909ebb8939b30f87973a4f00d6620e1bc00e2c2b0f85fbb
h08,LA-0943,943,0bf9483cccf0a0ad6ede20b25ea8ba7c18e4e0c1839f6c6c48ab577def64784f,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,fe75edee86fb4fd5a6abb76e5cad7fd062fea70b5748899b84bc1241fe0e82a3,,,d3cc22228521687a877dd88db922c20c2d0df57288defc5c4cf74cde48dd5377,f95382df1417a49f6ae3dab1a0a8f5012d8c1c5bebd5834ea166865da38e9dae,P4,1202281148.0060956,h09,1199316935.0772574,2964212.928838202,0.0,30133241.22247137,R0,0.0,0.0,NONE,0.0,362358602.4615051,R0,054b80f4c4fde6480bd8b591c54c472247aea2b18044eb1bb744e89082f57555,75b2747cb8c0dc18b91bfd16d76269934c533a8dd720e24151e1461fbe4a1264,1577a2eb201112559be727e3d5d3a4269c4d1ddbd8640696b71d2c9776237b9b
h08,LA-0509,509,afaaed77442620fed7cdc6117bbea079e42aba1c3bc4bffc87431fcfc07ea9bc,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,7,2,4d761f4a12a44d1f26e353a3f96d2baf532826c155eb06b484892e916abf3b81,,,a75d755088e7e1bd98f06212df4f45b92d5e8543ff4bd2dfe603b143904947c4,b047f581b98fa334f96f6d778c68f8ea8ed63b0a3213d195933e92147a9d9f6f,P1,1227295330.4219646,h09,1208157424.5665262,19137905.855438434,16051402.33719921,0.0,NONE,606368.7958958454,0.0,NONE,0.0,0.0,NONE,d9a8c58bfeb419ccc6bb2a5362cc9783e93c768c31e194e9d7546651ac37e877,0ebe7a4a864786093d07a2c9daea439c517859e2062c7eb4f84a686d623c608e,eab3d96c806364b1404c9172befaf73c7c86b74c7c02f827b6dc191bee9f6d3e
h08,LA-0848,848,18ba8bd3477f961ccfad64773589b0d508a04ad4a7dddfb195e0cb1d64a01127,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,6,2,3470922fcf7fd2e862f3f977ef0db2a895c215d0989a9af8d2b0536d1623d96d,,,7219e53c95d39081c1d8cbb0390b79cc157487e35ce256839af176ae622a9523,4daf538f8e7b79641a74ad43509a4af2b339a6136b4e09dcb9abfe36c1985f80,P1,1222469787.724126,h09,1203331881.8686876,19137905.85543848,14581759.86495683,0.0,NONE,672398.7230095684,0.0,NONE,0.0,0.0,NONE,e95a7240ad5a135d0fb704f52ae0ae43f99204e36db641761ec29ed297657783,f3e9cc2171e13b279a220d9b1de732b89f8fa53d700ef9f8b5e23e4078615da9,b7b1516cee1d861fe4efcf92a1a6a4e41a700bac1ccd72bd57062b766bacc68e
h08,LA-0495,495,7bc13e8e4617f5526c866da54cb9011a6de5916d88e0fd2c8324951716bfa3c7,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,4dc433ed1fa16ec5b0fb22bccb9ec0716d33a7dc00a81f094c82a1a1be23283a,,,3f9d01ada5470dd74bab328f92a4b2e07e7fe1b2394919261d7ee80ca1b040b7,8d98f144e1fb8aaf5f77564944129506a4cd27168ffb5a466e58618b0eb78a0e,P4,1233524018.3437493,h09,1222639537.6232798,10884480.72046955,0.0,25903470.31279483,R0,0.0,699840.9892697916,R0,0.0,0.0,NONE,1906496abb0b8fb18af3918c7a5175db7db942f79a0507cdb2fbd414c8f22849,ea1b2695e74b0c9177a160a250634f175ec52a80772140cd2ee1bf0450050cfc,4efe2bd0dbe5ed54ee1525657d9095e01aaea2b9366f8fee5c7415edd7042ce2
h08,LA-0180,180,b145dd9c8cfc5155696db0031bc4064abe43f4293e451bc31c0f9c145adcff92,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,5df3849fcb425337d480d2dd4ef491da836b65ef37fbf98886c5c764d196670c,,,09cbff570a098d290951fdd4af4f67a7aae62f09b23a12ae3275f61159540148,47076b26676a013ce2f1c1c9fe073167cdc289cfdbd6477e7af2d8d0a1138aa5,P4,1193052766.8541737,h09,1191453281.8396542,1599485.0145194288,0.0,0.0,NONE,0.0,2336585.647153755,R0,0.0,0.0,NONE,18ed898cfb33c2ae81a950c895d7a06b74ed3fcd193ef24c2f8ee9131c9003b5,036201ac5d9f6cafbc2a93a645e77757c44a5d00f42d590603c46efc6b1f47b2,81a7460861902e4da72f11d92cee923772073062c9beea277d1d6d36f6b2834b
h08,LA-0525,525,83af71f8ba5ee33ca66c978cd2649cf74ae3bce9b598a5f4db626a4d7733bd9d,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,2b6bbf219c480fd8799d04ff5e7f40e853f8a9a4dbbf982a10465f87287da5b4,,,b200514b37c4c5427bf27872d2826bdc8896e0ce5990cd8586e3ad7be04f8183,960947d79da0aa04a1e679a599809e0b617fcbbdd16630888318ba2310cffb6e,P4,1178808246.750184,h09,1173896919.638352,4911327.111832061,0.0,0.0,NONE,0.0,3165565.750312587,R0,0.0,0.0,NONE,64bb49a10e609e810735764274e7713ef7252983b7ec353b293a4e560ea7adec,9798a4e286816627a5c3d7013de8591cc2afd903be78ca41d0d729e3b3546490,8f45089fa6341804fef9268fa488ebcf8b71b9fc7dad552e4cbfbec7bd535a5f
h08,LA-0523,523,d31aa80ffad076f8dd285ed039d40993d844b1d27fe990b838b50f90d2c56fa9,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,9b35f0b8e9e0b8305b3a661bb8fa3472dc75a4d54543323176ddc91ed0f8e87c,,,37cc243ed6d729262103d6f575cbf663510093f1643933012d54a3cd4671129e,bbccbf940d5b9d4844094e9d7c7e2758ea8845484ac151cf2b5ac276c12c0128,P4,1228926930.9048302,h09,1226183416.73409,2743514.170740227,0.0,0.0,NONE,0.0,0.0,NONE,0.0,372179340.18546396,R0,a958fb98508075b206523c7b18d121b00430a77b50bebead86a75d46966d07ab,28e28d16f30cbd61858a88d628768767af9a3bd679f860fb2638187132bec771,751b5c1e822336009b9f1e66eddb94d92acfa4d0ce1f4cc17d58554140870553
h08,LA-0982,982,182c98024aeab95a5710c14bc11bca9d2e1ac8582a207c393ca0f89cd98afbe9,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,1723101aaca06ef971aeab0966c9dfaf5cf869db9bfc61b8867afe027478efa9,,,fde94462f251c686e8e1f20b833d11afcb901b6f80e70c920d6940db331b37a7,515feeff6ca8ba16cfb04719a0328f92c8f5713d651543d432d4b42aedb9727d,P4,1239392091.1770806,h09,1233125432.4758167,6266658.701263944,0.0,0.0,NONE,0.0,0.0,NONE,0.0,151981142.41404876,R0,440fc36527ce50199a32b73bbb4bd43c96a23cb989de39c29ac9aee0643b563d,5081e0c9b892e70fcaec5912f936bdc9b4d5ee9826a73da500f36ed4ec651911,7797e943e7f390d5f2220bbdb1df36fe9749a3ae4272db4005394c95404018cc
