heldout_scenario,simulation_id,sample_index,input_sha256,training_scenario_count,budget,algorithm_identity,implementation_revision,status,certificate_status,iterations,full_exact_certification_calls,result_sha256,failure_type,failure_message,first_stage_sha256,policy_sha256,policy_label,training_T_COST,training_worst_scenario,training_worst_loss,first_stage_cost,Q_Water,F_Water,R_Water,Q_Vaccine,F_Vaccine,R_Vaccine,Q_Crackers,F_Crackers,R_Crackers,row_sha256,full24_source_first_stage_sha256,full24_policy_sha256
h17,LA-0506,506,a2a65063932d7c3c78c22cc2a0f80424a23974368a59bf20372a132ed4131cc4,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,d33bf641eacad4b7e8fc68eb6b1cbf8dfb9b1427c5b45bd28ee0ad0f1dd74b8a,,,df6e3dbbadd7716be97bf0e8fc14e6fd0e3f8ba78e0e42d46cd3396bf7ab0b87,ec58d6f50cc6a948e517867edc297ce09a2ab269a055a4627b8598b295e6275e,P4,1210507122.6067097,h09,1203374261.4688485,7132861.137861224,0.0,31153809.742160402,R0,0.0,0.0,NONE,0.0,308899749.6399448,R0,495fbdc6abadc14410022e4868b8af85fdf398e7a4a75f909f523cab37c6e8d7,237c6f94a0c27ace2594694d061643fa50382bb1bc73bf98c8c54979b1aa1425,1fbb7ec23b313c1a70a8f343de02441da4b524eb171bbd844d41e9296d28d9e7
h17,LA-0305,305,f663668923934c0c068ef34648887563acfd965684da967f6917923fff66d889,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,12edfbd74f94c5743ad95eeb6182e84e8056c36222d98a0a6f2486597a401c45,,,a577945760e4e0a66a572c0459f20939dda0f27a9d5a8b8452054472891cc260,609118205717b41d1b77712a1b9a051dcb4c69c675e1e882f48d3c86c9d94f43,P4,1223944549.2106218,h09,1215888694.5113032,8055854.699318533,0.0,0.0,NONE,0.0,0.0,NONE,0.0,208386406.64921317,R0,60c20eecd28fb70df87e28eda48286463c4a08f8fdc76cabb045c8ff64cafe37,30585caae7348b1a89feb4d91da6290d0729dd702792f82b789fc827a8559153,6352a67658d63f84c721fc4aea8772393fa90f40df9a63c33b4ec48fece1a061
h17,LA-0406,406,43303d66b80307395ed570c527452ae2545ccf68ef7c3e344c42aa91a033c37f,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,c315ddcc2e3a955547839484f9cb4bdea29cc2d86658f433fb36caba34d5588d,,,bbde90516c76dd9058b615a0c709670666847554b1b116e68c1468ddd4940258,3ea2b055d538b609996499274ce84359cc6adba9cdab4a1595a656a7da9ecbb6,P4,1222431960.8075776,h09,1211828986.2122343,10602974.595343279,0.0,0.0,NONE,0.0,1635029.2259593592,R0,0.0,0.0,NONE,8a9645342e1bde38368d1b3893ea4d236895b40e53e64fed8e6987cb38f31870,d1e16a60baea39e5ced6c7586cd4a300a69a90f0f8c487ec6fd553a2c26fb0c7,2a9d4f46d50d6fa7c878fd46b5c124d3b22a4635cff57424289b98e593110564
h17,LA-0179,179,1fb4960aa84b46eb37d3c5daaa1d2e544bbc4709d0b898d967690d88b8373469,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,0c3531cd6e8e6aef9261f41477cb0da9450f9c712375efe39e6ac3b33ca89463,,,109d7324a09c77277bb0a3ada58e15c1139a6f408729bd3ab0b68c89479f363b,1cfd3a57b666f20630b92f4d5857b742ca2ebdd49fa75a678184d3ace2970e11,P4,1186272767.9722197,h09,1178938799.0529845,7333968.919235183,0.0,0.0,NONE,0.0,0.0,NONE,0.0,345127553.3752019,R0,8d23c54d7e1153e31c980fc5babea8303184f441d9760bf23f1f95e3e03fef11,051afea6415a434138fcbd768d76c57aedb20d152e458482459beea20189fe5b,5c5e57e76d468338dd5c984f1ef3eec660b9541dcaea917efd44d648edea9aff
h17,LA-0483,483,a899e89acb5b24ba40fabe1d24b5fc269af65c395c6365e522c304346135ea77,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,6,2,ce043104475a88e2436357b32167838bca051078176db632a6be978d5357731c,,,bd24910e85e1c649d9b449c05a784be7ca7e1798e2f7acdc8d1f0c9456aa063f,3bb02d1b954ac432bd16c57cf354bdfb3890db68115330e0e48cc2b53e4e044d,P1,1234079173.9398518,h09,1214941268.0844133,19137905.85543848,18701115.93120958,0.0,NONE,487319.16390080686,0.0,NONE,0.0,0.0,NONE,4b774b86494104cb183b63ab39f132eaef39348bc73ad14d8ed7330f441da4f5,d87ccbc8196721368df0565953dfeefd1aba0c3cd944fd09b51856825d11303f,91496cafb9878a9a93e11c48a4becfe99804f2206076229c25e636d79f574e45
h17,LA-0593,593,372077df2fc439610902aac2117de1f2841e0d1f7c912dde44a145aa7868f6d8,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,99570b1423c250fb65543a9e1f8fc59c514797192efc845746049332e4db1d3d,,,9c9dd9ec19377b1ae296b0dbb9e39491e56e29ffe3bb709cd263f07a865e387f,238bdb8e2f0df38696518b439df1906e719d16725bd3a9148dd6f334f44cd043,P4,1217798269.3319983,h09,1216892315.4207957,905953.9112026877,0.0,16395972.612312675,R0,0.0,888364.6990989821,R0,0.0,0.0,NONE,d3142442a0c9ff057bb7dd250c7e6bd6620d164e429cb319d41de32807252a9d,bfb5a3907f191c46e0ea947e1401b8a8b6e7925a911d6347aa2df02b63a857db,23b098921b35411fa64e2a69e89c9b8e91c0e3314d278eececdaf1a82794a577
h17,LA-0658,658,a06ac5f944e152077f015a26b4594a06abac302d9ee8d12168cc1855c3b7c784,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,c3a948f718622341579e21e762d27b452c473e1d2b50f2080c27c4ead55297a6,,,c219c7091064e25edd9b91d68aad6ba468dda826eb642f6d44c5b60bdc2855e4,ac2bf8fb3d51c9dbfa0f4651f79de39e41dfc424c7f45bd77b9b987960b57444,P4,1197577802.7998314,h09,1189267026.7379296,8310776.061901742,0.0,0.0,NONE,0.0,1711108.9069772817,R1,0.0,0.0,NONE,818254087ad786ffbf006cbb5528837c97af57470a66eeed3de31a547fb335bd,cc9754a3952994a68e555414251c721b7c8a3ef1ced252e1db33a55c293eaaa0,373ee01561c79d03a81b6a74a7430bbaec07f5220c00c9d48f18672ea8ca2cc4
h17,LA-0287,287,6976b8c8cd5fa35b0ae0a06c7cc30e9084d607ef478d90c7ef5d00a8c768ad1b,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,f5f98ea584557a2733dff8ce7d05db24dcf3927c52de495ccdc9b5824eb4c89f,,,5230eea9ee3f292d05f25cbafb0a4ef22fb0fbc1fa0e0b104f84c22ae387fe09,ac2b75877661e0672fed9818767e624b845fd7d06982f7c69ca5a80d3594e533,P4,1215479788.5974307,h09,1208294314.883298,7185473.71413267,0.0,0.0,NONE,0.0,0.0,NONE,0.0,189663294.36075905,R2,ae096ba847d6e6d91ce76ae2867a8594aac18937068f259f96fa7dee49adfac0,f2e55d6c05cd6bd5fa1b9e472179202701793c2cd37f1d932f54cc29b406707b,a3edf6f2871052f60d29024cc0c33e285cd57fe01835e44db211214f03aabe48
h17,LA-0015,15,092ddd62a98a4bd89bf76f067ac2de26c73a2fb505374668c940be8fe91083b9,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,7,2,7662319547ba180b57e6bea99dbe5167abb5478eae62c4fa9a24626733647320,,,cde1c4b72aefc6c9ac9ee8612a5cc9654b10934a799f2aad5ef71551b164263c,21bea5d6b5bddd59d6dbe288d114da3b4a844e1fa8828d10006484ac1e140561,P1,1221380975.6720865,h09,1202243069.816648,19137905.85543848,14286615.279506551,0.0,NONE,685659.346483219,0.0,NONE,0.0,0.0,NONE,578e7cd642e9bcf3f84c6d2714a53e88794182bcdd448d8d37de77a78f3f4187,d40ea8b8f919f49a8f902431bb528b68e2723a54ab5b7c37bd10b9c73f3e9fa0,bd9153ffa3930308aa2634e280c104273ced2c35c3fe3303f1c981266aba5d49
h17,LA-0154,154,5981ad8affb88f959adca326eb83e0af7dd4423a088a27b5f5768e1cf89564db,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,0c7beb8c4f443c6f906df23d0d46172c74219b13abc936f0f7ff2ce2d2eb5920,,,73c8c6c0863dd26309790d93cbed740014ab620703e1b22c70d5f81adce7e676,85a1feb066b2e757bdb66283a82c16eef21f2cf71b9c6cc68995611abe5d3bc0,P4,1237893322.447176,h09,1232810700.3571885,5082622.089987478,0.0,0.0,NONE,0.0,903522.4851846928,R0,0.0,0.0,NONE,448e99394816ef14f349ba64f3ec6fdaac6e14f889c780568167771cf3b39739,6cadc9a38c67e02219a635e5243e89c7d64ad6b7739fbf2d6c5e3c02c5eb8f46,f78949caec997b875d044e783a072716d5961a8d61349eaf09b30cf0ef420463
h17,LA-0149,149,3191c1fb0ab074cb6835832ca5798d4e1f0f4d0b8aa3383dd32f2cfaa08942de,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,7a6c1a1df2c09b5201f8d7e93520bd022978800e06cee96096f902dc51611200,,,08e5c33ac6159f1c1f0c2ca3887301850f1e9f305e0fc35d99e6af372e5ffc06,03ef3341dc400f4836c2cd4db7da354e25f441ae41c5f31e5aaefc4b09ae4381,P4,1233994653.6521556,h09,1227526360.9561589,6468292.69599672,0.0,12301827.333069101,R1,0.0,0.0,NONE,0.0,47865678.65815833,R1,fd6b0b70fdc2565381f6a13b25093bd8e85d914645094dbeacf84a16b476ac02,d0b6334929cb2cfb3770291b0b1f5bb3b45a0eafa13d9a7f21073a3c3ac34827,2e252991ee686f08caa01b5f86c8e5dac4235149c5ee05de9cb7edeac3697ae8
h17,LA-0572,572,1b7fcd7cefb3bdf638af1eaeb65efef59898a8745cf0c2ba44a310272e14f4bc,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,5a619a3a0177ee6f5e7ba141e90f21b385ee241699a6d51b11e53f4ed0422ca0,,,a8a8a493b0d2e937b551855007a5aa6b3be631f3031512e00f8ed24c5fca2f6e,8b7b3f9a5acce6e1be08391c51fc32e8352c084b841a3c9fc7267a7cae2c7a4e,P4,1228055937.591531,h09,1226059571.1483257,1996366.4432054062,0.0,0.0,NONE,0.0,1066041.3769348694,R0,0.0,0.0,NONE,dfcfcb6e9b18e4777a21c83032bfd64e78b8dcd508a05de17e5f6b8eda303ab3,538f176d4f05b685cb1e2382afbdb21016ae57afe3d836b07758b2be6a89303b,eb8532b18559cbdb280577f19a2297511ca5fe7486dba4040c5e59a68ebd5017
h17,LA-0123,123,7db26285aeb70f4f87f8b7ef0a039a3debdca506f3de3352f9fba7ef8f08efd7,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,4a4d79f3b9850edcd5cb41cde6516f398206ae093e6658d7ccb332ccc405c6d9,,,8932df5443802964bf3b3dfa575c60b8212e3db88220e3f356b5c5849b4d20e3,b2e2dcf78cc8b6e00784b5abfbe185466c1ed2c410c6e3b4bf7dfedf3c2583a8,P4,1220079012.1860561,h09,1219772083.406201,306928.7798553607,0.0,0.0,NONE,0.0,1904037.2817990116,R0,0.0,0.0,NONE,0c530ee4ba1c89298a7128852260a16b6e2274ba819d121c217448b60d163fa9,683841bd3daa91823da8bf6e751e17ea024afb84562d5b5c5e75cc0705d7274e,d518ae2994669a80c702a9d6b74f843d74c7f5faa1c164bf67245f1c772f8723
h17,LA-0752,752,a67cbf0b6a8032f4a985a2b133980b10264b5752aa31758648180af2706297d6,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,957185728c4dcf07790fd0f673837af1ba308013ddfb46693664846426edfef7,,,7e7e034d08c6cedc9b9bfa1bb0aac9e0fd1c68bf11e4bea238f7143f9b6f780c,d953aa768446a2df6c445758d666c3bdd6701b8331afd972fea23cbd0e878651,P4,1212266789.0270295,h09,1211170086.5992248,1096702.4278047536,0.0,439155.75438580516,R0,0.0,1559029.235929505,R0,0.0,0.0,NONE,baee23d978057c836ffdd59efd8ad3eea24524ccf912b319ee347203d5735b52,db1a7e8fe91e550841b12e817cb9312e75e716fa16871cae017588370e31805e,49998cb05b6202a793efa145d5f41641a138476b14a70043d4c6a9d4c733ebdf
h17,LA-0405,405,42e2c45b27aff00643e23613d2888dd87b6df6e731f7d0751cceaad9e87dc3f1,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,dae6594e23a54a7d78fb74c4654fce8b235dbe1ad26600cd675acdf4da3d02ac,,,498931a9ff1140ecb76365e9db3342bc7078138b92327823634e1ce48f608a82,cf9dc31f456e079e06d2aaa3b3d8af9b958515555de38d75898e1016e1022bb8,P4,1224606921.0417676,h09,1217383205.4664075,7223715.575360165,0.0,0.0,NONE,0.0,0.0,NONE,0.0,291278832.163684,R0,32d8c5bf75cbb43eaccb4409da4867fd72f7d9649863324fe63030c8ec5a3135,48435794f16329c1aabcaab2803339e320999326474642f75131791a8af24089,56d9ad2177fb6d6c52c9d5182feaeb22907c9e4f4ce90886c7b7cb49670dde6c
h17,LA-0959,959,5678edd621148dc11ecaf4fa0597c063442d95adf8e16a86e56f0be9c6c2d5b7,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,6,2,249e885994b972d14f6c53541c0aef34a3dd2bf1cd70d3ec7ffbea8699e18045,,,7f39c439ddfde983d1d76aeafb02de12f68a893608818049424dd2f90a941c30,aeac7bc05bafd9c41cc9f8c41c9dc1b33e9b98a0e1118930ff8caf3da6e4a788,P1,1231987238.2950087,h09,1212849332.4395702,19137905.855438434,17795252.741609916,0.0,NONE,528018.913339185,0.0,NONE,0.0,0.0,NONE,43ebf290a41eb56989932bc4cd4d1a0d76e35c0f62475f5c4e2eb121cf76ee40,5446fb1b287380f5598f2a7fb73b48b30c994aed503123a4b4ee7c59ebeedc6d,ffe3996cfbfeb67627abc7ed6c5227f2cee2e356fcc348045991ca76e22b8772
h17,LA-0150,150,57e4ffc89d313dbacf36d4c5948ba60e18d918df4f9d44ec547bfd96ad560683,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,beb02fc47be4249969c93b12496b656966c9d3a3b1cc76157f2aba4375817576,,,68fd8ddc809cbeb7c294ed183a1391e407660a474521a1caa81409bb9e7ed6c9,3d3e1cf789134d88d0b1ea41fa3a2f53556b177fc3c3d65d38879f598cc90019,P4,1220174869.9899292,h09,1215370358.6827157,4804511.307213442,0.0,0.0,NONE,0.0,1517763.6106366196,R1,0.0,0.0,NONE,0a78401e7348697c0acf70bbedf975026543294e35c1ec5143b1e279fad3cd7b,c6900833033e27985c4ca175c1de0d55200c4d21cc58a5a0be1d93b2aae0c6ed,f4048d1836a82e3ea12bab513113f126e543229cbefab20ff22a61ae4c915e2f
h17,LA-0978,978,4d8164fe0a8b7af6b958f7b5b0ebcc8dd1c2517306e5e8633b7304becf246e7b,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,98910a1da561cb0dd9ff5faf1c67c968d5d1823dd4ed305c8cc0bf44c15e09e1,,,33f517840d3aa8ba82118f3e4a2c08d62ded8adfdc089d08a1555ed68c85b9a3,a38152e8b25695a2026cd7e0d7cf3c910d8f27e5bfb0a792aa765cc127ed0df9,P4,1189326154.9535575,h09,1188023676.6108532,1302478.342704373,0.0,670636.9124735651,R0,0.0,3398159.1090397476,R0,0.0,0.0,NONE,28c3eab9c76dd63bb948974c12378e89f937a3915f7ee9879eec6f731189350f,3b08ea8ba2d1567d73306a289dd6b6569104faf73c7e922e9107a880b82ff130,bb7186a9ff192561ea566ae417e350cb6707b084b832687aba401db6780757e9
h17,LA-0481,481,50fc88ad5a6f285c464f798a4f897fbcaa26f476f9ef8c6d2cf81a1507ee0cf7,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,35f03311034c8c174ac1a9e0baae5d77f677de973fd4a6442059d2e57013bd72,,,02a5eefb0d59811d35b2a7fe6e224e619578179468bbea1a63d2b31c8660e96f,c0196688274ac7522c6e8d95cc2ed21528ac17b6f6d1f3f9c65f7c9141c618aa,P4,1209133619.0373054,h09,1208806957.6961985,326661.3411069134,0.0,0.0,NONE,0.0,0.0,NONE,0.0,244090832.24177432,R0,c25f93893dd8b9c36cdccb169aeebbcc97f79b268b39f933b0133a126a980cbf,e94547f1d17a91738903eb59d8a179a50f0835a5275232e2157a038dbb62744e,f826a5187190b1ad73205cbd735ce98565de4322153826ae2cace452300a976d
h17,LA-0649,649,8bdb499cfb7da607adb470d692cc7569cfddef59031fe66cd17753dbcc98d428,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,cdbe871725e9236f27c525a2373d2bc5f3287a1169880704cb4a49807a2ab0c0,,,f3abd62c4ff33acfb00fdd869ebd4bc086a9a4b33c282715bd6499386eb7fb03,1d07e61563a3984a140f002177d68855d604781d162545d8097174708bc34a15,P4,1180395423.052388,h09,1176615335.422902,3780087.629485925,0.0,0.0,NONE,0.0,0.0,NONE,0.0,369454459.2992035,R0,d3b7107409b20b11ee7e0c7df4709882fffd2563ae21c6efd383c0b11b0c669b,3eb9f0de7e9ab033f44b2736125a11365db126e91fd9671cc9f345086bf36cfc,de0ba33d0a40edaeb1c8eac8df829bf02fd3f0daf56b800f95f055741bdb141b
h17,LA-0068,68,60cb9806f6539dee04a0c52f4acd201386b18ff64aaf42e6767f8696c9abba82,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,706e59af54276ce5311a39bc8048a4e9937342e5c66a384ecc3ad9c06b8bf45b,,,4e1be40d7f09f09433d139fe0a81cffc966cd75283692cde96f7e1f0b67418c8,82b73db2237c40d43ed0e78834cec6774260956010bd6831372e6b13df3ab09f,P4,1228941262.896655,h09,1227433089.3715308,1508173.5251242914,0.0,12758031.054654911,R0,0.0,0.0,NONE,0.0,66177138.574787095,R0,5d301b88d253ac69ee770919eba96ef230773391c28843647ef3600ea994c518,86407edb0e18cf29b72fda1c669d6bb066903845c82024cd49d5edfc9f15b0ff,7b90464fc8c45a35ceb152b3c4f3e9cd02a6550ac601f082c546c4579b89d439
h17,LA-0896,896,24ae43a438e5db5f118a72ad93a0741789c35c3f4596402d10f4acd0d8696ba8,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,6,2,9ec009e174facdea81edd9f00df37a2aaae52f10c387c202d90a7d1e7e17058a,,,fa26f49c6c79bb722d5dd63a6f0b392aa187a104cf4df0fdbb554304ea1da262,c170610692bb82bfce657d3ab81b09d31311179de7006916682d5a89030be85d,P1,1230968019.681043,h09,1211830113.8256044,19137905.85543848,17384965.558005214,0.0,NONE,546452.8068478426,0.0,NONE,0.0,0.0,NONE,5b7f8e456f45ad351b91eb56f74beb9d1274172b8a98109cb091aaf36b995539,eb0223523589f433fc1ba9d98372340b49110ae22a35e0faaa8c5871b1c21c08,d7eece91e405caff1909ebb8939b30f87973a4f00d6620e1bc00e2c2b0f85fbb
h17,LA-0943,943,0bf9483cccf0a0ad6ede20b25ea8ba7c18e4e0c1839f6c6c48ab577def64784f,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,0d532fdf5ef7965d32a31079f5a3c3316f6cb4759e43063a5c85daa706b5afda,,,30e6155c6e16dbb70721bb24eb4fb8d09e7355def66eb79bded971bb602750f4,f95382df1417a49f6ae3dab1a0a8f5012d8c1c5bebd5834ea166865da38e9dae,P4,1202281148.0060956,h09,1199316935.0772574,2964212.928838202,0.0,30133241.22247137,R0,0.0,0.0,NONE,0.0,362358602.4615051,R0,5b884f4dc6abb93e4349fcbd147b651cb08175233d57ad3c698e7806b5b3a614,75b2747cb8c0dc18b91bfd16d76269934c533a8dd720e24151e1461fbe4a1264,1577a2eb201112559be727e3d5d3a4269c4d1ddbd8640696b71d2c9776237b9b
h17,LA-0509,509,afaaed77442620fed7cdc6117bbea079e42aba1c3bc4bffc87431fcfc07ea9bc,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,7,2,24c8f49482a21695aa6356602c71cd3dfeba4eca4b8bcee35e7f86d679de3565,,,f1dce49ea40c215d1291a13858307b0d5dfe745e71cfb3757e353342f26ed946,b047f581b98fa334f96f6d778c68f8ea8ed63b0a3213d195933e92147a9d9f6f,P1,1227295330.4219646,h09,1208157424.5665262,19137905.855438434,16051402.33719921,0.0,NONE,606368.7958958454,0.0,NONE,0.0,0.0,NONE,117f53a01e50c063af847262043dd0d3eb3abfe94218ee5b98ccc33d6597b771,0ebe7a4a864786093d07a2c9daea439c517859e2062c7eb4f84a686d623c608e,eab3d96c806364b1404c9172befaf73c7c86b74c7c02f827b6dc191bee9f6d3e
h17,LA-0848,848,18ba8bd3477f961ccfad64773589b0d508a04ad4a7dddfb195e0cb1d64a01127,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,6,2,0e8044a26bdc3ed4dfcec4df783016b992217dd3285ccfd69a49ebab6320bea6,,,054daf5953aab1bbc01acce64ff4259d415da60d08c68efc856c6b458f0cd3d0,4daf538f8e7b79641a74ad43509a4af2b339a6136b4e09dcb9abfe36c1985f80,P1,1222469787.724126,h09,1203331881.8686876,19137905.85543848,14581759.86495683,0.0,NONE,672398.7230095684,0.0,NONE,0.0,0.0,NONE,07b193ea14c53728ac89950ca48cb047554309a638579ff9fff4e3b2fbe1cdcb,f3e9cc2171e13b279a220d9b1de732b89f8fa53d700ef9f8b5e23e4078615da9,b7b1516cee1d861fe4efcf92a1a6a4e41a700bac1ccd72bd57062b766bacc68e
h17,LA-0495,495,7bc13e8e4617f5526c866da54cb9011a6de5916d88e0fd2c8324951716bfa3c7,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,0ed9456c114c7876a83847912b05bde15a31f2ee81a73cafadaccd6bca2f4291,,,b170905298cd4053b11e09d7d9d7d43d82bb88b5843a41e0d5d9c529a87de298,8d98f144e1fb8aaf5f77564944129506a4cd27168ffb5a466e58618b0eb78a0e,P4,1233524018.3437493,h09,1222639537.6232798,10884480.72046955,0.0,25903470.31279483,R0,0.0,699840.9892697916,R0,0.0,0.0,NONE,2021b8920cdb75345611668a3e6fc90d6707cfca85d9a0cefa9d19383607f687,ea1b2695e74b0c9177a160a250634f175ec52a80772140cd2ee1bf0450050cfc,4efe2bd0dbe5ed54ee1525657d9095e01aaea2b9366f8fee5c7415edd7042ce2
h17,LA-0180,180,b145dd9c8cfc5155696db0031bc4064abe43f4293e451bc31c0f9c145adcff92,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,6196e1f5dbf8a19607f750ef3053d2e5c8b4f7876f0bf5d9dce3331d53097147,,,d44caf223efd3d09a19f2e0f8fb089b55605204818eef84254db8a41a293a21e,47076b26676a013ce2f1c1c9fe073167cdc289cfdbd6477e7af2d8d0a1138aa5,P4,1193052766.8541737,h09,1191453281.8396542,1599485.0145194288,0.0,0.0,NONE,0.0,2336585.647153755,R0,0.0,0.0,NONE,f622e6683304707a5ff6c2e1f7ad5e747fcab7c95e9a45cb10fabd35e44bc5d7,036201ac5d9f6cafbc2a93a645e77757c44a5d00f42d590603c46efc6b1f47b2,81a7460861902e4da72f11d92cee923772073062c9beea277d1d6d36f6b2834b
h17,LA-0525,525,83af71f8ba5ee33ca66c978cd2649cf74ae3bce9b598a5f4db626a4d7733bd9d,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,53033b8ef89e1bab0588628f6744bf16678c2f02e31ec70d44d9acbcf0a792a5,,,4706015c1123b448c0aa5ca9211341027960b5aaed3a410fa94c70120e70357e,960947d79da0aa04a1e679a599809e0b617fcbbdd16630888318ba2310cffb6e,P4,1178808246.750184,h09,1173896919.638352,4911327.111832061,0.0,0.0,NONE,0.0,3165565.750312587,R0,0.0,0.0,NONE,1b4c466e954b1c38e131dd6df1a3a3cd3c2f03c2e859c438d0d645cfd6e071e8,9798a4e286816627a5c3d7013de8591cc2afd903be78ca41d0d729e3b3546490,8f45089fa6341804fef9268fa488ebcf8b71b9fc7dad552e4cbfbec7bd535a5f
h17,LA-0523,523,d31aa80ffad076f8dd285ed039d40993d844b1d27fe990b838b50f90d2c56fa9,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,09c12df748e9f20ec8ee555017c719d453a627bce73978bf9b64df0ea75ae182,,,4c477b52a5e7aaa3ada35d3d774df5929797fab80834530241d243a4c0dcdd46,bbccbf940d5b9d4844094e9d7c7e2758ea8845484ac151cf2b5ac276c12c0128,P4,1228926930.9048302,h09,1226183416.73409,2743514.170740227,0.0,0.0,NONE,0.0,0.0,NONE,0.0,372179340.18546396,R0,2ef4a5bd9441a36d6557dc74650e2cb49d7280e7b36ee235dc4879e6967f49ed,28e28d16f30cbd61858a88d628768767af9a3bd679f860fb2638187132bec771,751b5c1e822336009b9f1e66eddb94d92acfa4d0ce1f4cc17d58554140870553
