heldout_scenario,simulation_id,sample_index,loho_first_stage_sha256,full24_first_stage_sha256,loho_policy_sha256,full24_policy_sha256,loho_heldout_recourse_sha256,full24_heldout_recourse_sha256,heldout_emergency_expenditure,heldout_shortage_loss,heldout_total_cost,full24_policy_heldout_total_cost,heldout_policy_regret_vs_full24,heldout_exercise_Water,heldout_shortage_Water,heldout_exercise_Vaccine,heldout_shortage_Vaccine,heldout_exercise_Crackers,heldout_shortage_Crackers,heldout_raw_total_shortage,heldout_service_level_cross_unit_descriptive,row_sha256,status
h19,LA-0943,943,59e2e4b45d70664882256456eb321aab9fed7cd4c526926572b809675eff38d2,2efd504fc3bd656ff1038f43bf618e4c8d5fe2b32085a4231f26a7f0b1b8a303,f95382df1417a49f6ae3dab1a0a8f5012d8c1c5bebd5834ea166865da38e9dae,1577a2eb201112559be727e3d5d3a4269c4d1ddbd8640696b71d2c9776237b9b,4c632148719db0cf5585eee614786c0646b97727292d885350d828f5e3a3157d,d2b1c9b438e93d398a5160baa603cd6f95b0839c84fa2063f8ed1088cc108221,14769402.969320524,176010807.48042738,193744423.3785861,193744423.3785861,0.0,12425564.505007155,57574435.494992845,0.0,482303.82293762435,93964360.0,0.0,58056739.31793047,0.6469570256503283,74b065f32569e9026232809b98db4e79a6891f398eaddae64ef277fe6553f8c1,PASS
h19,LA-0509,509,139c52c5f3275891eb09b4026a0c72731742109f3791981b71b3ca98b6b2d8e1,d4e0150960dd011dd52a24b0351f4f59a81ca8034d8fc5aa11b23e4133ff16a8,b047f581b98fa334f96f6d778c68f8ea8ed63b0a3213d195933e92147a9d9f6f,eab3d96c806364b1404c9172befaf73c7c86b74c7c02f827b6dc191bee9f6d3e,eee533cadb5f804ba858a33ef96b107dd4f4c6c193f0e3e7250538bf2c832d4f,b8af3cf42d6839b55ca386ed8f1a3585b882085839eb6ec18282ff31de57b8ee,0.0,194531185.58069098,213669091.43612942,213669091.43612942,0.0,0.0,59582171.84332283,0.0,88752.79340705293,0.0,93964360.0,153635284.6367299,0.06574398613430388,3d5e71eec09b05e09d39d1995407f9798be80d723737a0b2af9cb3fe005eafe5,PASS
h19,LA-0848,848,af5563c4c9d9c06f4510ff079c4929c817a22441c172c7481f1b92aef27c38f9,313096bec290fdbc4222b8bf998a089e9cc357a5cfb6c8c9c5fd438b40094afd,4daf538f8e7b79641a74ad43509a4af2b339a6136b4e09dcb9abfe36c1985f80,b7b1516cee1d861fe4efcf92a1a6a4e41a700bac1ccd72bd57062b766bacc68e,7a6c2defc6ee424be8fa5d2d11deba3337f093298c0b34f5a5c06f6dd95549d3,e689c4d5b16bf13fbe2c0a2cead49197ff7a86abb21396606ef06c6d01b60135,0.0,187670724.5524895,206808630.40792796,206808630.40792796,0.0,0.0,58841039.55368592,0.0,0.0,0.0,93964360.0,152805399.5536859,0.07079051650318713,ef39c707ae3d8b355ef190d9853249a2a05e3e845e6bb17c34c992cc48314489,PASS
h19,LA-0495,495,390158f26d79b1b1e2269ce0fa935ec32d70c2d8574d4150f7f525b857d8e81d,15e971db0d1d75d6e7e1890210de4f739bd2b21e04eeecbe22dc9ba81f356e74,8d98f144e1fb8aaf5f77564944129506a4cd27168ffb5a466e58618b0eb78a0e,4efe2bd0dbe5ed54ee1525657d9095e01aaea2b9366f8fee5c7415edd7042ce2,f1dadbb5e175a34e057a51a2daf502ea96f2710ea8c97465afa97072ef3474b5,8980a1735bfb44c76116646a42e897c7fc36faa0c5827c69a82bab855d787f8a,8253425.134968929,200843551.76511246,219981457.62055093,219981457.62055093,0.0,14394916.933833018,55605083.06616698,95041.97900820804,387261.8439294163,0.0,93964360.0,149956704.9100964,0.08811342581229131,625167bc43a21db6ec287e6ebcca92d9345bca27e1cd64ba2bf7e0fafb69b0d5,PASS
h19,LA-0180,180,4a87aac96cb7785cb2731427c6d1eb172a7e3372e4d679f5b8190e7ab006bdd5,9b22c044fdc6c15808d8245d8542228ffd9ea6a0bf6084a43d7c7497531d5dac,47076b26676a013ce2f1c1c9fe073167cdc289cfdbd6477e7af2d8d0a1138aa5,81a7460861902e4da72f11d92cee923772073062c9beea277d1d6d36f6b2834b,1ce4082b841e978ac484dc8f25eec3c93e61eb1f653364b59de425fb9c23005e,f0ed3ffb8808e2f2755e41a23186600cced26c53129f07dde485e28515e09ce6,5669104.881756453,216581359.27680004,223849949.1730759,223849949.1730759,0.0,0.0,70000000.0,482303.82293762435,0.0,0.0,93964360.0,163964360.0,0.0029328890700813792,36ea2f883b199e76b8c7a296cda592b8d64484801d289b5d541ef5eaebc1db55,PASS
h19,LA-0525,525,1f9f868cd851b28355e8908d865d5be57376336cd74424ec01aae6283cd8266b,a6d046732ca97498a558109e69de8edad5f188361d45b3ea0efb678466ac99da,960947d79da0aa04a1e679a599809e0b617fcbbdd16630888318ba2310cffb6e,8f45089fa6341804fef9268fa488ebcf8b71b9fc7dad552e4cbfbec7bd535a5f,0b644142569521dfcb5e043c54d89da065ed8248f8e77df546d2e3e045d05d6c,637872ff8eebfec24abdbc9a3bbafb4a6ec9f4ef5adf219dfcbf0ef9eeca0a30,3925367.6698881835,216581359.27680004,225418054.0585203,225418054.0585203,0.0,0.0,70000000.0,482303.82293762435,0.0,0.0,93964360.0,163964360.0,0.0029328890700813792,30ae470ef71fe6fb8b3c2eb4f65b28f4a7cf84ede272fd3af1b9a6faa90625dc,PASS
h19,LA-0523,523,97afb648d80c7c7c4f390c42e9104ea04c8ba386bba3c85933c1f12fbf2ff0fc,9b4951995be5a21b19c4328353e07a4983e2bb47a1fe32d2880c2cfd18d2d065,bbccbf940d5b9d4844094e9d7c7e2758ea8845484ac151cf2b5ac276c12c0128,751b5c1e822336009b9f1e66eddb94d92acfa4d0ce1f4cc17d58554140870553,1478000a2c86fe8c5d4e41c1d05053badeef62086dc17d2c2a83b14021ef8684,523ec2d0e196aecef963bccfb563af737299cfed7bfb9149a78f8e572dea19d9,12239839.61255111,208202959.99999994,223186313.78329128,223186313.78329128,0.0,0.0,70000000.0,0.0,482303.82293762435,93964360.0,0.0,70482303.82293762,0.571397180189517,5713667d6b2840e0585badfa120dd84f4ed45bf8f487346fd8363ac1b24af584,PASS
h19,LA-0982,982,a1a104e09826d42c3987237a5a447ec11853f44aa1e2212ea7ab8e9c8f83473c,8ddd92134c9d96d385771484ef6a92596303b44a0e8f8cf3072b80b2dfed6dd8,515feeff6ca8ba16cfb04719a0328f92c8f5713d651543d432d4b42aedb9727d,7797e943e7f390d5f2220bbdb1df36fe9749a3ae4272db4005394c95404018cc,944c39fee35d84b253aef2c8265aabde8394927a44f76038f68e028e3ba7ea0e,6f12c45b1fcdb16b99ca09442af10483d75a66125ad29a5a6cd6c7397301d2b8,12348451.006227206,208202959.99999994,226818069.70749107,226818069.70749107,0.0,0.0,70000000.0,0.0,482303.82293762435,93964360.0,0.0,70482303.82293762,0.571397180189517,ea8be9f92f77db672becf32b1c11c27ae9b4b3e495faadc9b72ad209058cc2fc,PASS
h19,LA-0410,410,3dfcd1976e27d815d7316f3671e0152b8203c6fff2c76324b085ae5d0bda462f,bc9fc451a57c17fa3819c02b961b471730739ffdbc10267352135f79b1b2d365,1efe693731afb347ce7ac173abe928f9ba31c00a044f8e20709543a1eade87bc,ed50f645dc8c8a8753d0db44f82979066cc394174c60f736e23b9a38705277c1,3b900cd87665447b6adf2af130d6bb8fd4d8deb24e7885c7ce7a8fd56f2eb004,498ccf9396345f8d7403037de45b5d00041696e52a25d0829d3a3841e9e664f1,5554587.159316159,208202959.99999994,223541061.23939177,223541061.23939177,0.0,0.0,70000000.0,0.0,482303.82293762435,93964360.0,0.0,70482303.82293762,0.571397180189517,0cc0daea61adf445aeef6caf09a88ec4dc0f8351faa0a1130c03bcb2ccb91586,PASS
h19,LA-0972,972,6b0a2c94880013798f56ee90f5ed044c49864010f18b5b91c56b0966f8d41a2b,51eac9d8ed5df51a778ad3919215a1ca353045b4bf50739d1e3ee9adff2ce038,6d4282ea7c2d4ad232820dd726931cf0a3986bfa438d7f53c415888ff67a5f24,3478a94e0d7f125ccbd33145adc2055b5ba2ed560b9686e1d39ec301d850ec4c,130bebab7f51b2a5cd801286c7c1bceb1348bb283b6907b4e18a0c58dbefcf60,57d76d06bd54082f9d34f52d2d410b84919da6592d255649aee7ec676180200b,8429458.55519025,188930035.36872363,202638917.06758896,202638917.06758896,0.0,10672890.191476133,59327109.80852386,482303.82293762435,0.0,0.0,93964360.0,153291469.80852386,0.06783472376444655,62ed57419e882f3ece7816bedeadf1c1a7c7f9c29fe8535958fc14ddcb0bd59d,PASS
h19,LA-0770,770,69c6c937e63bf1afe2a28e2d7e0f022f0bdf405bd634039a27a562d6bd654ff9,882f982768c8dae69a87b4cd1464ac1e6341b9d68bf22b3b20ab581388da3dab,03f9147adfc6d1e6da165f27abf466fe4a611137962ef1f611ed360b4e065579,eeb0b6519d64d74a7a46601504333780418a6255ee2a3c9dd3ff0e277248019c,0c6c5b237edac8ed0ea83cc2bb8d7bcc5f3841f969e3559dd87ee15118795642,ad59a14f206f839f712c19efaadd8a1222e05842c4b19a025bd321134dc3847f,8185110.942840335,208202959.99999994,217003693.80971786,217003693.80971786,0.0,0.0,70000000.0,0.0,482303.82293762435,93964360.0,0.0,70482303.82293762,0.571397180189517,f03d417796f319e400b8181493e117a15c1bd31698ad3b9e0426220a36d59083,PASS
h19,LA-0285,285,f6f48a0013c24c08c8f66d1747b91d2a5694527915fae45ede527b498cf81650,ae3547538e15014ca7526a00ee7f1267713a53d905fd0e039e39e83c33046161,e43b2b5c3e5b6a7c49e8cc1f3b9ca30c3dff7bb1241856cc9ac23d050d298b2f,9f42e9a57d681fc6922bdd925018f5376c5f4f5b2241666a2d2d98333d0ab907,5c5d6ccf2065979b96026975c72e1c19efb1dbc74cd1b47b6a564cdcc1f3ee17,17a9f43bba3e0d56e1e3da2afcf9243e904a362f20726df06c3c899a4a84908e,12973065.343988668,208202959.99999994,222725525.97703996,222725525.97703996,0.0,0.0,70000000.0,0.0,482303.82293762435,93964360.0,0.0,70482303.82293762,0.571397180189517,4839c73aa14b00260c99465074b4a54ff5a1b60bc42cd6ef08b54b8d6c860666,PASS
h19,LA-0575,575,77e7f25932de2b262e7b28eb0ab09d140616ac30c5651fbf03926cefe7e5e1d1,613ac869ccf95fe95e1ffbe48a04b39fc0519d7ce35e4b3f42677adf2697415f,f9bf601d7d104f5257abc1930fa74a26fa8b24afd93e16d2df8139ac856c206c,2d21dade2917e2f237c5599ac74b884c4ef73d81d09828b61dde3b916dc3a984,76ad6f35dc1a8aa1322b37d6127e310b6bddda0e04734b95ff19f4f8f5202fe0,e861bc4f6f13edebb3e8374bf1cc6b5423e445c3030e45882ca3a60a92ed270f,3952245.182864583,216581359.27680004,226863543.8772318,226863543.8772318,0.0,0.0,70000000.0,482303.82293762435,0.0,0.0,93964360.0,163964360.0,0.0029328890700813792,3ed03f2d73c3496d4bcb643c0c75c0d12c6afd9eb449d3e09cf122b5ab026937,PASS
h19,LA-0115,115,3dbd780633bbea801d752521254de039d1092295e9181f1856abfbb8c4315a31,404f449e2bbad3059cf876ddc075e36452e985aba8efa8bfbd19dfdfb6edd220,19666c16ac1febacd3817214b396574fb4a543130ef6c3937bea48b8e12b0aba,ec6e48b8e2d9e123844db387f84884f006c7a374af845a26d8969110d177ac6f,505e212c5c395b1965702ee3dae812eb941ec63c18cc2128f2a27b1c19361b84,72bdb5dd333ec84ebc3bf51d0735e22e787262f95943edf72402a897c01aaada,16166724.639156204,181603317.48849952,200741223.343938,200741223.343938,0.0,10266960.981743244,59733039.01825675,0.0,482303.82293762435,93964360.0,0.0,60215342.84119438,0.633830559761132,9eac3bb92791e22c0ab1386b6001ccdfebfdafff53f877f7069a477f290ef81d,PASS
h19,LA-0109,109,89eafcda411ac77ff475442cedeaeb8c1eaeabdc153bcdbce7fef734af12102a,d7964fb93c337dd07c966a6200009e8000b1166e75c3d6fedaa0ab8ddd866a8e,979813afb8f30f0af5938697a5c2a95d8a1c029168cb6dcd4a24eba4952d80f9,61fbe5e77846316f280b91d0c87b1ccb5dcf584e633d8ee800589218599a8684,2a78ca373b4a71940bf5cf1e2fed319e7f4465042fa04c26bdf709c234dfdc28,34919748a1f4b93f035adea4e8f5ec64e810373ba301e85217edfc5c59c7f4cd,10897443.118279874,180899209.6730801,195998666.97386125,195998666.97386125,0.0,10538733.336004255,59461266.66399574,0.0,482303.82293762435,93964360.0,0.0,59943570.486933365,0.6354832071784955,d8d9de40d33d458289448bc08d1ffe0fe1d9207f5f1a3c560c22f4f12b45b9e8,PASS
h19,LA-0890,890,13689538202adb11c4db8cb0b6ee53893825d03539984664b226101475e5b249,846cf5d365020681b73a6cf58cb46c6c1c132ca43a181509116e19517416cc78,697f5c05090585846a56f71f08308206d2215cf93fe0cdd5fa2be50a30bf6ac5,14948261c9b34428a5ef562809427c1dae11b58bc7ecf99896f529fdb7a9f950,e18af026de1bfb212980bb259585a5a28d74b3d8159111c663238c732c884b35,09e2c29dc649ec2680e0c74b76dda0eb8fac1423e919847bbbca8f989d2bfc72,0.0,202691150.80791804,221829056.6633565,221829056.6633565,0.0,0.0,59300790.47021993,0.0,248442.50468655175,0.0,93964360.0,153513592.97490647,0.06648399300944763,a58922a91af4278e3eccaf903b7d51b14d4b084a5b4bce2989460a5f5b3064b2,PASS
h19,LA-0921,921,ee6ea868447d32e076f13ec6bdab298887c28dc34af4ed2bf03f5e493a419a83,a455688ec8b1f1e8e951262271d477c103fc42f68486a838c4e445e0acc13348,f270fedb0c7e7501862cc15a6c03db97bae7c47c0c6af0bb9035a7990f9104fb,f85b3c079a2b4601a0585a6bd38a93bca708919c55efd678a7261adfc17b2a00,3791fcb8fddf5a942a3f1e3c3e166a528b85fcb7958fe0222222f3f6ac7aee44,6776484f2dcbe29a85dc774fdbdcbf51318883b36d40e986a221b27bb858a5fc,0.0,188049756.93655327,207187662.79199174,207187662.79199174,0.0,0.0,58411787.11759426,0.0,26788.222109263646,0.0,93964360.0,152402935.33970353,0.07323790099020666,a830cd515738c93ac886ccb0c21de7d2e7a66ef7caa1e68f930317000ec7783c,PASS
h19,LA-0162,162,731dad2d6479cdf3031edb3f6dc9695e051b9057176180f8ecad06cb8660670b,5fc0b318e3504ad04c71560e3b4883d70e3dd4d8c86e1d6d448664cfc1ee3570,37287b56ac0139d7afdd71ce3416e26439fec22f6ceaaabcb7b0127b9d091f9d,f4cc1526befe3c4e13f2be485bdefc0bab78937b8bb2c48e511af49bc8e46da0,21f2a927a8708e82240a8f793f125aa65b866057da08af77b5f314281c9304bb,aad92350cdeefd7ef9171e1196eab6cb29dc72b6abe8dff5ef3c73523f11f6ac,9695400.428579781,208202959.99999994,219802669.8803124,219802669.8803124,0.0,0.0,70000000.0,0.0,482303.82293762435,93964360.0,0.0,70482303.82293762,0.571397180189517,ff66d82001293e4b5d5896692f51b2e197ca313d43f7d562e175942595be9deb,PASS
h19,LA-0786,786,cb57aa0eb8ce06d7b3a9f74cde7c78cf014b69359cbdc70cee8e98a8387d95e1,0b8c8b8fcb7cfa5d1aed292afdb65f9f3f9d6edc97ed840999eb954a48d5b155,9632fe83a7c72488f3a06eb655a5729f2f8a54ee2cc82739ed941d11d40f00dd,8d525e44016c4870c23d07a186a8e4883a7afc9cfe763fda40393576e69304bc,db6d7a226ce5f1d502c10aa41d7feb5eea3dc02dec2c7997537d9335d696b202,34e813ecd7404b242b1fc9d388e768d772aa36854e267eeda88d72e7d81f10c2,8843054.274528457,178930684.7149539,193331201.75755063,193331201.75755063,0.0,11298546.890939487,58701453.10906051,0.0,482303.82293762435,93964360.0,0.0,59183756.93199813,0.6401036326542797,b427c7ede25aff88df83f53e29f4e2c69b613fb50a53055d718eab2b0610b6ba,PASS
h19,LA-0862,862,da65c62ea231f638e975381d015f62c1225551249fccca5d5b52b18912c9e0e6,2724566fc4b7db9ace115a9234d4163bafb1b8c8b4652b6489d97c485dcf74c1,02070b5457057c34029769435b3d63ee4e905c4e10dbb1763e827c84cae367bb,8134fd2fca39adf4c8770f1383c769635876c5c1d2a8a8cf35ab06a436f0b359,952597ccd5e8a4ffb210823e01bf13ef21796575e59e88667649de490d7f4718,964ce78f0b72778d6ff4f5f0027ccc8958710dd4e7acedaf51b5f402f3fa8259,8893428.688842142,197748031.0936578,216885936.94909626,216885936.94909626,0.0,8581377.106873164,61418622.89312683,0.0,482303.82293762435,62547098.737342976,31417261.262657024,93318187.97872148,0.4325321912325405,ea618c49042ee3d3a6dd91c673306a136e54fe4a21fda77a624be7000cff2f9b,PASS
h19,LA-0121,121,a1b96e2126357e1d8b49cee81d8b9492c2c4a0ffae998d73b451238c90427e2a,dec22d67d2d0c8118e9880364f4876387969b357f21dc7177454b45e0fdd3369,ab781aaa2c35bc14c8ebb90cd0e74ab18365f9d326ae59746b373f1301c0215e,7b08b51b6fdf71dd3d847aaa08ba159fdf725566ad6dcf6e822c6ecbbc92b5c5,4a83fddbc8f679e18fd32de50fdd74a35729e95b094baba5a6e71ffe2c241cac,73b228667aeec455114c5a1ccf11b8d6bf1b5e37b317bc21b7ed3d76b7ab71e1,6559536.919037207,216581359.27680004,224285432.37057042,224285432.37057042,0.0,0.0,70000000.0,482303.82293762435,0.0,0.0,93964360.0,163964360.0,0.0029328890700813792,51763b96083f8042be0b46046f3a20a18350aa9edcfff745378976c573140531,PASS
h19,LA-0051,51,6ef794085715db6b177b1b3b908f6a502ba237b523703c6945edf3783306fa13,ecd53be7fb24c68d70208eab2e177e048a5e6ee3d93a8126871bc95405dc2075,5ae7e074fa42fe9b5bc4b40c1885cd1ab8bd08181217d560f344e1840db099f4,8e83aaa666f04505e1d2550e3d0a428357c3726187c3b8c0ac92764b211d9e03,1868fc20c134326bf0c74e572d4da78a5ca69bcf6bad1984dc9d99e712b5724e,2c9b2ec7fc0fdea5b854a539d0c43d5174acc29ef8e540c323e824e3ab0d1a5e,0.0,185773021.36959884,204910927.2250373,204910927.2250373,0.0,0.0,58108561.87000109,0.0,0.0,0.0,93964360.0,152072921.87000108,0.0752447125729444,c199fd9808a8beea81b475e7ce73e4e814703eb28cfefee575216dd4b05242f4,PASS
h19,LA-0479,479,a269d839478812cc3b6d5d6944339b50c9faa54f2f5f1e8f075cb16e8c017563,cdd8466de4aac1f9265f363c86b26b18306d6aac8db39abbabc908c9be679cf1,0fa7d95de703647fdfeaae6c4788af5dd2b8f5d5292f0f385ea34e40ad483d6e,df91947d00427b077b97cb78979e6d49fcf24a7e8e03ef57095c1e3690ad0249,cbbb2a3225ee2334e88c957e5720ef30a6f3ea7115f1428e47304eab1efeb46d,9e0a004163e29716613b6def1d4005b4b0985c22c67e0d7fbc14fdefdcb1a732,16798094.468063537,196306496.6237995,215444402.47923797,215444402.47923797,0.0,8047034.97952204,61952965.02047796,0.0,482303.82293762435,70085265.75985576,23879094.240144238,86314363.08355983,0.4751224434902742,6f0dc2c451558bb2c330cb27f3f17c6522e41ae1d4abd67a45b9b01bc0b5c080,PASS
h19,LA-0842,842,c131b90d5f6f51b94e5f8fcd783bf5b0af3c6a4bfc01d494c22bd9344d13e2ce,2b8c7b456cc8434ad0ff9491abc353777ddb20761c06200694b382801276b6f5,94a227c43af23bfa077d73184a724761ef0c2c0defae2454cd79dd41802fd05c,dddc62ece7ea4c40b84a1f110442b60c27d9d51a0aa18a9f97f95f5022595b55,b2df11c32237c49317e8edd7c1691acdac55eedd6efc9ef65e804d7004124c09,00ac3c2cba4037bb78f9c0ef33ac43b60ce2b175b26628be6545ea6f883fe258,7487448.118819592,208202959.99999994,219918516.7544066,219918516.7544066,0.0,0.0,70000000.0,0.0,482303.82293762435,93964360.0,0.0,70482303.82293762,0.571397180189517,04bf2a3f3f231900e916878863a1569e3b3f531186286dd18bb69c055f056070,PASS
h19,LA-0289,289,4827520ab8130f81d88ceb180ff4a9ad0f40147d93b582ddaac0e7cf4fde9d53,e6da638ee89be66ef5c801da685996c9c614e0faf151b2ca092ec8909f81b486,81e43d1c3929b22d48c1fae5192dce787fce148664ea33ce3b0fdadca992318f,01cf32c2f8324a26fc49439d1665988fd32bba13b066fa57eb40996fa2b29b54,2a979c74ac07584ff316a7f48dfa282813cd56cc245d372afeffe3a2de4bc60f,3f961389f05e8fd38b47908d838ad312edd83703a83a12face979cb16ea8a4ae,17527574.985100377,184433520.62481216,203571426.48025066,203571426.48025066,0.0,9323364.605994185,60676635.39400581,0.0,482303.82293762435,92935941.18325347,1028418.8167465415,62187358.033689976,0.6218387373267231,682a6773ba91ba521b9a9faf361bcfdbb4a5ca4e849a54954e3828db6a1201c7,PASS
h19,LA-0648,648,611b6e6edec37e9869a61e0e5b917006605f9f2e6817225d9ab0fd90b434e730,6e6c4cc91b3052d305c05c3cfc48e71f6c3c8aea180485b9bc50d436698bd956,1ef0e32be77565bfa8c27a19c3f0c5ba13941cfdd50835c8073e8edcfff5af63,9bad02394d154ff1bfbc41021ed26caaa4e510c5fd7b84413feb3790bdee321b,9bcbd84186afd4135effeb5edacf4920fba5b1946fabbecf883d182b70fd313c,ed82303a7de458c38b2db51be984b7e3164b0d34a0666361b902dd75a4a18c32,10915574.13655302,208202959.99999994,223137379.51554886,223137379.51554886,0.0,0.0,70000000.0,0.0,482303.82293762435,93964360.0,0.0,70482303.82293762,0.571397180189517,19e4f2ab6dbfa3b10ee5f268014fd875228e2f7c6cefa353c4d763a7bfc5a3f3,PASS
h19,LA-0006,6,20762f6803b72ef2834bb2688149123a6fa26916ef48816ef8e743128b20df30,30eccab10628c911980f8285e910b02d9232108dc241700b159bc08e89eea1f2,ea6b242348df5dc47e06d9ceac772dcf6c91304c089a01b45456e106b071b8cf,f5a319696fade7c933b7e16a2da37b5784405effc96ed18b6d185d52fe05daf4,3105a46696bd4da6160e4b1c5ab0b40e4e7ff5664f28e47535c659e2e9e8cd5b,2f9f169b8d1275b82362c85307407f3b616411e1e65ee9238d2d3a9e43032bcd,8457660.686603783,208202959.99999994,224250153.76656675,224250153.76656675,0.0,0.0,70000000.0,0.0,482303.82293762435,93964360.0,0.0,70482303.82293762,0.571397180189517,1f5704389c037e71f0c49832387eb08f0242269a185d994a6e873071c400f6fd,PASS
h19,LA-0785,785,4e43b097f0eaef17109a33d818415b1ff480a14312a7860d71276411f43ae9dd,a303384da6d1c1a9cc4695d01fdf7a18ff91a1b3e5039da002acedad0aa37141,241b0e30a3c5550db6632070a57555ea9b0dbf9472d2c49abd3cf66788bcc20b,b4513b4a674ff9a7fbb40fe5c1f75669da5602898137017a6430643460c5e484,8b89e885b739614ee7bb5cd6d2dab2270cbee391256f20e5a74fbaf32cfa64b2,3527cf8e741927858cc40136a0e572050867d984d627bb58e3e359bfa085dc2c,9855157.610569846,216581359.27680004,227635924.51629192,227635924.51629192,0.0,0.0,70000000.0,482303.82293762435,0.0,0.0,93964360.0,163964360.0,0.0029328890700813792,0f2aec6a8222ef73b5c6563853b4f990b02d8aa2831934c2fe1d8e3e0ea0f65f,PASS
h19,LA-0747,747,dfc42461036da92ad77bcb8bd642d32956e9d91d50aad4df766f54da4719ff9e,e25e415db09f48b9005589919814afd4db2c4f8dc18676641f1fffcbbebe62ea,5fd99a0f2bb65b27ebaaea26ad6a03bcb6fdc689d88616b991164f5ed942cbcf,039506d8428a67dde3f506422f3e4f7e488f89297c8cc7c7db1a641ebae5575a,c889b6c78ab7a2859574820efbd62c2234ad4bc6dbde4fee6938681268e0e339,46cfcb73c71cd802a0bc9c24b845055b1e7748450cbf4d55a47fdd4a16c4996f,4620671.380724004,208202959.99999994,221236744.70905045,221236744.70905045,0.0,0.0,70000000.0,0.0,482303.82293762435,93964360.0,0.0,70482303.82293762,0.571397180189517,3e7355b856116cae8105b37d60a2b168262746e4a0400c82cb3ffb9ba4e045ef,PASS
h19,LA-0528,528,f5ff24f25e9929bb701a44384c208eb31b2f2935860c36106abe9ac1511e8a0d,47620e9bf832e24f23ec654f2dc82cbd379d57d65d44ef74d7f83f6354f064aa,b742e84ed852d23c5fe4eaf46a331823b4b2f16912ca89e58fb5131ad72cf881,6c65114376784276ae5a30b51d7723bb1664522947257c702bde9cbf9a1fa447,cb37c3cbb402ff989a11f5e7d2fa17c77af2ac305fbaff24dc05206c79c5e92f,ec3219ad130814d6430c97eaec52c51a951dd1a5e0f7ed1a8215fa9ba32cd688,0.0,189166736.40475082,208304642.26018927,208304642.26018927,0.0,0.0,59418471.949957855,0.0,0.0,0.0,93964360.0,153382831.94995785,0.06727915067278223,9cb213ea6f37f867ae7ddb2686cdcedc5e098d4f448b216c2c22823ef0a4d39c,PASS
h19,LA-0584,584,3c85421230abb21c6db2eaa17cb729a05bd4c4cb7c908bd1e2d0fdc6a6e2aac0,30bf65d3fdbe5b8cfc6e62941517a11cac89b0fb5f256c4e25a9cdcdb8aa0e8b,ecbd8c53ea8f64db77e16183918c6733ef7cc777ee8b8799df52178576646a56,ecbd8c53ea8f64db77e16183918c6733ef7cc777ee8b8799df52178576646a56,6068861a58f07be121f69e7f9f523d8e934b368bae423300e861b5b322b6e913,25790d4586fd5af9ffb086c3e8346335e2948eef7cd53c7394d7e24e6197f3dd,10585736.879064366,195624289.81482548,214762195.67026398,214762195.67026398,0.0,11755679.082017316,58244320.91798268,234134.64749630317,248169.1754413212,11509136.465134911,82455223.53486508,140947713.62828907,0.14289709288326002,9bf4d0e9e1da4b805b5a761d530b9150fd1d43ec81f0af19197a9a8ab1461da3,PASS
h19,LA-0488,488,4f4fbe22700b06d3735af01eba6985da4e336ca1e51fab1b93a3b73852f853d5,de2cd2b6788c98d44c1c964bf220f7fab1e31070cafd259c187fbe6978aaf64f,329a5a0239875e542df8b2d43aaece04b922b538949659290550db4bac2ba63d,2eb6b79a15a28f74d223c79df226df9b95c00e74c9a4c5de9e9858fe04796a03,65f49051938a472e5d68cabf8ad7e9c2066bc28aef573fe5057fec4051c3ed0c,5ec5264241f9b3694e3b410f1cd7d20142c929e4d2e509fcd04dc8e2e88d7261,3646899.1300928476,216581359.27680004,230577671.16264427,230577671.16264427,0.0,0.0,70000000.0,482303.82293762435,0.0,0.0,93964360.0,163964360.0,0.0029328890700813792,7e9ed325a65265eb104affef12798d7147911f262666d31943fca7521252f6f0,PASS
h19,LA-0170,170,fe9e8e9b44b1e3f7bb603d0cd2fdf0ac7510dd51dd16afd633fe4fb534418b2d,228fb72e12fc11f653c3ec763e7afe2509ca5988893f229e2e2b498c19318011,9d0f496e02fb2f1e410a16c25b742e775be0fb225de2ecb9192f63af42ab00c4,b8dcec8ed16e4a1273fee9386f86f12d057314f5ad1c5dbd7b49972c574ece54,f7eac05b521b5a6948499c257ff74f50c7fb49de22f90621b229ff9a1523be18,08c6fc1c19db70c829229675ca3ae602fe0dddee9736f7b608ecd928bb21c40a,0.0,182623998.9728774,201761904.82831588,201761904.82831588,0.0,0.0,56682137.46171674,0.0,9818.876837124233,0.0,93964360.0,150656316.33855388,0.08385908940805298,e80c48c0dd74057f47b2410348572a3ba7730373df0bf0d62f9233bc79057ce5,PASS
