heldout_scenario,simulation_id,sample_index,input_sha256,training_scenario_count,budget,algorithm_identity,implementation_revision,status,certificate_status,iterations,full_exact_certification_calls,result_sha256,failure_type,failure_message,first_stage_sha256,policy_sha256,policy_label,training_T_COST,training_worst_scenario,training_worst_loss,first_stage_cost,Q_Water,F_Water,R_Water,Q_Vaccine,F_Vaccine,R_Vaccine,Q_Crackers,F_Crackers,R_Crackers,row_sha256,full24_source_first_stage_sha256,full24_policy_sha256
h06,LA-0406,406,43303d66b80307395ed570c527452ae2545ccf68ef7c3e344c42aa91a033c37f,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,b1d5edda3ea3bec8cdb355fd3f10c5ac3e429b1ad1491ad0a1aa1c4baf38762a,,,e8c90564230a159b745064dd299574a7b630749283aba1135af8893475789b74,3ea2b055d538b609996499274ce84359cc6adba9cdab4a1595a656a7da9ecbb6,P4,1222431960.8075776,h09,1211828986.2122343,10602974.595343279,0.0,0.0,NONE,0.0,1635029.2259593592,R0,0.0,0.0,NONE,1d34167fe17e5ccc3773a84dd0f1de5d3a383ec0399d8517a273c6d77f4b6d99,d1e16a60baea39e5ced6c7586cd4a300a69a90f0f8c487ec6fd553a2c26fb0c7,2a9d4f46d50d6fa7c878fd46b5c124d3b22a4635cff57424289b98e593110564
h06,LA-0179,179,1fb4960aa84b46eb37d3c5daaa1d2e544bbc4709d0b898d967690d88b8373469,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,5fb99c9864d323105e41a9d3f8246d192ec5c73484ef6ecc10d49272ec8d5627,,,ab500ba29f8c3991ef78814b56b64172d1f649ade481ff063e6ccfaed5c0f0c6,1cfd3a57b666f20630b92f4d5857b742ca2ebdd49fa75a678184d3ace2970e11,P4,1186272767.9722197,h09,1178938799.0529845,7333968.919235183,0.0,0.0,NONE,0.0,0.0,NONE,0.0,345127553.3752019,R0,ea7443b9762b6f81dafe8390f8f80a5a5d53d66fd64c86e3f3f2536632782127,051afea6415a434138fcbd768d76c57aedb20d152e458482459beea20189fe5b,5c5e57e76d468338dd5c984f1ef3eec660b9541dcaea917efd44d648edea9aff
h06,LA-0483,483,a899e89acb5b24ba40fabe1d24b5fc269af65c395c6365e522c304346135ea77,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,6,2,02f63e16e7ee76a46d9dcc1450b32629b6c31581739c442511d2f3b82198d2bd,,,1a6485ce254b9505e9891b7834e632d86a48d7acfe8331080603e4f1d20b7af9,3bb02d1b954ac432bd16c57cf354bdfb3890db68115330e0e48cc2b53e4e044d,P1,1234079173.9398518,h09,1214941268.0844133,19137905.85543848,18701115.93120958,0.0,NONE,487319.16390080686,0.0,NONE,0.0,0.0,NONE,4392168345f985d6092d750a76dc934c2fc19ddb2561a6c3dffe17f039b62ead,d87ccbc8196721368df0565953dfeefd1aba0c3cd944fd09b51856825d11303f,91496cafb9878a9a93e11c48a4becfe99804f2206076229c25e636d79f574e45
h06,LA-0593,593,372077df2fc439610902aac2117de1f2841e0d1f7c912dde44a145aa7868f6d8,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,363c65660afb1702fe809df8762332b2632990db6bed307652c1ebc2e4d9392e,,,30007a326912f18e9ce45cdad09a0fc6e6feb5d353eaa84ce4ae334420155c45,238bdb8e2f0df38696518b439df1906e719d16725bd3a9148dd6f334f44cd043,P4,1217798269.3319983,h09,1216892315.4207957,905953.9112026877,0.0,16395972.612312675,R0,0.0,888364.6990989821,R0,0.0,0.0,NONE,fa683d7b372892b17875117294944ed53a4fe5193de435619ee38508e5c63768,bfb5a3907f191c46e0ea947e1401b8a8b6e7925a911d6347aa2df02b63a857db,23b098921b35411fa64e2a69e89c9b8e91c0e3314d278eececdaf1a82794a577
h06,LA-0658,658,a06ac5f944e152077f015a26b4594a06abac302d9ee8d12168cc1855c3b7c784,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,fed92a2e687896d6853cf030f40da723de5fafde27f44a9d0028ee3213f49ae7,,,2c264fcbd33731f664bab5c09b4335e43779c858887002453861330d158a9b88,ac2bf8fb3d51c9dbfa0f4651f79de39e41dfc424c7f45bd77b9b987960b57444,P4,1197577802.7998314,h09,1189267026.7379296,8310776.061901742,0.0,0.0,NONE,0.0,1711108.9069772817,R1,0.0,0.0,NONE,9b97aff3be44e0508e905c47e8c88c1e3f98cc7504ebeb5d1b3b303dfc735586,cc9754a3952994a68e555414251c721b7c8a3ef1ced252e1db33a55c293eaaa0,373ee01561c79d03a81b6a74a7430bbaec07f5220c00c9d48f18672ea8ca2cc4
h06,LA-0287,287,6976b8c8cd5fa35b0ae0a06c7cc30e9084d607ef478d90c7ef5d00a8c768ad1b,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,5d44ab9901c4ed671c745f6d3864501cff65e777c65bd40c985a25e4bdf7ad39,,,163f932b8ab2b402aaeb59515823b5b72915811b82b81236a51dc94fcf96af27,ac2b75877661e0672fed9818767e624b845fd7d06982f7c69ca5a80d3594e533,P4,1215479788.5974307,h09,1208294314.883298,7185473.71413267,0.0,0.0,NONE,0.0,0.0,NONE,0.0,189663294.36075905,R2,c6b1e8f5eb2a3ac6d4a123e4cbad805d4663e92b76d1f1b38b6f6b2518d3647f,f2e55d6c05cd6bd5fa1b9e472179202701793c2cd37f1d932f54cc29b406707b,a3edf6f2871052f60d29024cc0c33e285cd57fe01835e44db211214f03aabe48
h06,LA-0015,15,092ddd62a98a4bd89bf76f067ac2de26c73a2fb505374668c940be8fe91083b9,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,6,2,2d4803c0c24887ba3f8160f3d96d7992fc9fb66462c80ddf7cda638a3caf5f95,,,35ebb03486c2f361e03dd9029764965026ca7dce605cef85246d46b9ff665d75,21bea5d6b5bddd59d6dbe288d114da3b4a844e1fa8828d10006484ac1e140561,P1,1221380975.6720865,h09,1202243069.816648,19137905.85543848,14286615.279506551,0.0,NONE,685659.346483219,0.0,NONE,0.0,0.0,NONE,0a98fa509a5d4b4d30d68844f8fdb86b252a063e91a21ff932b9f9f6bf566d06,d40ea8b8f919f49a8f902431bb528b68e2723a54ab5b7c37bd10b9c73f3e9fa0,bd9153ffa3930308aa2634e280c104273ced2c35c3fe3303f1c981266aba5d49
h06,LA-0154,154,5981ad8affb88f959adca326eb83e0af7dd4423a088a27b5f5768e1cf89564db,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,d5c75be7cc46e6db5ac02f573174424223a21e5cc2de7a9a9bfcd097ee48db1f,,,5e9fc11773ce21f0418b751bbc6170128a54c52990c0d9699f961b206f2374ee,85a1feb066b2e757bdb66283a82c16eef21f2cf71b9c6cc68995611abe5d3bc0,P4,1237893322.447176,h09,1232810700.3571885,5082622.089987478,0.0,0.0,NONE,0.0,903522.4851846928,R0,0.0,0.0,NONE,23c7f1d055780b475e715d79f383a153886e7658d1413bb94506c7296fbcf0d3,6cadc9a38c67e02219a635e5243e89c7d64ad6b7739fbf2d6c5e3c02c5eb8f46,f78949caec997b875d044e783a072716d5961a8d61349eaf09b30cf0ef420463
h06,LA-0149,149,3191c1fb0ab074cb6835832ca5798d4e1f0f4d0b8aa3383dd32f2cfaa08942de,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,c097697618f3ad3bdac8b059465a1729c20a2cf316e337ac5ca85bcb7ed22428,,,3b8d7dfb22b27d830f914d256217e37736fa4d9146e4801cc8d259ac6fc27973,03ef3341dc400f4836c2cd4db7da354e25f441ae41c5f31e5aaefc4b09ae4381,P4,1233994653.6521556,h09,1227526360.9561589,6468292.69599672,0.0,12301827.333069101,R1,0.0,0.0,NONE,0.0,47865678.65815833,R1,d2382e72b401155c484bf083a2ed11730e5170db894f35c9a0d096a37ccdbc55,d0b6334929cb2cfb3770291b0b1f5bb3b45a0eafa13d9a7f21073a3c3ac34827,2e252991ee686f08caa01b5f86c8e5dac4235149c5ee05de9cb7edeac3697ae8
h06,LA-0572,572,1b7fcd7cefb3bdf638af1eaeb65efef59898a8745cf0c2ba44a310272e14f4bc,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,0fb3ff7e26938685bd55772fc1968bfc2e4e42e4fff19b1a937b1b3e079d9139,,,c0a148a648b9666cd02bbe792aa871b8ef5e77f08507ecaa2f7744e4b7fd1d39,8b7b3f9a5acce6e1be08391c51fc32e8352c084b841a3c9fc7267a7cae2c7a4e,P4,1228055937.591531,h09,1226059571.1483257,1996366.4432054062,0.0,0.0,NONE,0.0,1066041.3769348694,R0,0.0,0.0,NONE,c8915a433033928d96999a08af061557fc7c9ba59723ef0e30bb193ab45f2ac2,538f176d4f05b685cb1e2382afbdb21016ae57afe3d836b07758b2be6a89303b,eb8532b18559cbdb280577f19a2297511ca5fe7486dba4040c5e59a68ebd5017
h06,LA-0123,123,7db26285aeb70f4f87f8b7ef0a039a3debdca506f3de3352f9fba7ef8f08efd7,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,e3786de20acb6b9d326e963e9fc0b8225f8b1d0f93d48ef9f1b8704fe7b5e3e2,,,51d50e6c8e606630ce00ffd1dbe0c158438a5b9107c312a6e23690b160a821ed,b2e2dcf78cc8b6e00784b5abfbe185466c1ed2c410c6e3b4bf7dfedf3c2583a8,P4,1220079012.1860561,h09,1219772083.406201,306928.7798553607,0.0,0.0,NONE,0.0,1904037.2817990116,R0,0.0,0.0,NONE,f19bae2f436f5eb99b569591768ea7fc6a966ed8d7385dd3d3a53ed4fd424ef3,683841bd3daa91823da8bf6e751e17ea024afb84562d5b5c5e75cc0705d7274e,d518ae2994669a80c702a9d6b74f843d74c7f5faa1c164bf67245f1c772f8723
h06,LA-0752,752,a67cbf0b6a8032f4a985a2b133980b10264b5752aa31758648180af2706297d6,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,c463c25ef38ea6473e78a17c6eb1a286824c2675aefafaaecc414521d916ffd4,,,f61e7f3fc90b394f4379a290798c3ee0f589260fab1fa9ea904b460a9326d5b2,d953aa768446a2df6c445758d666c3bdd6701b8331afd972fea23cbd0e878651,P4,1212266789.0270295,h09,1211170086.5992248,1096702.4278047536,0.0,439155.75438580516,R0,0.0,1559029.235929505,R0,0.0,0.0,NONE,356761fb618fcb91eb05824b213c3f570a6bbe775d38e6770bec2938b1916fd0,db1a7e8fe91e550841b12e817cb9312e75e716fa16871cae017588370e31805e,49998cb05b6202a793efa145d5f41641a138476b14a70043d4c6a9d4c733ebdf
h06,LA-0405,405,42e2c45b27aff00643e23613d2888dd87b6df6e731f7d0751cceaad9e87dc3f1,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,c4e2fd23f7f7090ef258a8db078747f2ee06d0867929cae2f1765f5ff9fe5c00,,,fb791090e026cbf907a5c1104ae41de7fbf03bfd7f46cbdfb9eb7f1de249656b,cf9dc31f456e079e06d2aaa3b3d8af9b958515555de38d75898e1016e1022bb8,P4,1224606921.0417676,h09,1217383205.4664075,7223715.575360165,0.0,0.0,NONE,0.0,0.0,NONE,0.0,291278832.163684,R0,a97d6edcd98b626f112bae3a2103292c05203ebc04bd1a005f032450bee2b116,48435794f16329c1aabcaab2803339e320999326474642f75131791a8af24089,56d9ad2177fb6d6c52c9d5182feaeb22907c9e4f4ce90886c7b7cb49670dde6c
h06,LA-0959,959,5678edd621148dc11ecaf4fa0597c063442d95adf8e16a86e56f0be9c6c2d5b7,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,6,2,fe73188c26965c0f8165534e7850a21685c89a36cce31bcca7f5f611894f21dd,,,02820926a28e79c4de30d7fd5f5aaa88c29897140cb302489f2a69f1cbaefea6,aeac7bc05bafd9c41cc9f8c41c9dc1b33e9b98a0e1118930ff8caf3da6e4a788,P1,1231987238.2950087,h09,1212849332.4395702,19137905.855438434,17795252.741609916,0.0,NONE,528018.913339185,0.0,NONE,0.0,0.0,NONE,1c52cd9606a143ce764e21df2f89ee02a86e63f7747c49583515751506232379,5446fb1b287380f5598f2a7fb73b48b30c994aed503123a4b4ee7c59ebeedc6d,ffe3996cfbfeb67627abc7ed6c5227f2cee2e356fcc348045991ca76e22b8772
h06,LA-0150,150,57e4ffc89d313dbacf36d4c5948ba60e18d918df4f9d44ec547bfd96ad560683,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,c7578bd091b7a1660b7e67a0a824525d9e84b385b8ad5c4ac29e9e84324f57fb,,,a66b1c0ecde6af15afb64eaa11b8b06d81a14bd0faa642465db24f91d0f1e04f,3d3e1cf789134d88d0b1ea41fa3a2f53556b177fc3c3d65d38879f598cc90019,P4,1220174869.9899292,h09,1215370358.6827157,4804511.307213442,0.0,0.0,NONE,0.0,1517763.6106366196,R1,0.0,0.0,NONE,f8dbf93d203365989183eaf786a5524928e85be136e4be8ca4edee3b0128a3d4,c6900833033e27985c4ca175c1de0d55200c4d21cc58a5a0be1d93b2aae0c6ed,f4048d1836a82e3ea12bab513113f126e543229cbefab20ff22a61ae4c915e2f
h06,LA-0978,978,4d8164fe0a8b7af6b958f7b5b0ebcc8dd1c2517306e5e8633b7304becf246e7b,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,31cc63b3bdb9971a4569359dfb3501ea260c1961b7294b521c8c0f29818880d0,,,1fe9c24fa5c5b8ce5bce52b3ae979655bd70d9e5069220d0bc3567d032b65e2f,a38152e8b25695a2026cd7e0d7cf3c910d8f27e5bfb0a792aa765cc127ed0df9,P4,1189326154.9535575,h09,1188023676.6108532,1302478.342704373,0.0,670636.9124735651,R0,0.0,3398159.1090397476,R0,0.0,0.0,NONE,cae8b82387581960c44df28eaa20596696ab19d382ca986474b7737c749764c3,3b08ea8ba2d1567d73306a289dd6b6569104faf73c7e922e9107a880b82ff130,bb7186a9ff192561ea566ae417e350cb6707b084b832687aba401db6780757e9
h06,LA-0481,481,50fc88ad5a6f285c464f798a4f897fbcaa26f476f9ef8c6d2cf81a1507ee0cf7,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,2d3d45defed220ef88eed926dfedd43e3bc0027464872e0828ebaac74d9b4431,,,6d097714c289a2d840fd95b9224e115df3c1367a08de7b89dda1ac3ed52759e1,c0196688274ac7522c6e8d95cc2ed21528ac17b6f6d1f3f9c65f7c9141c618aa,P4,1209133619.0373054,h09,1208806957.6961985,326661.3411069134,0.0,0.0,NONE,0.0,0.0,NONE,0.0,244090832.24177432,R0,9024a1667c0de8e1e1d6b2abe01a8afd1f238e5646047943d5b14db1abd067f2,e94547f1d17a91738903eb59d8a179a50f0835a5275232e2157a038dbb62744e,f826a5187190b1ad73205cbd735ce98565de4322153826ae2cace452300a976d
h06,LA-0649,649,8bdb499cfb7da607adb470d692cc7569cfddef59031fe66cd17753dbcc98d428,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,2f199d3582197398ec6b02efb2f2c2628b8a7b704ba7a3c041010273420cdddb,,,b20eecb72202a8346819627bfbb69636ab1aeab5f581fac3f85f970c802ebd38,1d07e61563a3984a140f002177d68855d604781d162545d8097174708bc34a15,P4,1180395423.052388,h09,1176615335.422902,3780087.629485925,0.0,0.0,NONE,0.0,0.0,NONE,0.0,369454459.2992035,R0,912ef01a8d41958526d32914bbb43e4da282d53e5a49ec40fed7aac96a1e7250,3eb9f0de7e9ab033f44b2736125a11365db126e91fd9671cc9f345086bf36cfc,de0ba33d0a40edaeb1c8eac8df829bf02fd3f0daf56b800f95f055741bdb141b
h06,LA-0068,68,60cb9806f6539dee04a0c52f4acd201386b18ff64aaf42e6767f8696c9abba82,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,1cd4381a399928bc479bbf49a410424040e82036b694199e046f9ac0f9c0bd0f,,,7bd3028f443b649f75a7d5ecdf12423dd65d8c3f1016341d50d35d20941be5bf,82b73db2237c40d43ed0e78834cec6774260956010bd6831372e6b13df3ab09f,P4,1228941262.896655,h09,1227433089.3715308,1508173.5251242914,0.0,12758031.054654911,R0,0.0,0.0,NONE,0.0,66177138.574787095,R0,e6ccc2b83bf20b03dce470df81afdf45020939afbbf60ca0cead155f0e72aae5,86407edb0e18cf29b72fda1c669d6bb066903845c82024cd49d5edfc9f15b0ff,7b90464fc8c45a35ceb152b3c4f3e9cd02a6550ac601f082c546c4579b89d439
h06,LA-0896,896,24ae43a438e5db5f118a72ad93a0741789c35c3f4596402d10f4acd0d8696ba8,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,6,2,6e866e3799f2588b06998aba61c25dbe1cf655645c6ecde6305ca7016029069b,,,0845cfe51da0d703133d2eaeeb61a5011f9a35aa62aa52685f9673d3aeafa501,c170610692bb82bfce657d3ab81b09d31311179de7006916682d5a89030be85d,P1,1230968019.681043,h09,1211830113.8256044,19137905.85543848,17384965.558005214,0.0,NONE,546452.8068478426,0.0,NONE,0.0,0.0,NONE,22e39f8d1cddc89f80eb7b3f5b8b3234b62dd0c8b88638a9e23935b58f9d7e2c,eb0223523589f433fc1ba9d98372340b49110ae22a35e0faaa8c5871b1c21c08,d7eece91e405caff1909ebb8939b30f87973a4f00d6620e1bc00e2c2b0f85fbb
h06,LA-0943,943,0bf9483cccf0a0ad6ede20b25ea8ba7c18e4e0c1839f6c6c48ab577def64784f,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,67ed6fa76936988552f4cf23340ecc33e3d9f6e5536b2dcb899e1e52fc023794,,,f96b1155389657f8bc95373826487af1dc82d9aaa2919a6a6337cac3016f1c0b,f95382df1417a49f6ae3dab1a0a8f5012d8c1c5bebd5834ea166865da38e9dae,P4,1202281148.0060956,h09,1199316935.0772574,2964212.928838202,0.0,30133241.22247137,R0,0.0,0.0,NONE,0.0,362358602.4615051,R0,88c6903c70f1044bb87dee682ed52ddab58a2ed85828fe8884d805982b6dff70,75b2747cb8c0dc18b91bfd16d76269934c533a8dd720e24151e1461fbe4a1264,1577a2eb201112559be727e3d5d3a4269c4d1ddbd8640696b71d2c9776237b9b
h06,LA-0509,509,afaaed77442620fed7cdc6117bbea079e42aba1c3bc4bffc87431fcfc07ea9bc,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,6,2,6f6252f1bec1599b6d5672052869f57a60e3a95d02b738ee6f99239b39304590,,,2968d80ecf323a078f63d475e82d486e5b00ec71b530e9a5383d8d8de63500bf,b047f581b98fa334f96f6d778c68f8ea8ed63b0a3213d195933e92147a9d9f6f,P1,1227295330.4219646,h09,1208157424.5665262,19137905.855438434,16051402.33719921,0.0,NONE,606368.7958958454,0.0,NONE,0.0,0.0,NONE,a0d6a362d34bb25c8a5a697467f952276e8c4ccc9ed247f85c5dc8c9bc70f0de,0ebe7a4a864786093d07a2c9daea439c517859e2062c7eb4f84a686d623c608e,eab3d96c806364b1404c9172befaf73c7c86b74c7c02f827b6dc191bee9f6d3e
h06,LA-0848,848,18ba8bd3477f961ccfad64773589b0d508a04ad4a7dddfb195e0cb1d64a01127,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,6,2,3fd1271b26f42625ee6d2f527784d19647682cdf70d5a78eefa2ae13da6cdb7d,,,ac9c802a33a455c485fd2a0d185658e7577bb780def2cebaab71904fc5600009,4daf538f8e7b79641a74ad43509a4af2b339a6136b4e09dcb9abfe36c1985f80,P1,1222469787.724126,h09,1203331881.8686876,19137905.85543848,14581759.86495683,0.0,NONE,672398.7230095684,0.0,NONE,0.0,0.0,NONE,22eb7a75ebf56c4206d4bab2dc18b766e78d350b287f0f29cc9937bcebed60b1,f3e9cc2171e13b279a220d9b1de732b89f8fa53d700ef9f8b5e23e4078615da9,b7b1516cee1d861fe4efcf92a1a6a4e41a700bac1ccd72bd57062b766bacc68e
h06,LA-0495,495,7bc13e8e4617f5526c866da54cb9011a6de5916d88e0fd2c8324951716bfa3c7,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,b0e0288f650e1eb84a9e5bce6bad0d0117f9370628baf77927c3c36800b82402,,,8755ab1a9e71fd3e38994c4287ba58df7fe650285b55d6bf782697669ee67574,8d98f144e1fb8aaf5f77564944129506a4cd27168ffb5a466e58618b0eb78a0e,P4,1233524018.3437493,h09,1222639537.6232798,10884480.72046955,0.0,25903470.31279483,R0,0.0,699840.9892697916,R0,0.0,0.0,NONE,8426975e1cd2de83e98aa75f83e1bb44c6ddc029e1ea38fd5de18cbc3302a71e,ea1b2695e74b0c9177a160a250634f175ec52a80772140cd2ee1bf0450050cfc,4efe2bd0dbe5ed54ee1525657d9095e01aaea2b9366f8fee5c7415edd7042ce2
h06,LA-0180,180,b145dd9c8cfc5155696db0031bc4064abe43f4293e451bc31c0f9c145adcff92,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,6c3ebf06f69dc76ebcedd009e9d42f64fb5cdc29cd1fb6446f62fbe566e3e4df,,,77c0f26816870e6b363f6599942e2f4e7da762db19ad31c9dad2a8bbd13da7a8,47076b26676a013ce2f1c1c9fe073167cdc289cfdbd6477e7af2d8d0a1138aa5,P4,1193052766.8541737,h09,1191453281.8396542,1599485.0145194288,0.0,0.0,NONE,0.0,2336585.647153755,R0,0.0,0.0,NONE,cbc78bf103483af96ae6b600c62b2b347d0aea1eb290c6f06e51c6b5f9e47d60,036201ac5d9f6cafbc2a93a645e77757c44a5d00f42d590603c46efc6b1f47b2,81a7460861902e4da72f11d92cee923772073062c9beea277d1d6d36f6b2834b
h06,LA-0525,525,83af71f8ba5ee33ca66c978cd2649cf74ae3bce9b598a5f4db626a4d7733bd9d,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,fed0226e67af3975323ff6b28e1b228dd437231d2c9d0a936d26842706d62fa5,,,a48024c1b518e0adb48dcb12a2627655810291f06b8602d7e9a5e80d425d750e,960947d79da0aa04a1e679a599809e0b617fcbbdd16630888318ba2310cffb6e,P4,1178808246.750184,h09,1173896919.638352,4911327.111832061,0.0,0.0,NONE,0.0,3165565.750312587,R0,0.0,0.0,NONE,232025df70fc5fda70e458c01945213b7007cc6fd8219b0505d30af5585cdb29,9798a4e286816627a5c3d7013de8591cc2afd903be78ca41d0d729e3b3546490,8f45089fa6341804fef9268fa488ebcf8b71b9fc7dad552e4cbfbec7bd535a5f
h06,LA-0523,523,d31aa80ffad076f8dd285ed039d40993d844b1d27fe990b838b50f90d2c56fa9,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,d9756439484419ff0ddee283da780372e6b69de477d856fb2ffaa2a30d0651f8,,,f567114080c45a35f1c53a0dfbffe259c164543d7eedb8c1ac3075bb58bd9092,bbccbf940d5b9d4844094e9d7c7e2758ea8845484ac151cf2b5ac276c12c0128,P4,1228926930.9048302,h09,1226183416.73409,2743514.170740227,0.0,0.0,NONE,0.0,0.0,NONE,0.0,372179340.18546396,R0,1993f18dc7671368aa2271c2c9096d516c840a29d74fc2d6d25c4b4094bbd915,28e28d16f30cbd61858a88d628768767af9a3bd679f860fb2638187132bec771,751b5c1e822336009b9f1e66eddb94d92acfa4d0ce1f4cc17d58554140870553
h06,LA-0982,982,182c98024aeab95a5710c14bc11bca9d2e1ac8582a207c393ca0f89cd98afbe9,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,4e5dfb61821db83c1fdc8bbda9ef6c031a6900d8ef7ce74e9da5cdfc185a875d,,,36eed1bebb7a24afdd4cfd8a9df48b16a89f09dce1998e335b92605cbf5aa62e,515feeff6ca8ba16cfb04719a0328f92c8f5713d651543d432d4b42aedb9727d,P4,1239392091.1770806,h09,1233125432.4758167,6266658.701263944,0.0,0.0,NONE,0.0,0.0,NONE,0.0,151981142.41404876,R0,346082109ded1464bae30d5add50a09ed77d03535e967a9bd7aeacdedf99b45a,5081e0c9b892e70fcaec5912f936bdc9b4d5ee9826a73da500f36ed4ec651911,7797e943e7f390d5f2220bbdb1df36fe9749a3ae4272db4005394c95404018cc
h06,LA-0410,410,ace3856344a78e7d1dd524f1b1d0f174b0f2af6971133122152dcc812694be2d,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,5a3d3de395a6e68942c3f0c94820a0dd1423cc071ffbbc74f3c04e3d8876dd4c,,,7b554fe65035dfb7822ff5a0250cc0ce40150623cde6017c870c48189e9b03e2,1efe693731afb347ce7ac173abe928f9ba31c00a044f8e20709543a1eade87bc,P4,1216786319.2792413,h09,1207002805.1991656,9783514.080075676,0.0,0.0,NONE,0.0,0.0,NONE,0.0,172892050.9032423,R2,103573aeade83b6efbdba43e854460d8d6448484883c88d4121f7d2b626acd7f,44ee3526ae84e0b09659fa52422688d000b04b0041adddfddeff32f452c22cc3,ed50f645dc8c8a8753d0db44f82979066cc394174c60f736e23b9a38705277c1
