heldout_scenario,simulation_id,sample_index,loho_first_stage_sha256,full24_first_stage_sha256,loho_policy_sha256,full24_policy_sha256,loho_heldout_recourse_sha256,full24_heldout_recourse_sha256,heldout_emergency_expenditure,heldout_shortage_loss,heldout_total_cost,full24_policy_heldout_total_cost,heldout_policy_regret_vs_full24,heldout_exercise_Water,heldout_shortage_Water,heldout_exercise_Vaccine,heldout_shortage_Vaccine,heldout_exercise_Crackers,heldout_shortage_Crackers,heldout_raw_total_shortage,heldout_service_level_cross_unit_descriptive,row_sha256,status
h03,LA-0943,943,0d881445b0bc3a0edc9c536fcd20656f949ba6daddaa205bb63f120be1e026fc,2efd504fc3bd656ff1038f43bf618e4c8d5fe2b32085a4231f26a7f0b1b8a303,f95382df1417a49f6ae3dab1a0a8f5012d8c1c5bebd5834ea166865da38e9dae,1577a2eb201112559be727e3d5d3a4269c4d1ddbd8640696b71d2c9776237b9b,5411ec733be025fa9a1b4ca6b98d42350ec04c7590d6e3165d3cf0b8fbf1e659,05983dd7ee65d4e49bffa06d98d5c60ce526145d950811b1930b463f26ec7813,835114.1266027482,2812179.999999992,6611507.055440942,6611507.055440942,0.0,861000.0,0.0,0.0,50520.62374245458,4218270.0,0.0,50520.62374245458,0.9901515232398321,6eb5d572839238a09c537f4c9483d5e18b81a7f2861417096ad789848e54a662,PASS
h03,LA-0509,509,4947a4980b5c9f8c0eabb5d9f5b69f940c91706cf76a6fdb0fba3e4f95d8aba4,d4e0150960dd011dd52a24b0351f4f59a81ca8034d8fc5aa11b23e4133ff16a8,b047f581b98fa334f96f6d778c68f8ea8ed63b0a3213d195933e92147a9d9f6f,eab3d96c806364b1404c9172befaf73c7c86b74c7c02f827b6dc191bee9f6d3e,11c4b09207f36482ddcf405c1a0c02e87a7c83ed7f181343b4a7e8b18b38367a,b10025ad871e39ebd6dbbc575b09beebe0423d9c974eb3622152ee5875431883,0.0,1581345.0576,20719250.913038433,20719250.913038433,0.0,0.0,0.0,0.0,0.0,0.0,4218270.0,4218270.0,0.17769158443302158,4a957686a51fb28caae3d4b8ac97097bea02d9a3885ff218df1417c4ee642c0e,PASS
h03,LA-0848,848,661fce42cada1d154c89f51818eb9c9335b87d4bf75db1c05473b557458475c8,313096bec290fdbc4222b8bf998a089e9cc357a5cfb6c8c9c5fd438b40094afd,4daf538f8e7b79641a74ad43509a4af2b339a6136b4e09dcb9abfe36c1985f80,b7b1516cee1d861fe4efcf92a1a6a4e41a700bac1ccd72bd57062b766bacc68e,b4e40833563efd96e619f6e31b794b2171ad80937e3d60d089375ace2b1581ac,a0ff84a6009147ec440898309b732b32bced7f78c142a5a45e7b6280a6f49a5f,0.0,1581345.0576,20719250.913038477,20719250.913038477,0.0,0.0,0.0,0.0,0.0,0.0,4218270.0,4218270.0,0.17769158443302158,801ff0b56f7c95471ed06279dd009ec8f158cafcc5181d5b6ef2cd75c1a47e3d,PASS
h03,LA-0495,495,cbf7404ffd7242ff1eb2ddf443aed48ccd8c9ccb5efd8eb483857a6705bdb041,15e971db0d1d75d6e7e1890210de4f739bd2b21e04eeecbe22dc9ba81f356e74,8d98f144e1fb8aaf5f77564944129506a4cd27168ffb5a466e58618b0eb78a0e,4efe2bd0dbe5ed54ee1525657d9095e01aaea2b9366f8fee5c7415edd7042ce2,b2b6d482256a1fb05936dcc2cafaa26a33171dfdcf75f142efc2880fd75fe4e2,843fa0c3eeabaf6731fdb05888fe8d2c1922ebd18a74b59a0acd7a3c5f5fe706,977364.9124794742,1581345.0576,13443190.690549023,13443190.690549023,0.0,861000.0,0.0,50520.62374245458,0.0,0.0,4218270.0,4218270.0,0.17769158443302158,e49ff2d85e7c79e79e3fccd36e2068ecb318c59a5d3124a12f888889648bf281,PASS
h03,LA-0180,180,62eac741df6b3a9014337088fdceea592da5c179cf3dd3d18703b9d84386494c,9b22c044fdc6c15808d8245d8542228ffd9ea6a0bf6084a43d7c7497531d5dac,2eb07747e68da186b67b1ee504449fee16a8d8e4de6b0d70206695325331cf91,81a7460861902e4da72f11d92cee923772073062c9beea277d1d6d36f6b2834b,3d5c2de779add170938b5cf9b102328e2b55d8b76683c5af178af5fea5f40c0a,321327f531243cb93fc1c957e5a4cd07697bc07f9a185e87fa1ca2892150a344,333922.76018519886,5042858.799999992,6976266.57470462,6005339.3604271505,970927.2142774696,0.0,861000.0,0.0,50520.62374245458,4218270.0,0.0,911520.6237424546,0.8223084155669784,4d4b81dd91125824f4c65c1eadc4c61cee5986fca1369a15a3872e8e947d1a17,PASS
h03,LA-0525,525,5d70fd59dfed7aa2cc3ff7dd6fa087c134d536d1f2bffc1a586b01edf5112074,a6d046732ca97498a558109e69de8edad5f188361d45b3ea0efb678466ac99da,960947d79da0aa04a1e679a599809e0b617fcbbdd16630888318ba2310cffb6e,8f45089fa6341804fef9268fa488ebcf8b71b9fc7dad552e4cbfbec7bd535a5f,835cc9b8a3e9c4228ecb6d030da6abe4f4586fbec55d582f1f15c1ab539b0aa9,d6fa348dc53177ab06cbeab46df413b036e7a368cff8d1f631d77abfc08a8ccc,411176.55235103535,3812023.8576,9134527.521783097,9134527.521783097,0.0,0.0,861000.0,50520.62374245458,0.0,0.0,4218270.0,5079270.0,0.009848476760167868,c6f5ee69c4c14efde5977366a3715eca5fc31610f0e0a151f1b358018d98cb5f,PASS
h03,LA-0523,523,2141b8b26e7bd607a8a098e61da45dd638f30241f4d07277069d80dcda5d72ea,9b4951995be5a21b19c4328353e07a4983e2bb47a1fe32d2880c2cfd18d2d065,bbccbf940d5b9d4844094e9d7c7e2758ea8845484ac151cf2b5ac276c12c0128,751b5c1e822336009b9f1e66eddb94d92acfa4d0ce1f4cc17d58554140870553,b628b4e50a0954faf32be287c6662f1e90cbaf3662235d205a0851c86582a67b,e40dacd78184f4d051cb64942ac02a2932f87502099580f3ab0bbafbb518d10d,549473.7392181032,5042858.799999992,8335846.709958323,8335846.709958323,0.0,0.0,861000.0,0.0,50520.62374245458,4218270.0,0.0,911520.6237424546,0.8223084155669784,1f3b730ef36b2b8ec94e4af9ddebcff6380563bc6bd5cc560e4b0d1c98da75e2,PASS
h03,LA-0982,982,23da1d8e80c4675287a708727ba82f2e6eec52b157f3b099640fecf3bd2a5fbb,8ddd92134c9d96d385771484ef6a92596303b44a0e8f8cf3072b80b2dfed6dd8,515feeff6ca8ba16cfb04719a0328f92c8f5713d651543d432d4b42aedb9727d,7797e943e7f390d5f2220bbdb1df36fe9749a3ae4272db4005394c95404018cc,8e3e372bf687ef1d124e28297e075fd5dd2577b90989f2cc2ef946202e461b86,2f1600f9f9caf46b22b9a969872ed084c224cf8117819c02be518b6b62a608ab,554349.5472755631,5042858.799999992,11863867.048539499,11863867.048539499,0.0,0.0,861000.0,0.0,50520.62374245458,4218270.0,0.0,911520.6237424546,0.8223084155669784,581c17f061631648f94042e88f93de491c9145f4dae6c5bf3f6ef404d865b8ea,PASS
h03,LA-0410,410,4b95d510f5f7990b1952820cdda08847adeb6187d9a8e581c9b2c71938b61176,bc9fc451a57c17fa3819c02b961b471730739ffdbc10267352135f79b1b2d365,c35244e4313c1999e74e75605aa7dede5645989e539863c000f228bbd1a359ac,ed50f645dc8c8a8753d0db44f82979066cc394174c60f736e23b9a38705277c1,a87eca36ff29f7b36102a0fa93a627cef1b13292515a53992338b6e8a332c749,87c70d55fd7eb224bf65cd488191c1aa2ea1ca82748f0c871adb9e4e1e222d9c,443444.7011580543,3812023.8576,14038982.638833728,15075730.704430867,-1036748.0655971393,0.0,861000.0,50520.62374245458,0.0,0.0,4218270.0,5079270.0,0.009848476760167868,43eb050828fc0b2f79c1f67aec27db8b735529e418d5a282d04a276e1e4fe2fc,PASS
h03,LA-0972,972,7c18c84556e6e13100a144f150689ebf486b2a00c476b45e1c177bf487be1a7d,51eac9d8ed5df51a778ad3919215a1ca353045b4bf50739d1e3ee9adff2ce038,6d4282ea7c2d4ad232820dd726931cf0a3986bfa438d7f53c415888ff67a5f24,3478a94e0d7f125ccbd33145adc2055b5ba2ed560b9686e1d39ec301d850ec4c,25372600bf49b9d2531d1959926e78ab6b8247e75792a3ab48d444834cb302fc,0b1532cc81d106cb33bbf5e3f9cd3c27e007c34f3b136217010667c02c8b64e8,779998.3083132805,1581345.0576,7640766.509588339,7640766.509588339,0.0,861000.0,0.0,50520.62374245458,0.0,0.0,4218270.0,4218270.0,0.17769158443302158,4cf8168c567171bc4885360246e3e2ffc2a3a633e23bb3f8ff01274ee6b42eae,PASS
h03,LA-0770,770,71a850646311ba3e35469164046cbbbed1ed21ad0042b35d41c8ea9e4dce922b,882f982768c8dae69a87b4cd1464ac1e6341b9d68bf22b3b20ab581388da3dab,03f9147adfc6d1e6da165f27abf466fe4a611137962ef1f611ed360b4e065579,eeb0b6519d64d74a7a46601504333780418a6255ee2a3c9dd3ff0e277248019c,be306ed09d239ebcae7e89f4fce1c02044ed49f3cbe6108a7dae47e3719d8779,b25fabe8aa224be0eaaa1a1ab537b1e7c21ade9ccd7f72c8d14b9a225b0d04cc,367447.9125580709,5042858.799999992,6025929.579435652,6025929.579435652,0.0,0.0,861000.0,0.0,50520.62374245458,4218270.0,0.0,911520.6237424546,0.8223084155669784,479370d2e29dec965b581917aa7d4f068940f2aed91ff819538a375672dd4787,PASS
h03,LA-0285,285,95fad0f1ca9d0f70fff49440ea091c87182e9fe394b35c6e04219c152749c831,ae3547538e15014ca7526a00ee7f1267713a53d905fd0e039e39e83c33046161,e43b2b5c3e5b6a7c49e8cc1f3b9ca30c3dff7bb1241856cc9ac23d050d298b2f,9f42e9a57d681fc6922bdd925018f5376c5f4f5b2241666a2d2d98333d0ab907,a2c3ea6bd7fba79c30f66513a129532517b28dc461bade83aa1ef3760db1d1b2,ba571a28177860311425550f176f39e84941de966017c9de9d8cb72c50f5842d,582389.8800416145,5042858.799999992,7174749.313092974,7174749.313092974,0.0,0.0,861000.0,0.0,50520.62374245458,4218270.0,0.0,911520.6237424546,0.8223084155669784,5ee0c66eeeaf16f5c7d144a6e957035bf288cba7614d25e12d05f4840b4b3068,PASS
h03,LA-0575,575,5456f28c1bcf6883f0cb7eecb200e7a04815b62123639d11438913e3f153f7ae,613ac869ccf95fe95e1ffbe48a04b39fc0519d7ce35e4b3f42677adf2697415f,d385628ca4e2c20bd4e19c26d8c00d0e9fa9926c326c7ccc454d7fddb044142b,2d21dade2917e2f237c5599ac74b884c4ef73d81d09828b61dde3b916dc3a984,f9898a652c38cbf1463d7f55f9ab12215d8578f3d190e00a783c27e77e3ef9f0,17353ec7be192f684a7be84dd328b87c3dc7bf2917f2b41c4e96f1ff3c469a0c,742378.8168256779,1581345.0576,8653663.291992873,10555955.207898058,-1902291.915905185,861000.0,0.0,50520.62374245458,0.0,0.0,4218270.0,4218270.0,0.17769158443302158,dbec1dafb0f69ee312342aa66157ae5a565f2cde4e0b50dc6bcbf0a5e93507bf,PASS
h03,LA-0115,115,eff20fe14789af07990f92c7a14b81ca873d5e7f732ad892087d4f364263ab81,404f449e2bbad3059cf876ddc075e36452e985aba8efa8bfbd19dfdfb6edd220,31dc57dcb09b490c579b3c8422b0d8931f9584ba1cdf2d1ccfddb7eff0fa4e66,ec6e48b8e2d9e123844db387f84884f006c7a374af845a26d8969110d177ac6f,407788a6db6a85f398967a51a4d53ac37604c3f09f9ee71fea97df4e7887f732,af6e7093fb5dc5410ad3b56265fc8e3dbb33ac53e2a2512ed9889e3493f8fec7,413508.6027696273,5042858.799999992,8427548.619051894,6780173.804088378,1647374.8149635158,0.0,861000.0,0.0,50520.62374245458,4218270.0,0.0,911520.6237424546,0.8223084155669784,225aba07e5b61a4161627b1a7164d0c51e3f0b3aec19a1e709bc790980610da7,PASS
h03,LA-0109,109,e3f67d4d994c01138f4fb8614a671df008586191702e7b7374a86c6646684739,d7964fb93c337dd07c966a6200009e8000b1166e75c3d6fedaa0ab8ddd866a8e,e2812987b5298de448c4ea3118815d0a1c1251ace6e78235f819d5f4555a3f2d,61fbe5e77846316f280b91d0c87b1ccb5dcf584e633d8ee800589218599a8684,7d7c44d00684f367a998cf242b23c73a816e7856b0f1626714a852ac6dfecf4d,8e7046856c39fa7ee6d034d8be56dc6adf45664ccbd7f9f7afadbb090320647d,275593.52635566477,5042858.799999992,9520466.508856947,7678545.768778316,1841920.7400786309,0.0,861000.0,0.0,50520.62374245458,4218270.0,0.0,911520.6237424546,0.8223084155669784,8384d0211820f03f3e2fa7ba6cab80bf58a289b5a469b854209b4f068e1881da,PASS
h03,LA-0890,890,05b8f898d507baeaa511befb798f2991827045f0a091e97cb8fbcb03e60ed876,846cf5d365020681b73a6cf58cb46c6c1c132ca43a181509116e19517416cc78,697f5c05090585846a56f71f08308206d2215cf93fe0cdd5fa2be50a30bf6ac5,14948261c9b34428a5ef562809427c1dae11b58bc7ecf99896f529fdb7a9f950,9e1749071d937edef7dde3de1b5632874b97f91f5b22a21533f0f74a8b6632a9,4e23adbe295aca4132f4a91bf08a24547863c93080f769592dbfcd606bab24a5,0.0,1581345.0576,20719250.913038477,20719250.913038477,0.0,0.0,0.0,0.0,0.0,0.0,4218270.0,4218270.0,0.17769158443302158,09f4040d06de836b787e508fcb99373e8e59f9bb21068ed15f2d4af9e468c388,PASS
h03,LA-0921,921,fea227410b1db9448e49e179cf05d6bd92dcec6bd6ce85f362639bf038d93e2f,a455688ec8b1f1e8e951262271d477c103fc42f68486a838c4e445e0acc13348,f270fedb0c7e7501862cc15a6c03db97bae7c47c0c6af0bb9035a7990f9104fb,f85b3c079a2b4601a0585a6bd38a93bca708919c55efd678a7261adfc17b2a00,efee5dfb20527d8f6a554559f013dbb58090be529c2271531470893b8d085488,18f4bd6bd5c6e976bdc1e861c900be9e30806846d0432c1c76bc89f8f9645d69,0.0,1581345.0576,20719250.913038477,20719250.913038477,0.0,0.0,0.0,0.0,0.0,0.0,4218270.0,4218270.0,0.17769158443302158,30a75c0671cd00aa67161f35e55cac63cf5d3d5082698b8d248ecdeec687a954,PASS
h03,LA-0162,162,a569982435255b8cfc000a212c24fd3e2a42e6ad25ebb86936ffc53c9f66c0bc,5fc0b318e3504ad04c71560e3b4883d70e3dd4d8c86e1d6d448664cfc1ee3570,37287b56ac0139d7afdd71ce3416e26439fec22f6ceaaabcb7b0127b9d091f9d,f4cc1526befe3c4e13f2be485bdefc0bab78937b8bb2c48e511af49bc8e46da0,f13596d22923a2770cc1067876742faffdbaa35c77ea62084615fffc5773e6cb,8305562f38b2fab74cff256d84a19ed179008c18ae51eb63ee4981871469044f,435248.1809684569,5042858.799999992,7382416.432701141,7382416.432701141,0.0,0.0,861000.0,0.0,50520.62374245458,4218270.0,0.0,911520.6237424546,0.8223084155669784,caecb9a2d1363aab2ec4d0d4c9727df61e81cd98ae9ae3fce45db3eb549f8436,PASS
h03,LA-0786,786,4bf52ad7d713dd4cf78952b5a4c8e51294ec4961b6aaaab8c5d8fcaddfa62fc6,0b8c8b8fcb7cfa5d1aed292afdb65f9f3f9d6edc97ed840999eb954a48d5b155,b302eb81a2a43c73428eb37c8483948d342b4c9f6517bd1b1e232600ce40faa8,8d525e44016c4870c23d07a186a8e4883a7afc9cfe763fda40393576e69304bc,f12ec6a0d8eb445eb73d5a4fadd1e92c98ef6edfbdb57e95f0dd2ab767074484,1d81b253c57197b75dfe6d5a89d3466fd455170d17b63ffee1ae18a2c96af1b2,216812.91517296052,5042858.799999992,10817134.483241232,8892296.569212407,1924837.9140288252,0.0,861000.0,0.0,50520.62374245458,4218270.0,0.0,911520.6237424546,0.8223084155669784,9a7bbf152c3669d2c666730eb7d6b81af0c689b97f377b254608c77e9ed429f6,PASS
h03,LA-0862,862,14658f9326aa586af6870881da9c04b28c1c2b35af1960e949eb34088f36987b,2724566fc4b7db9ace115a9234d4163bafb1b8c8b4652b6489d97c485dcf74c1,02070b5457057c34029769435b3d63ee4e905c4e10dbb1763e827c84cae367bb,8134fd2fca39adf4c8770f1383c769635876c5c1d2a8a8cf35ab06a436f0b359,535f31fd7e609b5f5938cfe55991378375e8f719735b4cd6f1f42a462d0a114e,bb3d407eb1222cfe0479030f14430e7c2f938b6008de35de770ff5fec9bfe5e2,742157.3655973941,2812179.999999992,13798814.532193722,13798814.532193722,0.0,861000.0,0.0,0.0,50520.62374245458,4218270.0,0.0,50520.62374245458,0.9901515232398321,01568f19bf11b525c9d2d94159eefa4eae0c917f6f174d00a102a1edb047dc4d,PASS
h03,LA-0121,121,3040bd3d0c9e0f1d1ecd928c691804f29382a8294d4ff0b84ef8a29571d2f77f,dec22d67d2d0c8118e9880364f4876387969b357f21dc7177454b45e0fdd3369,ab781aaa2c35bc14c8ebb90cd0e74ab18365f9d326ae59746b373f1301c0215e,7b08b51b6fdf71dd3d847aaa08ba159fdf725566ad6dcf6e822c6ecbbc92b5c5,250fd53316e8438e4cff7e1e7f9a72e05a03d9551e199753e9f433e9d36615ab,9447e5f7d6645541435a6807a82f23a1f3f50ee3a2e5c4c535590e0ee9fe61ff,687101.948711439,3812023.8576,5643661.981044634,5643661.981044634,0.0,0.0,861000.0,50520.62374245458,0.0,0.0,4218270.0,5079270.0,0.009848476760167868,7886d2bb37e59532d03e7a2802191e98fb1b278eacbbadfc93329356b364bc30,PASS
h03,LA-0051,51,27009bb8a940d16dcba760271f6316b8880993e1a9b161cf7df7d94c7dcd56f3,ecd53be7fb24c68d70208eab2e177e048a5e6ee3d93a8126871bc95405dc2075,5ae7e074fa42fe9b5bc4b40c1885cd1ab8bd08181217d560f344e1840db099f4,8e83aaa666f04505e1d2550e3d0a428357c3726187c3b8c0ac92764b211d9e03,4fae796a374df08bbab55f921c9a305c7527de59b10245f7063e29fe235859d3,4ed14da9f44545285441abc557303c69e27e2d72978fcca3f4a37176f075f45d,0.0,1581345.0576,20719250.913038477,20719250.913038477,0.0,0.0,0.0,0.0,0.0,0.0,4218270.0,4218270.0,0.17769158443302158,2816af2b4be1ac0f7378cf6cd1d2fda0a1fa316e06f7c3b3e32d489983b2674c,PASS
h03,LA-0479,479,f8146ecf52be037397d75b93b2451262369843789320de1bef50b4073824fb65,cdd8466de4aac1f9265f363c86b26b18306d6aac8db39abbabc908c9be679cf1,0fa7d95de703647fdfeaae6c4788af5dd2b8f5d5292f0f385ea34e40ad483d6e,df91947d00427b077b97cb78979e6d49fcf24a7e8e03ef57095c1e3690ad0249,2ae8026652cb5315a8a257e52f955732570a3e5fa70a53e3e3a47108eea0f778,8e4b93a92ee806044007c23bcbaa96cf6978c01266248ee550da69900f66aef7,1358918.9311716794,2812179.999999992,6510910.318546613,6510910.318546613,0.0,861000.0,0.0,0.0,50520.62374245458,4218270.0,0.0,50520.62374245458,0.9901515232398321,6dcd7fca798db993b71711aa3b839b7a9b106fdb042fd17e78ce2e310864c967,PASS
h03,LA-0842,842,5fd0bfd6a106d736d745ff7bcc9ea63cda6a5d3b5bf30f3177a734f1959e06c8,2b8c7b456cc8434ad0ff9491abc353777ddb20761c06200694b382801276b6f5,94a227c43af23bfa077d73184a724761ef0c2c0defae2454cd79dd41802fd05c,dddc62ece7ea4c40b84a1f110442b60c27d9d51a0aa18a9f97f95f5022595b55,c3f567161ea38b9b90855166b36a6fac8dab881e55fcdbe4544802672f0bad1c,472497624614e798cd4e1297f95b819356fcf792db1a5c45e20de04770fffd06,336128.27008211537,5042858.799999992,9607095.705669161,9607095.705669161,0.0,0.0,861000.0,0.0,50520.62374245458,4218270.0,0.0,911520.6237424546,0.8223084155669784,efa3a30cbd6a372605d843c9d4aba264a64f506d8726aa52f735d4bdcfb79249,PASS
h03,LA-0289,289,f1f78bec38d203dd72a505690cca749b52a6657c1cd7a5319ccf8aff67be5722,e6da638ee89be66ef5c801da685996c9c614e0faf151b2ca092ec8909f81b486,81e43d1c3929b22d48c1fae5192dce787fce148664ea33ce3b0fdadca992318f,01cf32c2f8324a26fc49439d1665988fd32bba13b066fa57eb40996fa2b29b54,94d9085f6d66ea817f30c666f004097357d7a6862e150baf4056a9e8a603774a,5cf2af7790d28d74a6791f36970b695ea2ff88c83057ed8e8f75ed6beb8e0eb1,1132566.5234188284,2812179.999999992,5555077.393756922,5555077.393756922,0.0,861000.0,0.0,0.0,50520.62374245458,4218270.0,0.0,50520.62374245458,0.9901515232398321,662d1b88c728614d8d78339d5d05c250c53949e53ae712c679c5c22e1c554eab,PASS
h03,LA-0648,648,66a854406a1a6f85097b3e92dd649f546a71e5c530b5df58f1a118e705bd94bc,6e6c4cc91b3052d305c05c3cfc48e71f6c3c8aea180485b9bc50d436698bd956,1ef0e32be77565bfa8c27a19c3f0c5ba13941cfdd50835c8073e8edcfff5af63,9bad02394d154ff1bfbc41021ed26caaa4e510c5fd7b84413feb3790bdee321b,14cdd694f6edce3780e494a5e5c45999d37d0be4f620c2e96bd41d26908d5fb9,7827a008aa2bf75c10e6fc45d467f59082360255f90077490dbf4d6341f41fa2,490024.50410982955,5042858.799999992,9551728.683105718,9551728.683105718,0.0,0.0,861000.0,0.0,50520.62374245458,4218270.0,0.0,911520.6237424546,0.8223084155669784,717cc8210859ab0fcecfc3d3acfa73a64e37ebf39bf3e497e330be01c0a2a66e,PASS
h03,LA-0006,6,10f12cdf21d623a8b1bb17c1562d14f4522d208253258464cf0ec97bee6ca909,30eccab10628c911980f8285e910b02d9232108dc241700b159bc08e89eea1f2,ea6b242348df5dc47e06d9ceac772dcf6c91304c089a01b45456e106b071b8cf,f5a319696fade7c933b7e16a2da37b5784405effc96ed18b6d185d52fe05daf4,60532ed39f7151cf19c61c9926930df126ceb465d94deb43e6c44d4009263654,128ac1f6def340824f8c1acf726d8cb3e26ef6ec2eb41410f796a5f72e0da943,379683.2793250562,5042858.799999992,13012075.159288066,13012075.159288066,0.0,0.0,861000.0,0.0,50520.62374245458,4218270.0,0.0,911520.6237424546,0.8223084155669784,46185a2497de8373ebedd07b59d7f28390a0583b0acdb8921f082a213996eebf,PASS
h03,LA-0785,785,1abe1c7131320514673b3f7cc7dc8c11b99046773d379444182cab00f0d9a564,a303384da6d1c1a9cc4695d01fdf7a18ff91a1b3e5039da002acedad0aa37141,241b0e30a3c5550db6632070a57555ea9b0dbf9472d2c49abd3cf66788bcc20b,b4513b4a674ff9a7fbb40fe5c1f75669da5602898137017a6430643460c5e484,e41da61cc33adeb31d6dc0e587a5b7a91ff253d187cab7aeec9b1c7624512fdd,6c56464555c9eea781070e58512f98e65eeb6ff65e283a8e799a612c5b08d462,1032313.421307005,3812023.8576,6043744.907829062,6043744.907829062,0.0,0.0,861000.0,50520.62374245458,0.0,0.0,4218270.0,5079270.0,0.009848476760167868,e23252c08a983de65448345020284372fc6af4f089a6f9809ebeb827736b5cbb,PASS
h03,LA-0747,747,e5e7c1ec03f2ff6fe4e576880bc16b087f3d9638489a1ffc08bd4c74b8509439,e25e415db09f48b9005589919814afd4db2c4f8dc18676641f1fffcbbebe62ea,5fd99a0f2bb65b27ebaaea26ad6a03bcb6fdc689d88616b991164f5ed942cbcf,039506d8428a67dde3f506422f3e4f7e488f89297c8cc7c7db1a641ebae5575a,d6e5383b2832cf9152ac5785761e7eeea8b8d3a6894c1b53dfe594ad19505b71,256a708c144f2d5bf5ad8c92c168fa71832e4b8f6c07d41571c6461fb59f0a9f,207432.25905190693,5042858.799999992,13663404.387378387,13663404.387378387,0.0,0.0,861000.0,0.0,50520.62374245458,4218270.0,0.0,911520.6237424546,0.8223084155669784,48690355bef80835ef59fe9d285ca65b23be8336aad3627abf466a112ad53f38,PASS
h03,LA-0528,528,349bfc6903c10e5710387e97f4ba45313798075a0a791ac36dbfdb68ec442a55,47620e9bf832e24f23ec654f2dc82cbd379d57d65d44ef74d7f83f6354f064aa,b742e84ed852d23c5fe4eaf46a331823b4b2f16912ca89e58fb5131ad72cf881,6c65114376784276ae5a30b51d7723bb1664522947257c702bde9cbf9a1fa447,5d286a1fd05a6ac27cc6b8d9bc3e368011459cb26cb546416688aa0ea2039f1d,178661ed6009a12e7415704a1845cc381deb5bb43a06137ff247e76caaa9954b,0.0,1581345.0576,20719250.91303844,20719250.91303844,0.0,0.0,0.0,0.0,0.0,0.0,4218270.0,4218270.0,0.17769158443302158,216ded929b83842d11b56cee23d84bb287a60ded3dcaec82ec7bb28c85f85bc7,PASS
h03,LA-0584,584,746f99d85948bf53f5e74ea6151c50769cd354546f9546f0c6650cb7f95b0980,30bf65d3fdbe5b8cfc6e62941517a11cac89b0fb5f256c4e25a9cdcdb8aa0e8b,508ca659be0221b2aaa1d8c2f768341cf277c37008f807c576f517e5f41c0dbb,ecbd8c53ea8f64db77e16183918c6733ef7cc777ee8b8799df52178576646a56,246d7af5cd6479f7246aba4b4fb87307a856af2da552ff24d92d26d5df3929ae,18e2bc1d88bce3d6b30b4cb5d7fcc17133a3195618eb2bffb1b16474e1e64c1c,622729.8801295984,3812023.8576,12986922.71410371,10019034.423890729,2967888.2902129814,0.0,861000.0,50520.62374245458,0.0,0.0,4218270.0,5079270.0,0.009848476760167868,249a78d6677e0bd79f3ff0a344a83c0c4c937de6fb8f8f22c6a18c4f1a02d44f,PASS
h03,LA-0488,488,e4af599f07655b6a5583fdd8a94a56c1ad0b6d89b507d6e6d11e1a5565adf3cd,de2cd2b6788c98d44c1c964bf220f7fab1e31070cafd259c187fbe6978aaf64f,329a5a0239875e542df8b2d43aaece04b922b538949659290550db4bac2ba63d,2eb6b79a15a28f74d223c79df226df9b95c00e74c9a4c5de9e9858fe04796a03,6ce58b8e1aeee4258ea2727ecb7f9207362c2c36b0bba42dfa504ab19c412b0f,805b2e3ff7b154c51f7770b239bd62d1e05eef0acc95b2d660a2e307b1207c8b,382007.37795506476,3812023.8576,14543443.991306432,14543443.991306432,0.0,0.0,861000.0,50520.62374245458,0.0,0.0,4218270.0,5079270.0,0.009848476760167868,a4883c8bd1706ce913cd9625393a62847f98b239d9cbe56ada8e635293892480,PASS
h03,LA-0170,170,c7b74b15f12519103d7c54aadde9769961a43527604617458b1a54d3e9381077,228fb72e12fc11f653c3ec763e7afe2509ca5988893f229e2e2b498c19318011,9d0f496e02fb2f1e410a16c25b742e775be0fb225de2ecb9192f63af42ab00c4,b8dcec8ed16e4a1273fee9386f86f12d057314f5ad1c5dbd7b49972c574ece54,31b694597e0de62cdf16a50f349dae7d159029f336382e17b6970c717f5c9cc9,6f98bbf6f9c2404e6a596d0d25da168bed2d19addd3658460a4b244970c6ff57,0.0,1581345.0576,20719250.913038477,20719250.913038477,0.0,0.0,0.0,0.0,0.0,0.0,4218270.0,4218270.0,0.17769158443302158,d63f522c1bddbcc7fbcd4dc56ebbf7f7aca4d1507fe88e03fcb3efeca15ef628,PASS
h03,LA-0771,771,c1243a75e0d9844d71c83aed570b2e4422c54de4151cab6acf42589a6464a363,6f33be439c6e7bd4bb134840af9a29975c51d134f97430a1856ce39ea37fbc3c,b2b8eb49ed98c8b6ff3af125acb76ec063ef5761ae26483aacb2b8a2d2e3edf4,726ce1b9b8524d3cd284a69dd9314b8344828fd330419c68d43f834b65c17d06,d04299f1e7643b4696d55406ea5d6d7af774635ddac06900a223b52d3215ec46,859063bee399a571577ebee7689b8439467e56cdf270dd84d0d6c6d23fb58869,728334.538736599,2812179.999999992,12263314.471361786,14067794.3608727,-1804479.8895109147,861000.0,0.0,0.0,50520.62374245458,4218270.0,0.0,50520.62374245458,0.9901515232398321,79b88b4beed7016d407290ee08ce28b7df4440408d1449bf687351bac35f6a21,PASS
