case_id,simulation_id,sample_index,input_sha256,model_kind,algorithm_identity,implementation_revision,status,certificate_status,failure_type,failure_message,data_sha256,scenario_sha256,budget_ratio,budget,beta,lambda_Water,lambda_Vaccine,lambda_Crackers,gamma_D,h_V_tau,a_C,result_sha256,iterations,full_exact_certification_calls,complete_full_exact_certification_calls,first_stage_sha256,policy_label,mixed_aggregate_QF,same_item_QF_coexistence,cross_item_specialization,portfolio_pattern,T_COST,certified_objective,C_Q,C_F,C_R,first_stage_cost,worst_scenario,worst_category,worst_hurricane,exact_worst_case_loss,worst_exercise_cost,worst_shortage_penalty,worst_total_shortage,worst_total_F_exercise,budget_spend,budget_residual,budget_usage,Q_budget_share,F_reservation_budget_share,R_budget_share,emergency_budget_share,Q_Water,F_Water,R_Water,z_R0_Water,z_R1_Water,z_R2_Water,Q_active_Water,F_active_Water,same_item_QF_Water,worst_exercise_Water,worst_shortage_Water,Q_Vaccine,F_Vaccine,R_Vaccine,z_R0_Vaccine,z_R1_Vaccine,z_R2_Vaccine,Q_active_Vaccine,F_active_Vaccine,same_item_QF_Vaccine,worst_exercise_Vaccine,worst_shortage_Vaccine,Q_Crackers,F_Crackers,R_Crackers,z_R0_Crackers,z_R1_Crackers,z_R2_Crackers,Q_active_Crackers,F_active_Crackers,same_item_QF_Crackers,worst_exercise_Crackers,worst_shortage_Crackers,row_sha256,experiment_part,background_simulation_id,background_sample_index,phi,psi,eta_1,eta_2,c_R1_ratio,c_R2_ratio,F_risk,reliability_economics,F_risk_donor_id,reliability_donor_id,shortage_loss_Water,shortage_loss_Vaccine,shortage_loss_Crackers,paid_R_Vaccine,R_level_numeric_Vaccine,F_total,paid_R_any,R1_item_count,R2_item_count
E3B_LOW_REFERENCE,LA-0483,483,a899e89acb5b24ba40fabe1d24b5fc269af65c395c6365e522c304346135ea77,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,2d791b2dcb7df4d1a73592ccef158aee2eed57feb234479748f7510dd974a605,354e05c881da0e4fe9af1af54cb45a930ae44f6d9cc8ff077b0e751630bbde2d,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,e6aa648994634b356fd12a45f0f2651c9e9fa82f36d4926608a53fba729917fc,3,2,2,228117f2c647db992a754d5791a0a089f3791248e387d565ea3e4d3103334ac5,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1234079173.9398518,1234079173.9398518,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1214941268.0844133,0.0,1214941268.0844133,1871286337.8141062,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,18701115.93120958,0.0,NONE,1,0,0,True,False,False,0.0,0.0,487319.16390080686,0.0,NONE,1,0,0,True,False,False,0.0,9286337.814106304,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,ef91cf999ffef0c75297f89332b6a53e27db6a8318a892b0dd93b7cfa82f4548,E3B,LA-0483,483,0.4316837000889185,1.3207929633611601,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Low,Reference,LA-0975,LA-0427,0.0,516914708.08441335,698026560.0,False,0,0.0,False,0,0
E3B_LOW_REFERENCE,LA-0593,593,372077df2fc439610902aac2117de1f2841e0d1f7c912dde44a145aa7868f6d8,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,d49c632f47932e01dfab800864ac0cec21662546fa948d750cd816d2d15abc4f,8c05b987d44ce99ce86cf9ddc7f1c61b3beaced5ba74e15ef8e3c8def5d0a6ef,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,49901c4a8a5a03b36db74991f8a63b9059f4b5bbbda56b5ffc60ca4ff290b85c,3,2,2,daa94b56a21cda22d5b61cd6e978d4c90ea05992a4fa94dc882cec4502327f58,P4,False,False,False,Q[NONE]|F[Vaccine],1217499912.0389855,1217499912.0389855,0.0,812666.5223620217,0.0,812666.5223620217,h09,5,Katrina,1216687245.5166235,18325239.33307646,1198362006.183547,1880904439.6051946,1052904.4591917826,19137905.85543848,0.0,1.0,0.0,0.04246371199130357,0.0,0.9575362880086965,0.0,0.0,NONE,0,1,0,False,False,False,0.0,10400000.0,0.0,1481434.9528839395,R0,1,0,0,False,True,False,1052904.4591917826,8504439.605194507,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,cf20525aaa95d93b0f5fbb13630a85c958b3a2e8059e5ff42a459e3e87223e13,E3B,LA-0593,593,0.03941988583891763,1.2506801881548935,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Low,Reference,LA-0975,LA-0427,26944320.000000004,473391126.1835471,698026560.0,False,0,1481434.9528839395,False,0,0
E3B_LOW_REFERENCE,LA-0658,658,a06ac5f944e152077f015a26b4594a06abac302d9ee8d12168cc1855c3b7c784,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,e77f1337edd50f898fc755bfc83e237c9d329491054d945b6387d89658803131,7526fca1a9822b09315c53952f1bd6b0f2845d6198fc3bdcf8aff41d42e1f36a,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,d009a7532bd8afb56cf473f1f3f634bdc8d70606052daa7646b3f505b02bcfa5,3,2,2,d7b42ba62b11dfa47b520d6213bd5e8b612032e1d3b41ae5b85548ab8c19a126,P4,False,False,False,Q[NONE]|F[Crackers],1198199053.5914195,1198199053.5914195,0.0,8396428.408187773,0.0,8396428.408187773,h09,5,Katrina,1189802625.1832316,10741477.447250705,1179061147.735981,1674131553.7741134,207825790.29027304,19137905.85543848,0.0,1.0,0.0,0.43873287242667325,0.0,0.5612671275733268,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,292410566.9407739,R0,1,0,0,False,True,False,207825790.29027304,1654174209.709727,ab227e061c309f5a057369bd7ba3adcd006a7a228a6496d849689a576ce1770e,E3B,LA-0658,658,0.3063862326899316,0.5514832170569085,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Low,Reference,LA-0975,LA-0427,26944320.000000004,531999999.99999845,620116827.7359824,False,0,292410566.9407739,False,0,0
E3B_LOW_REFERENCE,LA-0287,287,6976b8c8cd5fa35b0ae0a06c7cc30e9084d607ef478d90c7ef5d00a8c768ad1b,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,91b461681640ee81402b4e65a51f9cbfce2eda28bef52c03ad0f9f4f22d2188b,c0b384ccec91958cb4b2c03435a1ef6d41d96a5ebc16d206679327517438e5ff,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,65ad51a5f941432c70b72c46e54a63d65af1338de3b7e22ed884525e481c1843,3,2,2,0f17ade947869ce5de27c4f5ea7ee5fedc6147d616ca1401d22fe3a9cdeda3b0,P4,False,False,False,Q[NONE]|F[Water+Crackers],1208485707.1153042,1208485707.1153042,0.0,5806656.842889817,0.0,5806656.842889817,h09,5,Katrina,1202679050.2724144,13331249.012548659,1189347801.2598658,1763045930.438339,118911413.6260474,19137905.85543848,0.0,1.0,0.0,0.3034112972835908,0.0,0.696588702716409,0.0,14632783.986706106,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,152675391.89250666,R0,1,0,0,False,True,False,108511413.6260474,1753488586.3739526,5679b29b2b906033fa4464642c86a5e36de5c48ed0f34272ad653e73ea5f52a8,E3B,LA-0287,287,0.2441167564760935,0.788562086253366,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Low,Reference,LA-0975,LA-0427,0.0,531999999.99999845,657347801.2598673,False,0,167308175.87921277,False,0,0
E3B_LOW_REFERENCE,LA-0015,15,092ddd62a98a4bd89bf76f067ac2de26c73a2fb505374668c940be8fe91083b9,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,e3025a03de23f2a5953f9c23c3bf06443fcae75278d437c87238de0872c4b23e,c96d9f2f0e85c2bf0ad2c6be3ecf58ac48f99b50fd9d38c919897501d1467635,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,371eb4f42ec7040f7f16729720207a5be3482a1aa1d1f21b1874d96581aac1e4,7,2,2,24c8a5c79447c06d7903d45c84e06dfc2be347cc63ab4cd0f972db212c4fde77,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1221380975.6720865,1221380975.6720865,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1202243069.816648,0.0,1202243069.816648,1871058215.5399656,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,14286615.279506551,0.0,NONE,1,0,0,True,False,False,0.0,0.0,685659.346483219,0.0,NONE,1,0,0,True,False,False,0.0,9058215.53996565,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,8e9898b9c787896fe0312b4b58b17d47eb4ccc786b2934627d58841a1782dfd4,E3B,LA-0015,15,0.3558700753864847,1.4393043546630513,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Low,Reference,LA-0975,LA-0427,0.0,504216509.81664795,698026560.0,False,0,0.0,False,0,0
E3B_LOW_REFERENCE,LA-0154,154,5981ad8affb88f959adca326eb83e0af7dd4423a088a27b5f5768e1cf89564db,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,16b6793529e0ad852e855eda92e231d159e4b848537b2abb1e8cfdd9737fc96e,bb5f575398f64e55be6e2bcc00138c198a68398e44a90dd5193ed89d58a503a4,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,3493c272677dcb3e27e3e37bbc508789459fb03e3c79c439aee1cf4dd35e169c,3,2,2,1d2b847644d80d92e4e8a050431d16407c6b864c1879400c157d955feb133cab,P2,True,False,True,Q[Water]|F[Crackers],1238298619.746232,1238298619.746232,13596539.920132289,1545011.140781159,0.0,15141551.060913447,h09,5,Katrina,1223157068.6853185,3996354.79452503,1219160713.8907933,1842572479.2831094,28984864.781276945,19137905.85543848,0.0,1.0,0.7104507683774878,0.08073041807456213,0.0,0.2088188135479501,20992033.22546285,0.0,NONE,1,0,0,True,False,False,0.0,0.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,40781660.118106835,R0,1,0,0,False,True,False,28984864.781276945,1833015135.218723,cad0998316a0b8e4fe8fed91d1c30352ba05e7d539f358ad8ca3ea54fed0ef4b,E3B,LA-0154,154,0.40423548510255886,1.4711619341413207,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Low,Reference,LA-0975,LA-0427,0.0,531999999.99999845,687160713.8907949,False,0,40781660.118106835,False,0,0
E3B_LOW_REFERENCE,LA-0149,149,3191c1fb0ab074cb6835832ca5798d4e1f0f4d0b8aa3383dd32f2cfaa08942de,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,40a753bf3081619e36a89128468d163f8fa810a78a7b21af33d7bc58d2286645,989d425c72b18209a2c56a2c1efd5c7df274cf3925b166f06efce4d5df7adc8e,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,805659e14f39c62d1f8f5d6b8ba50e2304e89d57e594465d22d952d8e8930973,3,2,2,5a48936bc4b156c7c7cb9fbc60a28ea4e17b7d8ad9b477b77ee3a167598a1bb1,P4,False,False,False,Q[NONE]|F[Water+Crackers],1235275822.5017922,1235275822.5017922,0.0,6853719.460543934,0.0,6853719.460543934,h09,5,Katrina,1228422103.0412483,12284186.394894544,1216137916.6463537,1834509106.3519328,47448237.71245371,19137905.85543848,0.0,1.0,0.0,0.3581227492869232,0.0,0.6418772507130768,0.0,14632783.986706106,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,52126813.41677634,R0,1,0,0,False,True,False,37048237.71245371,1824951762.2875464,79a9ebba12403126bf4409fb67ed0d192f2ffbbe288cf20dfedb81123e136bd4,E3B,LA-0149,149,0.47717951777069556,1.2033597746510933,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Low,Reference,LA-0975,LA-0427,0.0,531999999.99999845,684137916.6463554,False,0,66759597.403482445,False,0,0
E3B_LOW_REFERENCE,LA-0572,572,1b7fcd7cefb3bdf638af1eaeb65efef59898a8745cf0c2ba44a310272e14f4bc,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,a38bde6399b9c395d82be4fc22175e919073e132b180b9b2ab072647bf2b24fd,3d1a2534b718eaae101a9e520b83324aee150765e9788c7749c770b78eaaabf6,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,6c9f7b5f07dbf84e18ce1edc96ea298b6a6e69f0e32a64d05843122f5ece5bd8,3,2,2,1a62dd09c40ee058d228883fb53feeee6cec737f8601c3a94af10d2cafd03092,P4,False,False,False,Q[NONE]|F[Vaccine],1228744529.3445532,1228744529.3445532,0.0,2242002.7186774514,0.0,2242002.7186774514,h09,5,Katrina,1226502526.6258757,16895903.13676102,1209606623.4891148,1881106448.395536,850895.6688503124,19137905.85543847,7.450580596923828e-09,0.9999999999999996,0.0,0.1171498457361433,0.0,0.8828501542638564,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1197208.8959144647,R0,1,0,0,False,True,False,850895.6688503124,8706448.395535978,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,0264e27bd13954537e2bdaf6373f4d7cd50fbc26d3039a08204a7f20edd3ba31,E3B,LA-0572,572,0.13457109293244357,1.4268906032867656,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Low,Reference,LA-0975,LA-0427,26944320.000000004,484635743.48911464,698026560.0,False,0,1197208.8959144647,False,0,0
E3B_LOW_REFERENCE,LA-0123,123,7db26285aeb70f4f87f8b7ef0a039a3debdca506f3de3352f9fba7ef8f08efd7,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,3b4d39685e053b5a58d4f7f3ce28add528c0e82d69394979e7da0a29d37944f2,e1eafefb3f4dcac6b0f038382bd8d8c9b13215dc0cc53a99cc1e92c7e3a9031a,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,bc817687e73e533893f95a608627c4ba1926e44bf3c1d5baf1d14f00ec757f5a,3,2,2,1429344e5876c25af468a2c1242eb16100971a1e33b10b9a63799980aad97984,P4,False,False,False,Q[NONE]|F[Crackers],1219847853.3474164,1219847853.3474164,0.0,229238.89274413412,0.0,229238.89274413412,h09,5,Katrina,1219618614.4546723,18908666.962694343,1200709947.491978,1731880166.0126886,150077178.0516977,19137905.85543848,0.0,1.0,0.0,0.011978264209037824,0.0,0.9880217357909621,0.0,0.0,NONE,0,0,1,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,211158358.43893495,R0,1,0,0,False,True,False,150077178.0516977,1711922821.9483023,9ce4f3bb01d624d4f15ed7ff2503d66293754fa97220ed67ab7cd11486724e64,E3B,LA-0123,123,0.011583711832410566,1.3443550342859152,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Low,Reference,LA-0975,LA-0427,26944320.000000004,531999999.99999845,641765627.4919795,False,0,211158358.43893495,False,0,0
E3B_LOW_REFERENCE,LA-0752,752,a67cbf0b6a8032f4a985a2b133980b10264b5752aa31758648180af2706297d6,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,e9b62580a817321e3e8900a6c75f514b45790b061e9c57b828a365a41dea1854,c6a785e72223ca96146a2f170f7d666ad2cbc6bc6ea6fd2f67d305f4577a8924,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,53fbb11ba3aad964b5ce3a2f836d7a374a85e982d686c63a0d3b5e9319e4a5ee,3,2,2,58073e89b9a69b51595a3b8c6900710646f4bd7a62cb70ba08479a33b0f69c46,P4,False,False,False,Q[NONE]|F[Crackers],1212346003.4511678,1212346003.4511678,0.0,1119087.7479902217,0.0,1119087.7479902217,h09,5,Katrina,1211226915.7031777,18018818.107448258,1193208097.5957294,1711868829.3282866,170088514.73609963,19137905.85543848,0.0,1.0,0.0,0.058474932233622996,0.0,0.941525067766377,0.0,0.0,NONE,0,1,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,239314278.34163696,R0,1,0,0,False,True,False,170088514.73609963,1691911485.2639003,2e73504100cf33174cbf2172381cb4c06a7a855e8deb3fa5ac2f0501a400e20f,E3B,LA-0752,752,0.049895714971769485,1.1303658609629221,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Low,Reference,LA-0975,LA-0427,26944320.000000004,531999999.99999845,634263777.5957309,False,0,239314278.34163696,False,0,0
E3B_LOW_REFERENCE,LA-0405,405,42e2c45b27aff00643e23613d2888dd87b6df6e731f7d0751cceaad9e87dc3f1,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,9d97e6fad197dce8315d81999814c0ef8d0b93ca25ace74cfa67f576a44083f5,5abcae3ca0a856cdc9f41a9f3d479486d60f48eb9393826a04097760bbc17a4d,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,9dae20b70bbe08f12b58258d756340aa82a0547709917f7f0e9879bd2dfe07e0,3,2,2,1a7122694f50618166dec53eb6eb69807c0ecc91fd7b1a0db189675d4712be69,P4,False,False,False,Q[NONE]|F[Water+Crackers],1217116629.5115876,1217116629.5115876,0.0,5490948.055840428,0.0,5490948.055840428,h09,5,Katrina,1211625681.4557471,13646957.799598053,1197978723.6561491,1786069090.9064445,95888253.15794179,19137905.855438482,-3.725290298461914e-09,1.0000000000000002,0.0,0.28691478040059687,0.0,0.7130852195994033,0.0,14632783.986706106,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,120281840.56355849,R0,1,0,0,False,True,False,85488253.15794179,1776511746.8420582,3178ed65914e6a1593a4e86e0a06be154e66777e3c925b76479bd873e18a437c,E3B,LA-0405,405,0.2646180307938569,0.9253404957807374,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Low,Reference,LA-0975,LA-0427,0.0,531999999.99999845,665978723.6561507,False,0,134914624.5502646,False,0,0
E3B_LOW_REFERENCE,LA-0959,959,5678edd621148dc11ecaf4fa0597c063442d95adf8e16a86e56f0be9c6c2d5b7,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,a69cce6e525fa1a749a7786e8d50deec330d75991b3421b5a22cacac809a41e1,1910427358debc5ab74b1d3ca53ff1aa04c123a7626c23bf69746d105eafaec8,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,1178e8807c2722067a4f2ce12cbb0ada95a7ac1a08f4df7d32ad4a4a61b4f944,3,2,2,0b97ccba5eceb1848098e3845f02e653399a3ff21f71058128888242640dafd2,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1231987238.2950087,1231987238.2950087,19137905.855438434,0.0,0.0,19137905.855438434,h09,5,Katrina,1212849332.4395702,0.0,1212849332.4395702,1871248756.331553,0.0,19137905.855438434,4.470348358154297e-08,0.9999999999999977,0.9999999999999977,0.0,0.0,0.0,17795252.741609916,0.0,NONE,1,0,0,True,False,False,0.0,0.0,528018.913339185,0.0,NONE,0,1,0,True,False,False,0.0,9248756.331553072,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,39a98391be9a12b1033caba53cdb3bfb694753ff890e2fc5a943478fcf771a4f,E3B,LA-0959,959,0.3140517306097792,1.4181701098336283,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Low,Reference,LA-0975,LA-0427,0.0,514822772.4395702,698026560.0,False,0,0.0,False,0,0
E3B_LOW_REFERENCE,LA-0150,150,57e4ffc89d313dbacf36d4c5948ba60e18d918df4f9d44ec547bfd96ad560683,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,3aefc2650265b503aaf028f8f5ead635cbae5652c14a817f58f31633ac17a2c8,24601d865c251e55390d0ae779496dddfb4a0cd9117cf04a281409ee7ba4ed32,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,510c788a1f831ac37ed13a76c547e8013c4527822a62047a4af0c32963492327,3,2,2,e4a4a44cd8e8a09b9727ec6a88470eb4b15e2aa3ffa64ba7ca1f1c559bd8877f,P4,False,False,False,Q[NONE]|F[Vaccine],1216095793.4296305,1216095793.4296305,0.0,3759223.97435875,0.0,3759223.97435875,h09,5,Katrina,1212336569.4552717,15378681.88107973,1196957887.574192,1880879214.709223,1078129.3551632348,19137905.85543848,0.0,1.0,0.0,0.1964281778139524,0.0,0.8035718221860477,0.0,0.0,NONE,0,0,1,False,False,False,0.0,10400000.0,0.0,1516926.3426759962,R0,1,0,0,False,True,False,1078129.3551632348,8479214.709223054,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,44d8c8dcc16c2031e2f9d8e09dba39c8f7711689d63c697110981c03dcc9561d,E3B,LA-0150,150,0.17808169815709976,1.0250234997091539,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Low,Reference,LA-0975,LA-0427,26944320.000000004,471987007.5741921,698026560.0,False,0,1516926.3426759962,False,0,0
E3B_LOW_REFERENCE,LA-0978,978,4d8164fe0a8b7af6b958f7b5b0ebcc8dd1c2517306e5e8633b7304becf246e7b,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,d199689ffe0223a243a7227a93637ccd018e91e3089ec4ccc072cdf8b7546494,d9ca13ff3eb38cf05add48a36f894885b1cb4eb5f4af29bcf0be5b1a5bb33415,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,f46f47ed37e63fdb41c73434e2197568471eb741ad70c08702def6a3ddcaebcd,3,2,2,312468a8d0fc853584280c52ece6a1e0e65121809bf9162e046b730a6173cb2d,P4,False,False,False,Q[NONE]|F[Water+Crackers],1187144297.5923178,1187144297.5923178,0.0,854066.5072356716,0.0,854066.5072356716,h09,5,Katrina,1186290231.085082,18283839.348202806,1168006391.7368793,1706117287.878089,175840056.1862973,19137905.85543848,0.0,1.0,0.0,0.044626957290260096,0.0,0.9553730427097399,0.0,14632783.986706106,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,232773904.3194817,R0,1,0,0,False,True,False,165440056.1862973,1696559943.8137026,6a0c5436dd1866ab215b48b93a61f55223ac8465a645dbd9867e28fb5eb95409,E3B,LA-0978,978,0.027292377850293724,0.8220736028572202,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Low,Reference,LA-0975,LA-0427,0.0,531999999.99999845,636006391.7368808,False,0,247406688.3061878,False,0,0
E3B_LOW_REFERENCE,LA-0481,481,50fc88ad5a6f285c464f798a4f897fbcaa26f476f9ef8c6d2cf81a1507ee0cf7,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,5331d31642d05e8f143599599f04c1e1c470436170732dd12c3be21aade7eaec,bb45958982dd807591b1d90c48a86d77cc6ec1405f88665447564022e831d518,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,9cf43a8083e7afdacd9fa14ea0b712ee1f434cab07148a97fbdb0bde1b7d7afb,3,2,2,912819c1654775e181eb4785670313fac1b622ad93d80a385d9fb6664f22a352,P4,False,False,False,Q[NONE]|F[Crackers],1209167697.9235427,1209167697.9235427,0.0,336233.04196623305,0.0,336233.04196623305,h09,5,Katrina,1208831464.8815765,18801672.813472245,1190029792.0681043,1703390634.8990688,178566709.16531765,19137905.85543848,0.0,1.0,0.0,0.017568956839166636,0.0,0.9824310431608333,0.0,0.0,NONE,0,1,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,251243084.84933335,R0,1,0,0,False,True,False,178566709.16531765,1683433290.8346825,4c4e470b250e06657a45a55b0fdf6d61f2e63a0618f804d14497257cae7bb1c5,E3B,LA-0481,481,0.014279532612601925,1.1234757841163876,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Low,Reference,LA-0975,LA-0427,26944320.000000004,531999999.99999845,631085472.0681057,False,0,251243084.84933335,False,0,0
E3B_LOW_REFERENCE,LA-0649,649,8bdb499cfb7da607adb470d692cc7569cfddef59031fe66cd17753dbcc98d428,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,21c14a72cae55ed8d7f36b3e5ed66cde6da58e5e13101df4ab54681596cafda0,2613bb397a47ee06ccfd5730e3fc44b5e9de02b9704c0eb102983caadae1197b,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,68c5e6742d3ae7a84137be65668e5e3cd97dd3ee8065cced8ce38c070162adc3,3,2,2,8ce7cf892575f747298116039b35465518b35f219805a7aef8f221d169c1c0c7,P4,False,False,False,Q[NONE]|F[Crackers],1179869414.2391193,1179869414.2391193,0.0,3695686.16763309,0.0,3695686.16763309,h09,5,Katrina,1176173728.0714862,15442219.687805388,1160731508.3836808,1625236869.20225,256720474.86213624,19137905.85543848,0.0,1.0,0.0,0.19310817994137408,0.0,0.8068918200586259,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,361205312.8482938,R0,1,0,0,False,True,False,256720474.86213624,1605279525.1378636,c13a401c353317e0a556b53289ec18a9af28539e4ab30bcd5653a030aeb8d079,E3B,LA-0649,649,0.10917134853458652,0.6418254578539713,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Low,Reference,LA-0975,LA-0427,26944320.000000004,531999999.99999845,601787188.3836823,False,0,361205312.8482938,False,0,0
